date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2025-09-05,752.6199951171875,757.9500122070312,745.030029296875,752.4500122070312,749.9918823242188,9663400,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-09-08,756,766.510009765625,752.02001953125,752.2999877929688,749.8423461914062,13087800,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-09-09,757.489990234375,766.2999877929688,753.4299926757812,765.7000122070312,763.1986083984375,10999000,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-09-10,765.1300048828125,765.7000122070312,751,751.97998046875,749.5234375,12478300,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-09-11,754.6500244140625,757.0999755859375,748.3699951171875,750.9000244140625,748.4468994140625,7923300,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-09-12,748.72998046875,757.5700073242188,743.760009765625,755.5900268554688,753.1216430664062,8248600,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-09-15,757.469970703125,774.0700073242188,751.989990234375,764.7000122070312,762.2018432617188,10533800,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-09-16,767,781.3599853515625,765.0999755859375,779,776.4552001953125,11782500,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-09-17,779.989990234375,783.2899780273438,766.3099975585938,775.719970703125,773.1858520507812,9400900,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-09-18,780.75,788.780029296875,773.3599853515625,780.25,777.7010498046875,10955000,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-09-19,786.4199829101562,790.7999877929688,769.1900024414062,778.3800048828125,775.8372192382812,23696800,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-09-22,781.8499755859375,785.72998046875,764.469970703125,765.1599731445312,763.175048828125,11706900,0.525,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-09-23,769.25,770.5999755859375,751.0700073242188,755.4000244140625,753.4404296875,10872600,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-09-24,757.5,761.1099853515625,752.530029296875,760.6599731445312,758.686767578125,8828200,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-09-25,753.4500122070312,756.77001953125,744.5499877929688,748.9099731445312,746.96728515625,10591100,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-09-26,750,751.9299926757812,737.3499755859375,743.75,741.8206787109375,9696300,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-09-29,748.719970703125,750.780029296875,739.1500244140625,743.4000244140625,741.4715576171875,9246800,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-09-30,742.25,742.969970703125,726.2999877929688,734.3800048828125,732.4749755859375,16226800,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-10-01,721.489990234375,721.8499755859375,710.2000122070312,717.3400268554688,715.4791870117188,20419600,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-10-02,722.5800170898438,727.77001953125,718.1400146484375,727.0499877929688,725.1640014648438,11415300,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-10-03,729.6300048828125,731,710.1799926757812,710.5599975585938,708.7167358398438,16154300,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-10-06,705.1900024414062,716.8800048828125,690.510009765625,715.6599731445312,713.8035278320312,21654700,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-10-07,717.719970703125,718.5,705.75,713.0800170898438,711.230224609375,12062900,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-10-08,713.4500122070312,719.6500244140625,707.8099975585938,717.8400268554688,715.9779663085938,10790600,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-10-09,718.280029296875,733.510009765625,712.4400024414062,733.510009765625,731.607177734375,12717200,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-10-10,730.9199829101562,735.27001953125,704.510009765625,705.2999877929688,703.4703979492188,16980100,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-10-13,713.010009765625,719.9400024414062,707.6400146484375,715.7000122070312,713.8433837890625,9251800,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-10-14,707.780029296875,715.5499877929688,699.3300170898438,708.6500244140625,706.8117065429688,8829800,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-10-15,717.0599975585938,723.9000244140625,709.510009765625,717.5499877929688,715.6886596679688,10246800,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-10-16,717.5499877929688,725.489990234375,703.8800048828125,712.0700073242188,710.2228393554688,9017000,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-10-17,707.0800170898438,718.5399780273438,706.1199951171875,716.9199829101562,715.0602416992188,12232400,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-10-20,721.1900024414062,733.77001953125,720.1799926757812,732.1699829101562,730.2706298828125,8900200,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-10-21,736.02001953125,738.5,728.75,733.27001953125,731.367919921875,7647300,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-10-22,733.8300170898438,740.5999755859375,724.030029296875,733.4099731445312,731.5075073242188,8734500,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-10-23,734.7000122070312,742.4099731445312,733.0999755859375,734,732.095947265625,9856000,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-10-24,736.7899780273438,741.2100219726562,731.1500244140625,738.3599853515625,736.4446411132812,9151300,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-10-27,749.72998046875,755.75,748.010009765625,750.8200073242188,748.872314453125,11321100,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-10-28,752.6300048828125,758.4000244140625,745.52001953125,751.4400024414062,749.4906616210938,12193800,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-10-29,754.75,759.1599731445312,742.510009765625,751.6699829101562,749.7200927734375,26818600,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-10-30,669.1500244140625,680.9600219726562,650.1699829101562,666.469970703125,664.7410888671875,88440100,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-10-31,674.510009765625,674.8900146484375,645.5700073242188,648.3499755859375,646.6681518554688,56953200,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-11-03,656,659.3300170898438,636.1799926757812,637.7100219726562,636.0557861328125,33003600,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-11-04,628.0399780273438,641.739990234375,626.010009765625,627.3200073242188,625.6926879882812,27356600,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-11-05,632.3099975585938,642.22998046875,626.5399780273438,635.9500122070312,634.30029296875,20219900,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-11-06,635.8499755859375,636,618,618.9400024414062,617.3344116210938,23628800,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-11-07,616.489990234375,622.1300048828125,601.2000122070312,621.7100219726562,620.0972900390625,29946800,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-11-10,631.0900268554688,635,618.1099853515625,631.760009765625,630.1211547851562,19245000,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-11-11,628,629.5599975585938,619.3900146484375,627.0800170898438,625.4533081054688,13302200,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-11-12,628.1300048828125,628.989990234375,607.77001953125,609.010009765625,607.43017578125,24493300,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-11-13,613.0700073242188,617.6500244140625,603,609.8900146484375,608.3079223632812,20973800,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-11-14,601.7899780273438,613.6799926757812,595.2000122070312,609.4600219726562,607.8790283203125,20724100,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-11-17,609.0399780273438,611.6900024414062,595.4000244140625,602.010009765625,600.4483032226562,16501300,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-11-18,591.5999755859375,603.6599731445312,583.780029296875,597.6900024414062,596.1395874023438,25500600,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-11-19,593.719970703125,595.3300170898438,581.25,590.3200073242188,588.7886962890625,24744700,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-11-20,603.5,606.719970703125,583.3499755859375,589.1500244140625,587.6217041015625,20603000,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-11-21,588.5,598.1199951171875,581.8599853515625,594.25,592.70849609375,21052600,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-11-24,598.719970703125,616.7000122070312,597.6300048828125,613.0499877929688,611.459716796875,23554900,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-11-25,624,637.0499877929688,618.2999877929688,636.219970703125,634.5695190429688,25213000,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-11-26,637.6900024414062,638.3599853515625,631.6300048828125,633.6099853515625,631.96630859375,15209500,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-11-28,636.0800170898438,648.0499877929688,635.5,647.9500122070312,646.2691650390625,11033200,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-12-01,639.5499877929688,645.3200073242188,637.760009765625,640.8699951171875,639.2074584960938,13029900,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-12-02,642.3400268554688,647.8699951171875,638.0700073242188,647.0999755859375,645.4213256835938,11640900,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-12-03,644.4099731445312,648.8499755859375,637.5499877929688,639.5999755859375,637.9407958984375,11134300,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-12-04,676,676.0999755859375,660.0499877929688,661.530029296875,659.81396484375,29874600,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-12-05,664,674.6900024414062,662.3900146484375,673.4199829101562,671.673095703125,21207900,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-12-08,669.3400268554688,676.7100219726562,665.0700073242188,666.7999877929688,665.0702514648438,13161000,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-12-09,663.77001953125,664.47998046875,653.3400268554688,656.9600219726562,655.2557983398438,12997100,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-12-10,649.9500122070312,654.510009765625,643.4000244140625,650.1300048828125,648.4435424804688,16910900,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-12-11,643.2899780273438,655.280029296875,640.7999877929688,652.7100219726562,651.016845703125,13056700,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-12-12,649.7999877929688,711,638.6099853515625,644.22998046875,642.5587768554688,14016900,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-12-15,645.7000122070312,653,638.7000122070312,647.510009765625,646.3570556640625,15549100,0.525,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-12-16,643.5,662.5399780273438,643.2000122070312,657.1500244140625,655.9798583984375,14309100,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-12-17,655.6099853515625,661.22998046875,649.2000122070312,649.5,648.343505859375,15598500,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-12-18,657.030029296875,670.5599975585938,656.4600219726562,664.4500122070312,663.2669067382812,20260300,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-12-19,666.4199829101562,671,658.1799926757812,658.77001953125,657.5969848632812,49977100,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-12-22,661.6500244140625,673.5800170898438,656.6500244140625,661.5,660.3220825195312,15659400,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-12-23,660.0499877929688,666,658.25,664.9400024414062,663.7559814453125,8486800,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-12-24,662.530029296875,668.1799926757812,662.2000122070312,667.5499877929688,666.3613891601562,5627500,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-12-26,668.0599975585938,668.9500122070312,661.3200073242188,663.2899780273438,662.10888671875,7133800,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-12-29,658.010009765625,660.25,654.3900146484375,658.6900024414062,657.5171508789062,8506500,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-12-30,658.6900024414062,672.219970703125,657.8400268554688,665.9500122070312,664.7642211914062,9187500,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2025-12-31,664.75,665,659.4400024414062,660.0900268554688,658.9146728515625,7940400,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-01-02,662.72998046875,664.3900146484375,643.5,650.4099731445312,649.2518920898438,13726500,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-01-05,651.010009765625,664.5399780273438,647.75,658.7899780273438,657.616943359375,12213700,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-01-06,659.5700073242188,665.52001953125,651.9000244140625,660.6199951171875,659.4437255859375,11074400,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-01-07,655.6400146484375,659.1500244140625,644.8099975585938,648.6900024414062,647.5349731445312,12846300,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-01-08,645.8800048828125,647.0999755859375,635.719970703125,646.0599975585938,644.9096069335938,11921700,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-01-09,645.4400024414062,654.9500122070312,642.8499755859375,653.0599975585938,651.8970947265625,11634900,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-01-12,652.530029296875,653.969970703125,641.22998046875,641.969970703125,640.826904296875,14797200,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-01-13,642.27001953125,642.27001953125,624.0999755859375,631.0900268554688,629.96630859375,18030400,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-01-14,626.5,628.4500122070312,614.8200073242188,615.52001953125,614.4240112304688,15527900,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-01-15,618.47998046875,624.1699829101562,614.22998046875,620.7999877929688,619.694580078125,13076100,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-01-16,624.1799926757812,629.0800170898438,620.0800170898438,620.25,619.1455688476562,17012500,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-01-20,607.8800048828125,611.4000244140625,600,604.1199951171875,603.0443115234375,15169600,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-01-21,606.739990234375,618.27001953125,600.0800170898438,612.9600219726562,611.8685913085938,14494700,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-01-22,629.3499755859375,660.5700073242188,626.5499877929688,647.6300048828125,646.476806640625,21394700,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-01-23,644.77001953125,666.489990234375,644.4500122070312,658.760009765625,657.5870361328125,22797700,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-01-26,665.1300048828125,675.280029296875,661.2899780273438,672.3599853515625,671.1627807617188,16327400,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-01-27,674.5900268554688,676.8200073242188,664.6599731445312,672.969970703125,671.7716674804688,13297400,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-01-28,674.5,677.6799926757812,666.0999755859375,668.72998046875,667.5392456054688,25709600,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-01-29,737.4299926757812,744,712.5499877929688,738.3099975585938,736.995361328125,59852900,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-01-30,727.5,732.1699829101562,713.5900268554688,716.5,715.2241821289062,23744600,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-02-02,714.5999755859375,721.2999877929688,703.52001953125,706.4099731445312,705.152099609375,14365200,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-02-03,707.3699951171875,717,686.4099731445312,691.7000122070312,690.4683227539062,13760700,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-02-04,687.72998046875,688.8300170898438,667.4600219726562,668.989990234375,667.7987670898438,16882800,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-02-05,663.5800170898438,681.5,653.5,670.2100219726562,669.0166015625,17131800,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-02-06,665.489990234375,671.989990234375,646.5,661.4600219726562,660.2822265625,18159300,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-02-09,663.1799926757812,683.3099975585938,658.780029296875,677.219970703125,676.0140991210938,14837500,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-02-10,677.5999755859375,680.6500244140625,669.7899780273438,670.719970703125,669.5256958007812,10455800,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-02-11,674,679.27001953125,657.0999755859375,668.6900024414062,667.4993286132812,14323800,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-02-12,669.969970703125,676,645.280029296875,649.8099975585938,648.6529541015625,14960100,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-02-13,645.0999755859375,651.4299926757812,634.5700073242188,639.77001953125,638.630859375,12336400,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-02-17,639.5,642.5999755859375,628.7999877929688,639.2899780273438,638.151611328125,12674700,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-02-18,633.7999877929688,645,628.1500244140625,643.219970703125,642.0746459960938,14649200,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-02-19,638.5700073242188,647.1900024414062,636.719970703125,644.780029296875,643.6318969726562,10035700,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-02-20,639.6900024414062,663.3499755859375,638.780029296875,655.6599731445312,654.4924926757812,14183500,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-02-23,652.5399780273438,657.7000122070312,636,637.25,636.1152954101562,8605900,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-02-24,633.0800170898438,641.1099853515625,628.97998046875,639.2999877929688,638.16162109375,10135600,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-02-25,642.530029296875,653.8800048828125,642.1400146484375,653.6900024414062,652.5260620117188,11330700,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-02-26,650.5499877929688,661,647.5,657.010009765625,655.8401489257812,10637700,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-02-27,643.4500122070312,649.4400024414062,638.1199951171875,648.1799926757812,647.02587890625,15703000,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-03-02,637.1599731445312,659.9400024414062,634.5,653.5599975585938,652.396240234375,9816100,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-03-03,648.2899780273438,659.0399780273438,638.8400268554688,655.0800170898438,653.91357421875,12263800,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-03-04,657.9600219726562,672.77001953125,657.6699829101562,667.72998046875,666.541015625,10810100,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-03-05,661.9299926757812,670.7000122070312,650.3099975585938,660.5700073242188,659.393798828125,13341400,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-03-06,647.9000244140625,649.469970703125,636.1099853515625,644.8599853515625,643.7117309570312,13159400,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-03-09,634.780029296875,647.75,626.780029296875,647.3900146484375,646.2373046875,13489700,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-03-10,653.5599975585938,660.2999877929688,649,654.0700073242188,652.9053344726562,9859300,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-03-11,654.760009765625,659.1199951171875,648.3599853515625,654.8599853515625,653.6939086914062,8977200,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-03-12,648.75,653.5,636.9000244140625,638.1799926757812,637.0436401367188,11617500,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-03-13,623.8900146484375,629.1699829101562,609.5499877929688,613.7100219726562,612.6171875,18957600,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-03-16,632,634.75,623.0999755859375,627.4500122070312,626.8690185546875,15134900,0.525,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-03-17,627.989990234375,636.5499877929688,621.7000122070312,622.6599731445312,622.0834350585938,10348800,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-03-18,616.3400268554688,622.6500244140625,614.6099853515625,615.6799926757812,615.1099243164062,11726300,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-03-19,612.1500244140625,613,602.260009765625,606.7000122070312,606.1382446289062,13247700,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-03-20,603.530029296875,603.9600219726562,587.25,593.6599731445312,593.1102905273438,21214900,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-03-23,605.7899780273438,608.6400146484375,599.010009765625,604.0599975585938,603.5006713867188,13638000,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-03-24,599.0999755859375,601,591,592.9199829101562,592.3709716796875,10739700,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-03-25,598.739990234375,603.6699829101562,593.4000244140625,594.8900146484375,594.3391723632812,12585000,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-03-26,582.489990234375,583,543.3499755859375,547.5399780273438,547.032958984375,35780100,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-03-27,540.0999755859375,543.5999755859375,520.260009765625,525.719970703125,525.233154296875,30133000,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-03-30,536.3800048828125,539.5499877929688,528.5399780273438,536.3800048828125,535.8833618164062,22795200,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-03-31,549.97998046875,573.6900024414062,546.77001953125,572.1300048828125,571.6002197265625,32898300,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-04-01,580.1300048828125,592.5499877929688,573.8200073242188,579.22998046875,578.6936645507812,23608100,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-04-02,566.0399780273438,578.5,559.7000122070312,574.4600219726562,573.9281005859375,13518500,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-04-06,577.6900024414062,582.7899780273438,572,573.02001953125,572.4894409179688,9515700,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-04-07,572.47998046875,575.22998046875,564.760009765625,575.0499877929688,574.5175170898438,9580800,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-04-08,606,629.9500122070312,591.8300170898438,612.4199829101562,611.8529052734375,32036600,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-04-09,626.969970703125,637.5,623,628.3900146484375,627.8081665039062,19012900,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-04-10,634.469970703125,638.5800170898438,624.3300170898438,629.8599853515625,629.2767333984375,13294800,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-04-13,629.5,635,624.4000244140625,634.530029296875,633.9425048828125,9538900,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-04-14,643.219970703125,666.260009765625,639.3699951171875,662.489990234375,661.8765258789062,17818000,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-04-15,667,678.5,664.219970703125,671.5800170898438,670.9581909179688,14952600,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-04-16,675.989990234375,677.5800170898438,667.75,676.8699951171875,676.2432250976562,9544800,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-04-17,678.5999755859375,691.52001953125,675.1300048828125,688.5499877929688,687.9124145507812,16283500,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-04-20,681.3599853515625,683.3800048828125,668,670.9099731445312,670.2887573242188,12534000,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-04-21,671,676.2000122070312,667.3300170898438,668.8400268554688,668.220703125,8660100,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-04-22,674.3599853515625,678.3800048828125,669.75,674.719970703125,674.09521484375,9215600,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-04-23,663.7000122070312,669.5599975585938,653.0499877929688,659.1500244140625,658.5396728515625,11667000,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-04-24,660.3200073242188,680.6699829101562,653.8400268554688,675.030029296875,674.4049682617188,13348300,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-04-27,671,682.5,670.8400268554688,678.6199951171875,677.9916381835938,12805200,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-04-28,674.239990234375,678.1799926757812,665.6300048828125,671.3400268554688,670.7183837890625,10606800,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-04-29,668.9099731445312,674.25,663.8099975585938,669.1199951171875,668.5004272460938,18947500,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-04-30,619.3200073242188,620.8499755859375,600,611.9099731445312,611.3433837890625,52765000,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-05-01,614.6900024414062,618.8800048828125,606.1099853515625,608.75,608.1863403320312,21404000,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-05-04,607.9400024414062,614,602.75,610.4099731445312,609.8447875976562,16203900,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-05-05,613.3099975585938,614.3499755859375,600.3599853515625,604.9600219726562,604.3998413085938,17171300,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-05-06,601.0499877929688,619.9500122070312,598.0999755859375,612.8800048828125,612.3125,19915500,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
2026-05-07,614.719970703125,624.97998046875,613.5399780273438,616.8099975585938,616.2388305664062,12307400,0,0,USD,META,2026-07-29T16:55:24Z,yfinance
