date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2025-09-26,0.06349999904632568,0.06400000095367432,0.061999998092651366,0.06300000190734864,0.06300000190734864,1669032,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-09-29,0.06300000190734864,0.06400000095367432,0.061999998092651366,0.06300000190734864,0.06300000190734864,1670522,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-09-30,0.06300000190734864,0.06400000095367432,0.061999998092651366,0.06260000228881836,0.06260000228881836,2400081,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-10-01,0.0625,0.06300000190734864,0.06,0.06159999847412109,0.06159999847412109,2307102,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-10-02,0.06150000095367432,0.061999998092651366,0.06,0.060999999046325686,0.060999999046325686,3405843,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-10-03,0.060999999046325686,0.061999998092651366,0.06,0.06150000095367432,0.06150000095367432,1343312,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-10-06,0.06150000095367432,0.061999998092651366,0.05900000095367432,0.06019999980926514,0.06019999980926514,4405363,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-10-07,0.06050000190734863,0.061999998092651366,0.05900000095367432,0.060999999046325686,0.060999999046325686,1526605,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-10-08,0.060999999046325686,0.065,0.06,0.06400000095367432,0.06400000095367432,2885920,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-10-09,0.06349999904632568,0.06900000095367431,0.061999998092651366,0.06739999771118164,0.06739999771118164,4027293,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-10-10,0.06650000095367432,0.07239999771118165,0.06400000095367432,0.07239999771118165,0.07239999771118165,2435276,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-10-13,0.06949999809265137,0.07099999904632569,0.06599999904632568,0.06949999809265137,0.06949999809265137,2135835,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-10-14,0.06949999809265137,0.07099999904632569,0.065,0.06960000038146973,0.06960000038146973,1862607,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-10-15,0.06699999809265136,0.06800000190734863,0.065,0.06599999904632568,0.06599999904632568,1620321,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-10-16,0.06550000190734863,0.06739999771118164,0.06400000095367432,0.06400000095367432,0.06400000095367432,677731,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-10-17,0.06400000095367432,0.06599999904632568,0.061999998092651366,0.06300000190734864,0.06300000190734864,1415568,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
