date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2025-11-10,126,128.3333282470703,120.52666473388672,124.61666870117188,124.35516357421875,517800,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2025-11-11,122.67333221435547,123.26667022705078,118.33333587646484,121.07333374023438,120.81925964355469,387600,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2025-11-12,121.25666809082031,123.31666564941406,115.51000213623047,118.74333190917969,118.49414825439453,568500,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2025-11-13,116.81666564941406,116.81666564941406,107.72666931152344,109.4000015258789,109.17042541503906,992100,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2025-11-14,104.2699966430664,111.36666870117188,102.25,109.88666534423828,109.65606689453125,688800,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2025-11-17,109.88666534423828,112,103.11333465576172,105.9366683959961,105.71436309814453,696300,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2025-11-18,104.2933349609375,109.34666442871094,102.69999694824219,107.22000122070312,106.9949951171875,901200,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2025-11-19,114.13333129882812,114.13333129882812,92.66999816894531,95.09666442871094,94.97623443603516,2529900,0.089333,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2025-11-20,98.47000122070312,104.38333129882812,97.4366683959961,98.11666870117188,97.99242401123047,1515600,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2025-11-21,97.63333129882812,98.64666748046875,92.58999633789062,94.01667022705078,93.8976058959961,1324200,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2025-11-24,95,101,95,100.02666473388672,99.9000015258789,671100,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2025-11-25,101.42666625976562,106.04000091552734,98.76000213623047,104.18333435058594,104.05139923095703,693300,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2025-11-26,104.33333587646484,108.80999755859375,104.33333587646484,107.26333618164062,107.12750244140625,588300,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2025-11-28,108.75666809082031,108.75666809082031,106.3933334350586,107.73999786376953,107.60356140136719,195900,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2025-12-01,104.06666564941406,107.6866683959961,102.33333587646484,106.52999877929688,106.39508819580078,501000,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2025-12-02,107.50666809082031,110.59333038330078,105.23332977294922,107.5,107.3638687133789,818100,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2025-12-03,107.1433334350586,109.01333618164062,103.08333587646484,107.82666778564453,107.69011688232422,516600,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2025-12-04,107.82666778564453,117.05332946777344,106.66666412353516,112.30999755859375,112.16777801513672,620700,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2025-12-05,112.27666473388672,114.7933349609375,108.8133316040039,114.0433349609375,113.89891052246094,443700,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2025-12-08,116.22666931152344,116.663330078125,112.11333465576172,114.28666687011719,114.14193725585938,689400,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2025-12-09,114.28666687011719,117.03666687011719,112.67666625976562,115.0199966430664,114.87434387207031,569700,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2025-12-10,113.52333068847656,121.3133316040039,112.30332946777344,119.94667053222656,119.79476928710938,592200,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2025-12-11,119.88333129882812,123.57333374023438,116.94000244140625,120.913330078125,120.76020812988281,517800,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2025-12-12,120.64666748046875,120.64666748046875,111.03333282470703,112.3566665649414,112.21438598632812,655500,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2025-12-15,113.42666625976562,113.63666534423828,108.9800033569336,109.3133316040039,109.17489624023438,655500,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2025-12-16,107.98332977294922,111.99666595458984,106.69667053222656,110.88333129882812,110.74290466308594,564900,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2025-12-17,111.66666412353516,111.70333099365234,103.66666412353516,105.7699966430664,105.63605499267578,740400,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2025-12-18,108.49333190917969,110.86666870117188,107.1433334350586,109.586669921875,109.44789123535156,361500,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2025-12-19,109.99666595458984,112.98666381835938,109.70999908447266,110.96666717529297,110.82614135742188,595200,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2025-12-22,111.79000091552734,114.06999969482422,111.44999694824219,112.17666625976562,112.03460693359375,280200,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2025-12-23,110.2933349609375,113.086669921875,110.04000091552734,112.87999725341797,112.73705291748047,301200,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2025-12-24,113.08333587646484,113.33333587646484,111.33333587646484,112.0566635131836,111.91475677490234,131700,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2025-12-26,111.913330078125,113.91999816894531,110.37000274658203,113.62000274658203,113.47611999511719,305100,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2025-12-29,112.71333312988281,113.79666900634766,111.0199966430664,111.95999908447266,111.81822204589844,435900,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2025-12-30,112.62999725341797,112.62999725341797,109,109.15666961669922,109.0184326171875,283500,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2025-12-31,108.76667022705078,109.79000091552734,106.01333618164062,106.26000213623047,106.12544250488281,515400,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
