date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2025-12-03,137.10121154785156,138.15220642089844,135.07778930664062,136.1287841796875,134.76878356933594,1190645,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2025-12-04,135.0581512451172,137.5628662109375,133.6437225341797,137.4646453857422,136.09130859375,908229,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2025-12-05,139.47824096679688,141.6882781982422,137.87718200683594,137.91647338867188,136.5386199951172,1280439,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2025-12-08,138.49598693847656,139.33090209960938,137.33694458007812,138.5352783203125,137.15122985839844,802756,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2025-12-09,135.5492706298828,139.44876098632812,134.92063903808594,137.90664672851562,136.5288848876953,972775,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2025-12-10,139.21302795410156,141.511474609375,137.2387237548828,141.42306518554688,140.0101776123047,1010241,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2025-12-11,141.84542846679688,146.28517150878906,140.8926544189453,145.0082550048828,143.55955505371094,1267510,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2025-12-12,146.3539276123047,147.09060668945312,139.32107543945312,139.88095092773438,138.4834747314453,1780113,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2025-12-15,142.86695861816406,142.86695861816406,140.18544006347656,141.30520629882812,139.89349365234375,954552,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2025-12-16,138.9871063232422,141.64898681640625,137.52357482910156,137.77896118164062,136.40248107910156,1095861,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2025-12-17,139.53717041015625,140.2247314453125,138.0146942138672,138.93800354003906,137.54994201660156,920752,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2025-12-18,139.47824096679688,140.2247314453125,137.17979431152344,139.75326538085938,138.3570556640625,862619,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2025-12-19,139.3701934814453,143.79026794433594,139.3701934814453,141.44271850585938,140.02963256835938,1923560,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2025-12-22,144.26174926757812,145.27345275878906,143.0732421875,144.5662384033203,143.1219482421875,966972,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2025-12-23,146.3342742919922,146.5994873046875,143.5741729736328,145.39132690429688,143.9387969970703,964020,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2025-12-24,146.86468505859375,146.86468505859375,144.11441040039062,145.49937438964844,144.04576110839844,352968,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2025-12-26,148.1907196044922,149.48727416992188,146.52090454101562,146.86468505859375,145.39744567871094,1121517,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2025-12-29,143.16163635253906,144.37962341308594,141.16769409179688,142.71963500976562,141.29379272460938,1140759,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2025-12-30,145.84315490722656,146.5994873046875,142.70980834960938,142.8964385986328,141.4688262939453,864044,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2025-12-31,142.00259399414062,142.14993286132812,139.47824096679688,140.92213439941406,139.51425170898438,947731,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-01-02,144.05548095703125,146.4226837158203,142.228515625,146.04942321777344,144.59031677246094,1198586,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-01-05,150.71507263183594,153.01351928710938,149.1631317138672,151.64820861816406,150.13316345214844,1394464,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-01-06,155.194091796875,158.7203369140625,154.83065795898438,157.23715209960938,155.66627502441406,1685940,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-01-07,154.2020263671875,155.42982482910156,148.90774536132812,155.28248596191406,153.73114013671875,2195388,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-01-08,152.89564514160156,158.31761169433594,151.38299560546875,157.6988067626953,156.12332153320312,2613615,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-01-09,160.04635620117188,168.04180908203125,159.08377075195312,167.4917449951172,165.81842041015625,2904989,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-01-12,169.80984497070312,174.23974609375,169.46604919433594,172.8744354248047,171.14732360839844,2828226,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-01-13,173.85667419433594,174.10223388671875,170.33042907714844,171.27337646484375,169.56227111816406,2679892,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-01-14,172.78602600097656,178.19818115234375,171.89218139648438,177.05877685546875,175.28985595703125,2234482,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-01-15,175.1826934814453,180.8993377685547,174.44601440429688,179.7206573486328,177.92515563964844,1978842,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-01-16,176.66587829589844,178.1392364501953,172.88424682617188,177.7365264892578,175.96084594726562,2093071,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-01-20,178.66964721679688,183.36476135253906,175.82115173339844,182.94239807128906,181.1147003173828,2029848,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-01-21,181.65567016601562,187.8241424560547,178.27674865722656,180.79129028320312,178.98509216308594,3617849,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-01-22,180.97792053222656,180.97792053222656,172.97265625,173.2771453857422,171.5460205078125,2526366,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-01-23,175.73275756835938,181.78335571289062,171.35195922851562,181.02703857421875,179.21849060058594,2643037,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-01-26,185.6926727294922,189.8573760986328,183.4531707763672,185.0640411376953,183.2151641845703,3592906,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-01-27,187.11692810058594,191.52719116210938,185.10333251953125,191.37985229492188,189.46788024902344,2709925,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-01-28,197.7742462158203,197.87246704101562,186.87136840820312,194.66053771972656,192.7157745361328,2322546,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-01-29,209.0994873046875,214.92416381835938,196.73306274414062,204.2373809814453,202.1969451904297,5068817,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-01-30,195.08290100097656,199.8173065185547,184.45504760742188,186.94012451171875,185.072509765625,4275020,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-02-02,186.1346893310547,191.0557098388672,185.04440307617188,189.37608337402344,187.48411560058594,2432804,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-02-03,201.2120819091797,211.86940002441406,199.6110382080078,211.614013671875,209.4998779296875,3267426,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-02-04,211.39791870117188,211.7908172607422,186.6258087158203,192.4897918701172,190.56671142578125,5006205,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-02-05,188.472412109375,189.08140563964844,182.36288452148438,186.09539794921875,184.2362060546875,3100155,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-02-06,188.5902862548828,196.8116455078125,187.1955108642578,196.4875030517578,194.52450561523438,2253418,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-02-09,197.43045043945312,206.13311767578125,197.0768585205078,204.5811767578125,202.5373077392578,1776651,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-02-10,200.88119506835938,202.7227783203125,195.1485137939453,196.93069458007812,195.90377807617188,1967985,0.982178,1.008,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-02-11,202.35643005371094,205.74256896972656,196.79208374023438,204.47525024414062,203.4089813232422,1463187,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-02-12,206.81187438964844,207.52474975585938,195.5445556640625,195.89108276367188,194.8695831298828,1565096,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-02-13,189.61386108398438,197.6930694580078,186.2178192138672,196.0395965576172,195.01731872558594,1673772,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-02-17,189.4158477783203,189.79208374023438,179.80198669433594,186.13861083984375,185.16796875,2054037,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-02-18,191.0594024658203,194.3663330078125,187.74256896972656,190.75247192382812,189.7577667236328,1282902,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-02-19,188.25743103027344,193.9604034423828,184.89108276367188,192.1485137939453,191.1465301513672,1298355,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-02-20,189.6336669921875,199.20791625976562,189.6336669921875,199.01980590820312,197.98199462890625,1014141,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-02-23,198.25743103027344,206.11880493164062,197.59405517578125,205,203.93099975585938,1573984,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-02-24,203.31683349609375,210.7227783203125,202.38613891601562,208.6039581298828,207.5161590576172,1912637,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-02-25,211.2178192138672,218.5742645263672,209.732666015625,213.06930541992188,211.95822143554688,2164632,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-02-26,207.4257354736328,214.84158325195312,203.9702911376953,213.56436157226562,212.45069885253906,1872641,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-02-27,213.0395965576172,221.6732635498047,212.00990295410156,216.13861083984375,215.0115203857422,2079287,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-03-02,216.5148468017578,219.31683349609375,213.37623596191406,216.68316650390625,215.55323791503906,1593376,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-03-03,204.04949951171875,206.83168029785156,191.59405517578125,204.18812561035156,203.1233673095703,2493690,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-03-04,207.5841522216797,209.28712463378906,203.267333984375,204.61386108398438,203.546875,1746896,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-03-05,198.66336059570312,199.6336669921875,185.89108276367188,189.9702911376953,188.9796600341797,1978792,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-03-06,183.9702911376953,189.00990295410156,180.95050048828125,183.13861083984375,182.18360900878906,1818707,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-03-09,177.22772216796875,189.44554138183594,175.7821807861328,188.75247192382812,187.76820373535156,2415516,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-03-10,191.9604034423828,198.267333984375,190.68316650390625,194.2178192138672,193.20504760742188,1318151,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-03-11,190.35643005371094,191.74256896972656,185.1485137939453,190.11880493164062,189.12741088867188,1520555,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-03-12,187.7227783203125,187.7227783203125,178.64356994628906,178.77227783203125,177.8400421142578,2044846,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-03-13,178.2178192138672,178.5148468017578,169.09901428222656,169.13861083984375,168.25662231445312,2143624,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-03-16,173.49505615234375,175.86138916015625,170.29702758789062,175.04949951171875,174.13668823242188,1764167,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-03-17,174.49505615234375,178.16831970214844,172.29702758789062,175.267333984375,174.35337829589844,1150390,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-03-18,169.07920837402344,169.90098571777344,164.53465270996094,165.06930541992188,164.20852661132812,2036059,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-03-19,155.55445861816406,159.40594482421875,150.7821807861328,158.22772216796875,157.40261840820312,3388853,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-03-20,157.49505615234375,158.84158325195312,149.8712921142578,151.19801330566406,150.40957641601562,3105548,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-03-23,155.70297241210938,160.98019409179688,154.09901428222656,158.00990295410156,157.18594360351562,2759118,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-03-24,155.40594482421875,158.910888671875,151.6732635498047,158.29702758789062,157.47157287597656,1934756,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-03-25,164.28712463378906,165.9702911376953,161.4851531982422,163.8514862060547,162.99705505371094,1614283,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-03-26,156.9405975341797,159.2772216796875,154.64356994628906,158.17822265625,157.35337829589844,1576307,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-03-27,157.1287078857422,164,156.43563842773438,160.46534729003906,159.6285858154297,1556208,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-03-30,164.95050048828125,165.52474975585938,155.62376403808594,157.70297241210938,156.880615234375,1695790,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-03-31,161.38613891601562,170.6732635498047,161.38613891601562,170.35643005371094,169.46807861328125,1772247,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-04-01,175.31683349609375,179.47525024414062,173.267333984375,176.18812561035156,175.2693634033203,1636200,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-04-02,168.25743103027344,177.33663940429688,167.09901428222656,176.06930541992188,175.1511688232422,1622969,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-04-06,174.75247192382812,177.01980590820312,171.88119506835938,174.92079162597656,174.00865173339844,955359,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-04-07,174.3069305419922,174.86138916015625,169.18812561035156,172.24752807617188,171.3493194580078,1173216,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-04-08,187.18812561035156,188.11880493164062,181.65345764160156,185.31683349609375,184.35047912597656,1631554,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-04-09,184.07920837402344,188,182.62376403808594,186.18812561035156,185.21722412109375,981922,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-04-10,190.09901428222656,194.43563842773438,188.62376403808594,190.65345764160156,189.65927124023438,1563682,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-04-13,188.10891723632812,194.56436157226562,186.95050048828125,194.43563842773438,193.42172241210938,1885165,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-04-14,195.25743103027344,196.9604034423828,191.33663940429688,191.4554443359375,190.4570770263672,1458440,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-04-15,188.11880493164062,192.47525024414062,185.5742645263672,187.4257354736328,186.44837951660156,1127766,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-04-16,189.99009704589844,191.267333984375,185.07920837402344,186.38613891601562,185.41419982910156,1049188,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-04-17,190.59405517578125,194.0594024658203,187.1287078857422,192.3960418701172,191.39276123046875,1415212,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-04-20,188.18812561035156,190.93069458007812,186.65345764160156,188.8712921142578,187.8863983154297,1040300,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-04-21,187.9405975341797,191.04949951171875,180.82177734375,181.71287536621094,180.7653045654297,1415414,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-04-22,186.00990295410156,188.089111328125,184.65345764160156,185.8514862060547,184.88233947753906,1114939,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-04-23,185.8514862060547,192.8514862060547,178.33663940429688,180.44554138183594,179.50457763671875,2270379,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-04-24,181.29702758789062,182.6039581298828,177.99009704589844,178.64356994628906,177.71200561523438,1332089,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-04-27,178.2178192138672,180.09901428222656,174.25743103027344,176.35643005371094,175.43679809570312,1587215,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-04-28,172.25743103027344,173.37623596191406,167.04949951171875,168.80198669433594,167.9217529296875,2041109,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-04-29,168.83168029785156,169.82177734375,164.83168029785156,166.7623748779297,165.8927764892578,1277953,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-04-30,171.0395965576172,172.15841674804688,167.267333984375,169.99009704589844,169.10366821289062,1379862,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-05-01,166.84158325195312,170.92079162597656,165.34654235839844,169.4851531982422,168.60134887695312,1082619,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-05-04,167.40594482421875,168.11880493164062,164.24752807617188,164.65345764160156,163.7948455810547,1222706,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-05-05,170.18812561035156,171.89108276367188,167.90098571777344,169.33663940429688,168.45361328125,924453,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-05-06,178.2178192138672,183.75247192382812,176.2376251220703,182.089111328125,181.13958740234375,1584387,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-05-07,184.50494384765625,186.2376251220703,177.2376251220703,177.7623748779297,176.8354034423828,1394406,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-05-08,181.7623748779297,186.56436157226562,181.7623748779297,183.4554443359375,182.49879455566406,1093426,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-05-11,186.5742645263672,190.11880493164062,182.89108276367188,183.3960418701172,182.439697265625,2003537,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-05-12,180.20791625976562,190.089111328125,177.24752807617188,189.8514862060547,188.86148071289062,2028787,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-05-13,191.9199981689453,194.92999267578125,188.1300048828125,191.88999938964844,191.88999938964844,1654400,0.99,1.01,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-05-14,190.00999450683594,190.52999877929688,185.27000427246094,188.5,188.5,1191700,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-05-15,179.25999450683594,179.64999389648438,174.6199951171875,176.77999877929688,176.77999877929688,1406900,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-05-18,178.52000427246094,178.52000427246094,169.19000244140625,171.89999389648438,171.89999389648438,1467600,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-05-19,168.38999938964844,171.85000610351562,165.22999572753906,169,169,992800,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
