date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2025-10-07,603.155029296875,609.3900146484375,592,606.1199951171875,604.7467651367188,2161700,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-10-08,613,626.4409790039062,599,625.4500122070312,624.032958984375,2286500,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-10-09,629,637.1500244140625,621.1110229492188,634.27001953125,632.8330078125,2414000,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-10-10,630,634.27001953125,602.594970703125,604.5599975585938,603.1903686523438,3003600,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-10-13,613.1799926757812,655.989990234375,613.1400146484375,648.25,646.7813720703125,3406800,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-10-14,635,656.8800048828125,615.8400268554688,644.4099731445312,642.9500122070312,2890500,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-10-15,650.1699829101562,664.6929931640625,613.5900268554688,615.9500122070312,614.5545043945312,3246000,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-10-16,621.5,623.625,595.2000122070312,602,600.6361083984375,3500600,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-10-17,595.27001953125,608.8189697265625,591.6510009765625,600,598.6406860351562,2747700,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-10-20,608.1199951171875,610,593.6799926757812,594.0700073242188,592.9711303710938,2634400,0.25,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-10-21,593.8599853515625,596.780029296875,581.760009765625,585.3300170898438,584.2473754882812,3956400,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-10-22,607,609.5399780273438,532.719970703125,576,574.9345703125,10333100,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-10-23,580,600,580,595.1500244140625,594.0491943359375,3952700,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-10-24,607,613.8099975585938,584.1799926757812,584.3900146484375,583.30908203125,3694200,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-10-27,590.7999877929688,594.0750122070312,580.010009765625,584.3900146484375,583.30908203125,2842400,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-10-28,590,591.9199829101562,565,570.97998046875,569.9239501953125,3589300,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-10-29,576.27001953125,585.5750122070312,569.27099609375,577.969970703125,576.90087890625,2808500,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-10-30,570,592.6699829101562,569.5,574.0700073242188,573.0081787109375,2305100,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-10-31,580.1300048828125,592,576.5,585.1400146484375,584.0577392578125,2789500,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-11-03,590.5,593.27001953125,576.760009765625,581.260009765625,580.1848754882812,1853200,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-11-04,571,576.2100219726562,541.4400024414062,547.9600219726562,546.9464721679688,3994900,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-11-05,550,567.530029296875,541.2899780273438,559.7000122070312,558.6647338867188,2844700,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-11-06,558.0900268554688,560.5050048828125,545.4099731445312,550.1699829101562,549.15234375,2215300,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-11-07,546.7000122070312,576.8900146484375,539.0999755859375,575.1300048828125,574.0662841796875,2823800,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-11-10,586.3200073242188,595.8400268554688,568.2000122070312,579.7999877929688,578.7275390625,2555800,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-11-11,580.60498046875,582.7999877929688,563.0999755859375,576.0800170898438,575.0144653320312,1748500,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-11-12,579.4600219726562,588.9400024414062,574.010009765625,575.4000244140625,574.3357543945312,2026300,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-11-13,574.3200073242188,574.3200073242188,537.3599853515625,558.1699829101562,557.1375732421875,5166900,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-11-14,545.2000122070312,591.8099975585938,542.9089965820312,578.3099975585938,577.2402954101562,4037300,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-11-17,573,592.3499755859375,569.8400268554688,577.02001953125,575.9527587890625,2998000,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-11-18,569.0599975585938,576.47802734375,552.8400268554688,554.9299926757812,553.903564453125,2986000,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-11-19,561,600,560.7999877929688,595.3699951171875,594.2687377929688,4212100,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-11-20,607.2000122070312,628.010009765625,557.6900024414062,558.030029296875,556.9979248046875,4874600,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-11-21,563.010009765625,565.75,530.1599731445312,555.8400268554688,554.8118896484375,4872800,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-11-24,559.4400024414062,583,558.260009765625,580.489990234375,579.4163208007812,2748900,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-11-25,575,582,553.25,572.5599975585938,571.5009155273438,2356500,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-11-26,581.7000122070312,596.97998046875,579.47998046875,589.719970703125,588.6292114257812,2223800,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-11-28,595,599.77001953125,588.530029296875,599.77001953125,598.6607055664062,1006600,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-12-01,590,590,574.7999877929688,576.9000244140625,575.8329467773438,2302500,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-12-02,586.1699829101562,609.8400268554688,585,601.5800170898438,600.46728515625,2890800,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-12-03,595.8800048828125,608.8469848632812,575.3800048828125,601.969970703125,600.8565063476562,2754500,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-12-04,605,639.1400146484375,602.9000244140625,629.1099853515625,627.9463500976562,3698500,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-12-05,630.8599853515625,640,621.2000122070312,631.3200073242188,630.15234375,2348000,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-12-08,631.0599975585938,636.3980102539062,607.4000244140625,621.9000244140625,620.7496948242188,2540100,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-12-09,617,636.8800048828125,613.2000122070312,625.2999877929688,624.1433715820312,3017500,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-12-10,692.1500244140625,731,679,723,721.6627197265625,11396400,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-12-11,711.1500244140625,711.1500244140625,681.2000122070312,704.2000122070312,702.8974609375,4830900,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-12-12,697.8499755859375,698.9400024414062,656.3699951171875,671.7100219726562,670.4675903320312,5225700,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-12-15,688.47998046875,695.0499877929688,675,681.3499755859375,680.0897216796875,3529600,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-12-16,687,699.8800048828125,671.0050048828125,686.219970703125,684.95068359375,3572200,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-12-17,687,694,613.0900268554688,614.1900024414062,613.053955078125,6770100,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-12-18,649.2999877929688,658.6900024414062,636.5349731445312,639.4299926757812,638.247314453125,4426500,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-12-19,646.780029296875,660.5900268554688,641.5999755859375,658.280029296875,657.0624389648438,4489100,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-12-22,671.1099853515625,671.4000244140625,656.7999877929688,661.8099975585938,660.5858764648438,2694300,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-12-23,664.8200073242188,664.8200073242188,654,661.4500122070312,660.2265625,1997600,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-12-24,660.6300048828125,673.5,658.27001953125,667.3200073242188,666.085693359375,1110900,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-12-26,667.4600219726562,668.2000122070312,660.489990234375,663.4600219726562,662.2328491210938,1155300,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-12-29,659.5999755859375,671,651.6900024414062,663.4600219726562,662.2328491210938,2186100,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-12-30,665.6500244140625,668.4400024414062,659.3499755859375,659.6400146484375,658.419921875,1207000,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2025-12-31,656.7999877929688,666.6599731445312,652.75,653.5700073242188,652.361083984375,1259900,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-01-02,661.1900024414062,679.77001953125,658.4000244140625,679.5499877929688,678.2930297851562,2741800,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-01-05,690.6199951171875,698.739990234375,669.5,680.8599853515625,680.1010131835938,2446600,0.5,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-01-06,681.1099853515625,687.0449829101562,658.7999877929688,686.3300170898438,685.56494140625,2490800,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-01-07,686,686.989990234375,661.2999877929688,662.3200073242188,661.5816650390625,2601100,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-01-08,661.1199951171875,661.1199951171875,619.75,628.4000244140625,627.6995239257812,4310100,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-01-09,632.3200073242188,632.3200073242188,621.1099853515625,622.5,621.8060913085938,3105800,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-01-12,619.8699951171875,644.75,617.1099853515625,639.77001953125,639.056884765625,2828900,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-01-13,641,659.1699829101562,640.3989868164062,652.0900268554688,651.3631591796875,2090200,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-01-14,647.9199829101562,654,637.2000122070312,644.1799926757812,643.4619140625,2396200,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-01-15,654.1699829101562,666.280029296875,639.4299926757812,642.22998046875,641.5140380859375,2394900,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-01-16,665.0599975585938,692.5,663,681.5499877929688,680.7902221679688,4986800,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-01-20,668.1199951171875,701,664.5449829101562,684.8599853515625,684.0965576171875,3901900,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-01-21,686.22998046875,690.0499877929688,652.5900268554688,667.8900146484375,667.1455078125,4022700,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-01-22,671.9099731445312,679.3300170898438,645.260009765625,661.6699829101562,660.9324340820312,2858800,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-01-23,662.1799926757812,666.1300048828125,649,657.780029296875,657.0467529296875,2009600,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-01-26,656,687.6799926757812,656,665.989990234375,665.2476196289062,2662100,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-01-27,673.4249877929688,696.4000244140625,673.4249877929688,692.7000122070312,691.9278564453125,4714700,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-01-28,691.4000244140625,723,674.010009765625,711.5900268554688,710.7968139648438,5776300,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-01-29,717,722.719970703125,681.7000122070312,717.3900146484375,716.5902709960938,3491000,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-01-30,716.4949951171875,752.0150146484375,715.9600219726562,726.3699951171875,725.560302734375,3865700,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-02-02,739.6799926757812,762.3599853515625,733,754.969970703125,754.12841796875,4074400,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-02-03,775,791.9500122070312,754.1099853515625,780.25,779.3802490234375,3856200,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-02-04,794,795.5,708.75,746.219970703125,745.3881225585938,5058000,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-02-05,717.22998046875,758.3400268554688,714.2509765625,737.530029296875,736.7078857421875,3608600,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-02-06,758.0700073242188,779.5599975585938,753,779.3499755859375,778.481201171875,3283900,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-02-09,776.2100219726562,814.8599853515625,771.010009765625,801.5399780273438,800.646484375,3105800,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-02-10,803.85498046875,809.3699951171875,787,790.7899780273438,789.908447265625,2458300,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-02-11,822.9299926757812,834,802.7000122070312,823.6699829101562,822.7518310546875,2821000,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-02-12,827,846,811.5999755859375,816.5599975585938,815.6497802734375,2677700,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-02-13,815,823.0999755859375,795.1099853515625,802.1300048828125,801.23583984375,2020900,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-02-17,794.239990234375,828.530029296875,790.6199951171875,819.1500244140625,818.2368774414062,2221600,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-02-18,820,832.9000244140625,811,817.5499877929688,816.6386108398438,1808900,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-02-19,816.6749877929688,837.4000244140625,810.5399780273438,834.6099853515625,833.6796264648438,1655600,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-02-20,829.8499755859375,842.5,822,830.3400268554688,829.4144287109375,1709100,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-02-23,823,833.0999755859375,812.739990234375,831.7000122070312,830.7728881835938,1438200,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-02-24,830.9500122070312,879.8900146484375,824.9000244140625,879.72998046875,878.7493286132812,2305300,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-02-25,887.9600219726562,894.9299926757812,873.6099853515625,876.010009765625,875.0335083007812,2293100,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-02-26,877.3699951171875,879.5499877929688,830.7000122070312,876.4600219726562,875.4829711914062,2796700,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-02-27,867.7000122070312,876.35498046875,853.3400268554688,873.5999755859375,872.6261596679688,2456200,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-03-02,865,893.5599975585938,854,881.1799926757812,880.19775390625,2421400,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-03-03,864.4400024414062,864.4400024414062,811.5599975585938,842,841.0614013671875,3558100,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-03-04,850.5999755859375,868.6099853515625,838.0900268554688,841.27001953125,840.332275390625,1817500,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-03-05,830.010009765625,844.25,791.094970703125,815.010009765625,814.1015014648438,3203700,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-03-06,792.969970703125,816.1400146484375,782.3699951171875,789.22998046875,788.3502197265625,2678600,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-03-09,782.530029296875,830.489990234375,777,830.0999755859375,829.1746215820312,2878000,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-03-10,835.9600219726562,852.9199829101562,832.0999755859375,839.2000122070312,838.2645263671875,2393600,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-03-11,836.030029296875,852.75,832.25,847.6500244140625,846.7051391601562,1706700,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-03-12,844.1300048828125,845.25,819.0999755859375,832.1099853515625,831.1824340820312,2142900,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-03-13,832.989990234375,845.2899780273438,802.760009765625,805.02001953125,804.1226196289062,2271100,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-03-16,817.5,837,811.1199951171875,827.3699951171875,826.4476928710938,2361400,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-03-17,827.3699951171875,844.27001953125,817.52001953125,844.0499877929688,843.6189575195312,2259300,0.5,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-03-18,844.5250244140625,880.2100219726562,844.5250244140625,858.469970703125,858.0315551757812,2193100,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-03-19,841.5,878.1799926757812,829.9500122070312,877.3900146484375,876.9419555664062,2509500,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-03-20,877.77001953125,891.989990234375,844.25,851.0700073242188,850.6353759765625,4438100,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-03-23,865.6849975585938,920.6300048828125,860,882.6400146484375,882.1892700195312,3353900,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-03-24,864.1300048828125,913.5800170898438,860.010009765625,909.4099731445312,908.945556640625,2777700,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-03-25,927,948.3800048828125,920.9000244140625,923.6900024414062,923.21826171875,2864900,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-03-26,915,917.2639770507812,871.010009765625,873.1199951171875,872.674072265625,3000700,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-03-27,867.5549926757812,878.3900146484375,846,853.1599731445312,852.7242431640625,2494700,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-03-30,860.6400146484375,862.7100219726562,807,817.3499755859375,816.9325561523438,2830800,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-03-31,827.1300048828125,873.3200073242188,824.010009765625,872.9000244140625,872.4542236328125,3469200,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-04-01,888.489990234375,912.6199951171875,887.489990234375,894.780029296875,894.3230590820312,2467700,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-04-02,869,913,865.9500122070312,898.5700073242188,898.111083984375,1944100,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-04-06,901.8300170898438,911.5,887,897.3599853515625,896.9017333984375,1386300,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-04-07,894.1900024414062,910.9400024414062,879.2000122070312,910.75,910.284912109375,1399100,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-04-08,950,962.719970703125,930.5499877929688,936.0700073242188,935.5919799804688,2336900,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-04-09,943.5599975585938,979.4299926757812,940.760009765625,968.02001953125,967.525634765625,2061300,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-04-10,973.1099853515625,999.4299926757812,970.010009765625,991.3200073242188,990.813720703125,2164600,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-04-13,998,1007.3800048828125,987.1599731445312,991.1199951171875,990.6138305664062,1636200,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-04-14,1000,1006.2949829101562,979,987.5,986.9956665039062,2028300,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-04-15,985.0999755859375,1003.989990234375,973.6799926757812,985.9199829101562,985.41650390625,2306900,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-04-16,982.6400146484375,989,969.52001953125,978.3200073242188,977.8203735351562,1402700,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-04-17,988.6500244140625,1009.489990234375,977.2100219726562,1002.75,1002.2379150390625,2328800,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-04-20,1006.22998046875,1009.8900146484375,990.1799926757812,990.1799926757812,989.67431640625,1804900,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-04-21,994,1016,984.0900268554688,991.2999877929688,990.7937622070312,2111100,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-04-22,1076.1600341796875,1142,1074.219970703125,1127.56005859375,1126.9842529296875,4184700,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-04-23,1147.8900146484375,1181.949951171875,1133.489990234375,1149.530029296875,1148.9429931640625,3073200,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-04-24,1161.02001953125,1167,1125.02001953125,1149.18994140625,1148.60302734375,3633800,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-04-27,1135.2349853515625,1140,1084.949951171875,1120.22998046875,1119.6578369140625,3845800,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
2026-04-28,1090,1091.8299560546875,1050.489990234375,1088.9300537109375,1088.3739013671875,4206000,0,0,USD,GEV,2026-07-26T19:02:00Z,yfinance
