date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2025-10-29,5.820000171661377,5.920000076293945,5.679999828338623,5.75,5.75,16243900,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2025-10-30,5.869999885559082,6.019000053405762,5.52400016784668,5.619999885559082,5.619999885559082,21138600,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2025-10-31,5.599999904632568,5.619999885559082,5.389999866485596,5.5,5.5,16069000,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2025-11-03,5.385000228881836,5.440000057220459,5.070000171661377,5.090000152587891,5.090000152587891,19904300,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2025-11-04,4.900000095367432,4.96999979019165,4.579999923706055,4.619999885559082,4.619999885559082,27094800,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2025-11-05,4.599999904632568,4.735000133514404,4.46999979019165,4.610000133514404,4.610000133514404,17204000,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2025-11-06,4.949999809265137,5,4.539999961853027,4.550000190734863,4.550000190734863,21079000,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2025-11-07,4.449999809265137,4.929999828338623,4.400000095367432,4.880000114440918,4.880000114440918,22096500,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2025-11-10,5.059999942779541,5.125,4.849999904632568,5.099999904632568,5.099999904632568,21154400,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2025-11-11,5.019999980926514,5.065000057220459,4.880000114440918,4.940000057220459,4.940000057220459,10495700,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2025-11-12,4.989999771118164,5.110000133514404,4.760000228881836,4.869999885559082,4.869999885559082,12426900,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2025-11-13,4.860000133514404,5.179999828338623,4.550000190734863,4.599999904632568,4.599999904632568,16615100,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2025-11-14,4.400000095367432,4.599999904632568,4.330999851226807,4.460000038146973,4.460000038146973,12752300,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2025-11-17,4.619999885559082,5.065000057220459,4.599999904632568,4.769999980926514,4.769999980926514,28197000,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2025-11-18,4.599999904632568,5.067999839782715,4.540999889373779,4.989999771118164,4.989999771118164,16237300,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2025-11-19,5.139999866485596,5.425000190734863,5.039999961853027,5.119999885559082,5.119999885559082,24700500,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2025-11-20,5.320000171661377,5.389999866485596,4.743000030517578,4.789999961853027,4.789999961853027,21078700,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2025-11-21,4.739999771118164,4.809999942779541,4.494999885559082,4.739999771118164,4.739999771118164,16907500,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2025-11-24,4.75,4.889999866485596,4.670000076293945,4.869999885559082,4.869999885559082,9666600,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2025-11-25,4.940000057220459,5.105000019073486,4.78000020980835,5.03000020980835,5.03000020980835,11528000,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2025-11-26,5.150000095367432,5.320000171661377,5.130000114440918,5.260000228881836,5.260000228881836,15404700,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2025-11-28,5.300000190734863,5.630000114440918,5.25,5.630000114440918,5.630000114440918,19287900,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2025-12-01,5.485000133514404,5.539999961853027,5.210000038146973,5.329999923706055,5.329999923706055,14728900,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2025-12-02,5.380000114440918,5.445000171661377,5.239999771118164,5.400000095367432,5.400000095367432,14255100,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2025-12-03,5.349999904632568,5.380000114440918,5.119999885559082,5.25,5.25,10018400,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2025-12-04,5.230000019073486,5.489999771118164,5.130000114440918,5.440000057220459,5.440000057220459,13119900,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2025-12-05,5.5,5.610000133514404,5.295000076293945,5.329999923706055,5.329999923706055,12219900,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2025-12-08,5.400000095367432,5.570000171661377,5.190000057220459,5.309999942779541,5.309999942779541,12074200,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2025-12-09,5.260000228881836,5.409999847412109,5.099999904632568,5.269999980926514,5.269999980926514,8927100,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2025-12-10,5.28000020980835,5.320000171661377,5.010000228881836,5.139999866485596,5.139999866485596,11377400,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2025-12-11,5.099999904632568,5.34499979019165,5.010000228881836,5.329999923706055,5.329999923706055,8454100,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2025-12-12,5.360000133514404,5.400000095367432,4.980000019073486,5.119999885559082,5.119999885559082,11073000,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2025-12-15,5.099999904632568,5.179999828338623,4.800000190734863,4.820000171661377,4.820000171661377,13320600,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2025-12-16,4.769999980926514,5.039000034332275,4.769999980926514,4.78000020980835,4.78000020980835,8979600,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2025-12-17,4.849999904632568,5.150000095367432,4.579999923706055,4.610000133514404,4.610000133514404,13692300,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2025-12-18,4.650000095367432,4.742000102996826,4.460000038146973,4.519999980926514,4.519999980926514,12888500,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2025-12-19,4.579999923706055,4.849999904632568,4.579999923706055,4.75,4.75,20937800,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2025-12-22,4.860000133514404,5.099999904632568,4.820000171661377,4.880000114440918,4.880000114440918,10832500,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2025-12-23,4.900000095367432,5.008999824523926,4.75,4.769999980926514,4.769999980926514,8764800,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2025-12-24,4.789999961853027,4.860000133514404,4.679999828338623,4.860000133514404,4.860000133514404,5401200,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2025-12-26,4.914999961853027,4.929999828338623,4.679999828338623,4.690000057220459,4.690000057220459,7925600,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2025-12-29,4.559999942779541,4.639999866485596,4.489999771118164,4.519999980926514,4.519999980926514,10169100,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2025-12-30,4.550000190734863,4.579999923706055,4.389999866485596,4.409999847412109,4.409999847412109,11077100,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2025-12-31,4.389999866485596,4.429999828338623,4.320000171661377,4.360000133514404,4.360000133514404,9818000,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-01-02,4.449999809265137,4.769999980926514,4.400000095367432,4.769999980926514,4.769999980926514,11987400,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-01-05,4.880000114440918,5.2789998054504395,4.800000190734863,5.210000038146973,5.210000038146973,16811500,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-01-06,5.269999980926514,5.545000076293945,5.244999885559082,5.449999809265137,5.449999809265137,20624700,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-01-07,5.5,5.690000057220459,5.409999847412109,5.590000152587891,5.590000152587891,19323300,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-01-08,5.5,5.650000095367432,5.380000114440918,5.519999980926514,5.519999980926514,11613500,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-01-09,5.610000133514404,5.650000095367432,5.309999942779541,5.389999866485596,5.389999866485596,9885700,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
