date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2025-10-03,64.18000030517578,64.80999755859375,63.689998626708984,63.939998626708984,63.01840591430664,364000,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-10-06,64,64.76499938964844,63.599998474121094,63.689998626708984,62.77200698852539,452300,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-10-07,64.31999969482422,64.55000305175781,62.459999084472656,62.61000061035156,61.70758056640625,396300,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-10-08,63.470001220703125,64.55999755859375,62.595001220703125,64.55999755859375,63.62946701049805,257100,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-10-09,64.4800033569336,64.7699966430664,63.23500061035156,63.41999816894531,62.505897521972656,333100,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-10-10,63.709999084472656,64.08000183105469,61.529998779296875,61.61000061035156,60.72199249267578,556800,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-10-13,63.130001068115234,63.790000915527344,62.255001068115234,63.689998626708984,62.77200698852539,314300,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-10-14,62.529998779296875,64.7699966430664,61.83000183105469,64.37999725341797,63.452056884765625,364000,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-10-15,65.58999633789062,66.71499633789062,64.3550033569336,66.02999877929688,65.07828521728516,577000,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-10-16,66.02999877929688,66.56999969482422,65.53500366210938,66.4000015258789,65.44294738769531,594600,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-10-17,65.58000183105469,66.9800033569336,64.98999786376953,65.19999694824219,64.26024627685547,685300,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-10-20,65.69000244140625,66.69999694824219,65.69000244140625,66,65.04872131347656,265400,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-10-21,65.94000244140625,67.41000366210938,65.76000213623047,67.18000030517578,66.21170806884766,307500,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-10-22,67.26000213623047,67.4800033569336,65.62000274658203,66.11000061035156,65.1571273803711,494900,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-10-23,66.44999694824219,67.93000030517578,66.44999694824219,67.93000030517578,66.95089721679688,232300,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-10-24,68.97000122070312,69.3499984741211,67.98999786376953,68.33000183105469,67.34513092041016,440400,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-10-27,68.86000061035156,69.27999877929688,67.91999816894531,68.55000305175781,67.56196594238281,311500,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-10-28,68,68.94000244140625,67.61000061035156,68.77999877929688,67.78864288330078,299800,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-10-29,68.7699966430664,70.81999969482422,68.68000030517578,69.47000122070312,68.46869659423828,506100,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-10-30,68.83999633789062,70,68.55000305175781,68.61000061035156,67.62110137939453,406600,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-10-31,68.61000061035156,69.43000030517578,67.94999694824219,69.25,68.25187683105469,375200,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-11-03,69.18000030517578,70.43299865722656,67.58999633789062,70,68.9910659790039,399600,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-11-04,68.88999938964844,69.28500366210938,67.9000015258789,68.4000015258789,67.41412353515625,424300,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-11-05,68.02999877929688,69.08499908447266,67.08000183105469,68.31999969482422,67.33527374267578,375100,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-11-06,68.19999694824219,68.58000183105469,65.86000061035156,66.55000305175781,65.59078979492188,366200,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-11-07,65.77999877929688,66.48999786376953,65.01000213623047,65.9000015258789,64.95016479492188,434900,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-11-10,66.66999816894531,66.91999816894531,65.25800323486328,65.4000015258789,64.45736694335938,320300,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-11-11,65.37000274658203,65.6449966430664,64.33999633789062,65.11000061035156,64.17154693603516,365200,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-11-12,65.27999877929688,66.11000061035156,65.06500244140625,65.86000061035156,64.91073608398438,413900,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-11-13,65.05000305175781,66.04000091552734,64.23999786376953,64.83000183105469,63.89558029174805,421600,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-11-14,64.12999725341797,65.33999633789062,64.05000305175781,65.01000213623047,64.07299041748047,399800,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-11-17,64.75,66.44999694824219,63.81999969482422,64.6500015258789,63.718177795410156,788600,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-11-18,64.08000183105469,65.2300033569336,63.290000915527344,65.0999984741211,64.16168975830078,506400,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-11-19,65.55999755859375,72.83999633789062,65.36000061035156,66.52999877929688,65.57107543945312,1204400,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-11-20,64.63999938964844,67.05000305175781,55.459999084472656,57.939998626708984,57.10488510131836,2358200,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-11-21,57.9900016784668,62.5099983215332,57.86000061035156,61.56999969482422,60.68256378173828,851200,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-11-24,61.33000183105469,62.630001068115234,60.974998474121094,62.470001220703125,61.56959915161133,450700,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-11-25,62.959999084472656,65.11000061035156,62.303001403808594,65.0999984741211,64.16168975830078,413800,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-11-26,65.0999984741211,67.02999877929688,65.05000305175781,66.88999938964844,65.92588806152344,431800,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-11-28,67.05000305175781,67.51000213623047,66.41999816894531,66.94999694824219,65.98501586914062,217100,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-12-01,66.27999877929688,67.4000015258789,65.13999938964844,65.41999816894531,64.4770736694336,363300,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-12-02,65.7699966430664,65.87999725341797,64.05999755859375,65.05000305175781,64.11241149902344,511600,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-12-03,64.98999786376953,66.87000274658203,64.98999786376953,66.27999877929688,65.32467651367188,744300,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-12-04,65.94000244140625,66.04000091552734,64.36000061035156,64.66000366210938,63.728031158447266,478400,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-12-05,64.0199966430664,64.94000244140625,63.5099983215332,63.84000015258789,63.242618560791016,349400,0.33,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-12-08,63.939998626708984,64.30000305175781,63.44599914550781,63.77000045776367,63.17327117919922,450300,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-12-09,63.189998626708984,64.38999938964844,62.939998626708984,63.40999984741211,62.8166389465332,328800,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-12-10,63.5,65.97000122070312,63.13999938964844,64.91000366210938,64.30260467529297,632800,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-12-11,64.91000366210938,66.76000213623047,64.37999725341797,66.66000366210938,66.0362319946289,563300,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-12-12,66.4800033569336,66.87999725341797,64.3499984741211,64.66999816894531,64.06484985351562,497500,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-12-15,65.62000274658203,65.62000274658203,64.072998046875,64.58000183105469,63.97569274902344,588000,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-12-16,64.63999938964844,64.90599822998047,63.70500183105469,64.05000305175781,63.450653076171875,479900,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-12-17,63.70000076293945,65.0199966430664,62.9900016784668,63.72999954223633,63.133644104003906,414500,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-12-18,64.9000015258789,65.31999969482422,63.83000183105469,63.939998626708984,63.341678619384766,262200,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-12-19,63.880001068115234,64.83000183105469,63.61000061035156,64.1500015258789,63.54971694946289,947000,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-12-22,64.70999908447266,64.98999786376953,63.16999816894531,63.88999938964844,63.29214859008789,354400,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-12-23,63.95000076293945,65.31999969482422,63.70000076293945,65,64.39176177978516,331400,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-12-24,65.16000366210938,65.5,64.83999633789062,65.11000061035156,64.500732421875,113300,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-12-26,64.94000244140625,65.13999938964844,63.63399887084961,64.94999694824219,64.34222412109375,225400,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-12-29,64.51000213623047,65,63.790000915527344,64.13999938964844,63.5398063659668,288500,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-12-30,63.84000015258789,64.2300033569336,63.5099983215332,63.77000045776367,63.17327117919922,273400,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2025-12-31,63.54999923706055,63.869998931884766,62.779998779296875,63.25,62.658138275146484,347200,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-01-02,63.75,64.5999984741211,62.790000915527344,64.43000030517578,63.82709503173828,443600,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-01-05,64.43000030517578,67.0999984741211,64.43000030517578,66.38999938964844,65.76875305175781,314100,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-01-06,65.94000244140625,68.76000213623047,65.69999694824219,68.76000213623047,68.1165771484375,440800,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-01-07,68.62000274658203,68.62000274658203,65.37999725341797,65.44000244140625,64.82765197753906,344300,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-01-08,65.61000061035156,67.9000015258789,65.30899810791016,67.88999938964844,67.25471496582031,490900,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-01-09,68.2300033569336,68.82499694824219,66.7249984741211,67.4000015258789,66.7693099975586,269300,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-01-12,66.8499984741211,68.8499984741211,66.8499984741211,68.30999755859375,67.67079162597656,382200,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-01-13,69.19999694824219,69.97000122070312,68.53700256347656,69.1500015258789,68.5029296875,270000,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-01-14,68.8499984741211,70,68.68000030517578,69.66000366210938,69.00816345214844,307500,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-01-15,70.31999969482422,71.12000274658203,69.9000015258789,70.83999633789062,70.17710876464844,319400,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-01-16,71.26000213623047,72.05000305175781,70.56500244140625,72.01000213623047,71.33616638183594,866100,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-01-20,71.05999755859375,71.79000091552734,70.05999755859375,71.19000244140625,70.52384185791016,248600,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-01-21,71.8499984741211,73.55999755859375,71.31999969482422,73.08000183105469,72.39614868164062,456300,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-01-22,73.91999816894531,74.58000183105469,72.80999755859375,73.51000213623047,72.82212829589844,226100,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-01-23,73.61000061035156,73.61000061035156,72.04000091552734,72.19999694824219,71.52438354492188,194000,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-01-26,72.4000015258789,72.4000015258789,70.83999633789062,71.16000366210938,70.49412536621094,349800,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-01-27,71.18000030517578,71.4000015258789,70.32499694824219,70.7699966430664,70.1077651977539,247200,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-01-28,70.23999786376953,70.63200378417969,67.5199966430664,68.36000061035156,67.7203140258789,659300,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-01-29,68.87999725341797,70.36000061035156,68.27999877929688,70.33000183105469,69.67189025878906,310000,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-01-30,71.3499984741211,71.5199966430664,68.6500015258789,69.44999694824219,68.80011749267578,627800,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-02-02,68.16999816894531,70.55000305175781,67.30000305175781,70.05999755859375,69.40441131591797,533200,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-02-03,67.62999725341797,71.2300033569336,67.62999725341797,69.88999938964844,69.23600006103516,554900,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-02-04,70.58999633789062,73.31999969482422,67.7300033569336,69.05000305175781,68.40386962890625,529500,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-02-05,68.3499984741211,68.44999694824219,65.73999786376953,65.80000305175781,65.18428039550781,317400,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-02-06,66.58000183105469,68.51000213623047,66.5199966430664,67.72000122070312,67.08631134033203,321400,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-02-09,67.62000274658203,68.3949966430664,66.2249984741211,66.52999877929688,65.9074478149414,365300,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-02-10,66.91999816894531,68.24500274658203,66.41000366210938,66.95999908447266,66.33341979980469,246800,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-02-11,68,69.45999908447266,66.58999633789062,67.30000305175781,66.67024230957031,245700,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-02-12,67.61000061035156,68.56999969482422,65.47000122070312,65.76000213623047,65.1446533203125,252000,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-02-13,66.55000305175781,66.95999908447266,64.50499725341797,66.66000366210938,66.0362319946289,265100,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-02-17,65.77999877929688,66.58000183105469,64.76000213623047,66.4800033569336,66.1855697631836,268900,0.33,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-02-18,66.70999908447266,67.58999633789062,65.87000274658203,66.38999938964844,66.09596252441406,248800,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-02-19,65.5999984741211,67.05999755859375,65.5999984741211,66.70999908447266,66.41454315185547,215300,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-02-20,66.27999877929688,67.41999816894531,66.01499938964844,67.18000030517578,66.88246154785156,313500,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-02-23,66.75,66.75,64.5250015258789,65.1500015258789,64.86145782470703,263700,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-02-24,65.37000274658203,66.87000274658203,65.29000091552734,66.16000366210938,65.86698913574219,177300,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-02-25,66.66999816894531,66.66999816894531,64.80000305175781,65.0199966430664,64.73202514648438,174100,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-02-26,65.05000305175781,66.37999725341797,63.68000030517578,65.33000183105469,65.04065704345703,233800,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-02-27,64.38999938964844,65.05999755859375,63.34000015258789,64.70999908447266,64.42340087890625,375200,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-03-02,63.41999816894531,65.61000061035156,63.16999816894531,65.41000366210938,65.12030792236328,250300,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-03-03,63.130001068115234,63.18000030517578,61.327999114990234,62.41999816894531,62.1435432434082,233800,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-03-04,62.849998474121094,63.779998779296875,61.79999923706055,63.08000183105469,62.80062484741211,316100,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-03-05,62.61000061035156,63.47999954223633,62.084999084472656,62.880001068115234,62.60150909423828,315400,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-03-06,61.86000061035156,62.07500076293945,60.79999923706055,61.40999984741211,61.13801956176758,368800,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-03-09,60.25,61.900001525878906,58.529998779296875,61.59000015258789,61.317222595214844,323600,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-03-10,61.209999084472656,62.3849983215332,60.779998779296875,61.18000030517578,60.90903854370117,248600,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-03-11,61.150001525878906,61.630001068115234,59.099998474121094,59.810001373291016,59.545108795166016,393800,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-03-12,59,59,56.599998474121094,56.75,56.4986572265625,450800,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-03-13,57.5099983215332,57.85499954223633,55.310001373291016,56.130001068115234,55.881404876708984,408300,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-03-16,56.849998474121094,57.2599983215332,56.130001068115234,56.15999984741211,55.91127014160156,324300,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-03-17,56.90999984741211,57.39500045776367,56,56.13999938964844,55.891361236572266,358500,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-03-18,55.959999084472656,56.53499984741211,55.2400016784668,55.29999923706055,55.05508041381836,402900,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-03-19,54.439998626708984,56.86000061035156,53.75,56.790000915527344,56.538482666015625,383500,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-03-20,56.47999954223633,56.95000076293945,55.18000030517578,56.119998931884766,55.8714485168457,589200,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-03-23,57.790000915527344,58.915000915527344,57.130001068115234,58.119998931884766,57.86259078979492,342400,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-03-24,57.20000076293945,60.560001373291016,57.20000076293945,60.33000183105469,60.06280517578125,221700,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-03-25,61.11000061035156,61.5,60.209999084472656,60.88999938964844,60.620323181152344,240700,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-03-26,60.22999954223633,61.459999084472656,60.22999954223633,60.52000045776367,60.25196075439453,270600,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-03-27,59.63999938964844,60.060001373291016,58.63999938964844,59.130001068115234,58.86811828613281,189100,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-03-30,59.93000030517578,59.93000030517578,57.89899826049805,58.150001525878906,57.892459869384766,234000,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-03-31,58.869998931884766,59.63999938964844,57.970001220703125,58.90999984741211,58.64909362792969,357300,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-04-01,59.650001525878906,60.68000030517578,58.88999938964844,60.2400016784668,59.973201751708984,330500,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-04-02,59.060001373291016,61.599998474121094,58.369998931884766,61.5099983215332,61.23757553100586,335100,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-04-06,61.5099983215332,62.89500045776367,60.81999969482422,62.77000045776367,62.49199676513672,242500,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-04-07,62.31999969482422,64.18000030517578,61.965999603271484,63.77000045776367,63.48756790161133,329800,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-04-08,66.31999969482422,67.6500015258789,65.4000015258789,65.91000366210938,65.61809539794922,417800,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-04-09,65.20999908447266,68.30000305175781,65.19100189208984,67.8499984741211,67.54949951171875,440100,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-04-10,68.30999755859375,69.1500015258789,67.58000183105469,67.83000183105469,67.52958679199219,338200,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-04-13,67.5999984741211,68.80999755859375,66.79000091552734,68.69999694824219,68.3957290649414,389500,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-04-14,68.93000030517578,69.65499877929688,68.41000366210938,68.88999938964844,68.58489227294922,246700,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-04-15,67.62000274658203,68.2699966430664,66.52999877929688,67.68000030517578,67.3802490234375,439800,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-04-16,67.79000091552734,68.08000183105469,66.4000015258789,66.98999786376953,66.69330596923828,685400,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-04-17,68.16000366210938,70.66999816894531,67.41000366210938,69.12000274658203,68.81387329101562,2400700,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-04-20,68.93000030517578,70.11000061035156,68.70999908447266,69.05000305175781,68.74418640136719,338500,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-04-21,69.52999877929688,70.52999877929688,68.97000122070312,69.44999694824219,69.14241027832031,288200,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-04-22,70.22000122070312,71.36000061035156,69.69999694824219,71.31999969482422,71.0041275024414,503400,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-04-23,71.79000091552734,72.65499877929688,71.33999633789062,72.06999969482422,71.75080871582031,402300,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-04-24,72.54000091552734,75.76000213623047,72.23999786376953,75.41999816894531,75.08596801757812,604500,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-04-27,75.97000122070312,78.02300262451172,75.43000030517578,77.20999908447266,76.8680419921875,612800,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-04-28,77.0999984741211,79.02999877929688,75.37000274658203,77.91999816894531,77.57489776611328,710300,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-04-29,78,78.26000213623047,75.0199966430664,75.3499984741211,75.01628112792969,480800,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-04-30,76.19999694824219,78.27999877929688,75.44999694824219,78.1500015258789,77.80387878417969,347800,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-05-01,78.36000061035156,78.36000061035156,74.33999633789062,74.54000091552734,74.20986938476562,672500,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-05-04,74.62999725341797,76.0999984741211,73.58999633789062,73.66999816894531,73.34371948242188,678100,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-05-05,75.44999694824219,77.43000030517578,74.12999725341797,76.38999938964844,76.05167388916016,591800,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
2026-05-06,76.7300033569336,78,75.37000274658203,76.2300033569336,75.89238739013672,486800,0,0,USD,ATKR,2026-07-25T11:28:04Z,yfinance
