date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2026-02-23,56.040000915527344,57.45000076293945,52.18000030517578,57.150001525878906,57.150001525878906,1862700,0,0,USD,XMTR,2026-09-06T09:49:55Z,yfinance
2026-02-24,52.099998474121094,55.81999969482422,42.45000076293945,44.439998626708984,44.439998626708984,6999500,0,0,USD,XMTR,2026-09-06T09:49:55Z,yfinance
2026-02-25,44.630001068115234,44.79999923706055,40.709999084472656,41.81999969482422,41.81999969482422,3586000,0,0,USD,XMTR,2026-09-06T09:49:55Z,yfinance
2026-02-26,41.81999969482422,45.619998931884766,40.709999084472656,45.2599983215332,45.2599983215332,1990900,0,0,USD,XMTR,2026-09-06T09:49:55Z,yfinance
2026-02-27,43.5,43.763999938964844,40.5,41.01499938964844,41.01499938964844,1531600,0,0,USD,XMTR,2026-09-06T09:49:55Z,yfinance
2026-03-02,40.5,42.72999954223633,40.37799835205078,41.9900016784668,41.9900016784668,805000,0,0,USD,XMTR,2026-09-06T09:49:55Z,yfinance
2026-03-03,40.5099983215332,43.279998779296875,39.5,41.2599983215332,41.2599983215332,1322600,0,0,USD,XMTR,2026-09-06T09:49:55Z,yfinance
2026-03-04,41.2599983215332,44.93000030517578,41.20500183105469,44.720001220703125,44.720001220703125,865400,0,0,USD,XMTR,2026-09-06T09:49:55Z,yfinance
2026-03-05,44.650001525878906,46.45000076293945,42.88999938964844,44.5,44.5,1070900,0,0,USD,XMTR,2026-09-06T09:49:55Z,yfinance
2026-03-06,42.790000915527344,44.040000915527344,42.43000030517578,43.38999938964844,43.38999938964844,459300,0,0,USD,XMTR,2026-09-06T09:49:55Z,yfinance
2026-03-09,42.459999084472656,44.16999816894531,41.20000076293945,43.81999969482422,43.81999969482422,665700,0,0,USD,XMTR,2026-09-06T09:49:55Z,yfinance
2026-03-10,43.790000915527344,44.04499816894531,40.81999969482422,41.2400016784668,41.2400016784668,751800,0,0,USD,XMTR,2026-09-06T09:49:55Z,yfinance
2026-03-11,41.2400016784668,42.650001525878906,40.11000061035156,42.33000183105469,42.33000183105469,1112600,0,0,USD,XMTR,2026-09-06T09:49:55Z,yfinance
2026-03-12,40.9900016784668,41.959999084472656,35.86000061035156,36.099998474121094,36.099998474121094,2155200,0,0,USD,XMTR,2026-09-06T09:49:55Z,yfinance
2026-03-13,36.720001220703125,37.45000076293945,35.935001373291016,36.91999816894531,36.91999816894531,1316400,0,0,USD,XMTR,2026-09-06T09:49:55Z,yfinance
2026-03-16,37.5,38.380001068115234,36.560001373291016,37.34000015258789,37.34000015258789,803700,0,0,USD,XMTR,2026-09-06T09:49:55Z,yfinance
2026-03-17,37.34000015258789,39.47999954223633,37.34000015258789,38.779998779296875,38.779998779296875,871200,0,0,USD,XMTR,2026-09-06T09:49:55Z,yfinance
2026-03-18,38.209999084472656,40.400001525878906,37.939998626708984,39.834999084472656,39.834999084472656,824600,0,0,USD,XMTR,2026-09-06T09:49:55Z,yfinance
2026-03-19,39.43000030517578,40.654998779296875,38.40999984741211,39.939998626708984,39.939998626708984,757800,0,0,USD,XMTR,2026-09-06T09:49:55Z,yfinance
2026-03-20,39.83000183105469,40.16999816894531,38.380001068115234,39.20000076293945,39.20000076293945,636400,0,0,USD,XMTR,2026-09-06T09:49:55Z,yfinance
2026-03-23,40.59000015258789,42.130001068115234,40.04999923706055,41.47999954223633,41.47999954223633,544500,0,0,USD,XMTR,2026-09-06T09:49:55Z,yfinance
2026-03-24,41.459999084472656,42.189998626708984,40.459999084472656,41.45000076293945,41.45000076293945,547000,0,0,USD,XMTR,2026-09-06T09:49:55Z,yfinance
2026-03-25,42.130001068115234,42.97999954223633,40.25,41.630001068115234,41.630001068115234,760700,0,0,USD,XMTR,2026-09-06T09:49:55Z,yfinance
2026-03-26,41,42.79999923706055,40.720001220703125,40.97999954223633,40.97999954223633,540500,0,0,USD,XMTR,2026-09-06T09:49:55Z,yfinance
2026-03-27,40.150001525878906,40.584999084472656,37.470001220703125,37.63999938964844,37.63999938964844,1200300,0,0,USD,XMTR,2026-09-06T09:49:55Z,yfinance
2026-03-30,37.529998779296875,38.83000183105469,36.83000183105469,37.40999984741211,37.40999984741211,999400,0,0,USD,XMTR,2026-09-06T09:49:55Z,yfinance
2026-03-31,37.849998474121094,41.0099983215332,36.7599983215332,40.84000015258789,40.84000015258789,1053800,0,0,USD,XMTR,2026-09-06T09:49:55Z,yfinance
2026-04-01,41.650001525878906,42.70000076293945,41.244998931884766,41.78499984741211,41.78499984741211,757100,0,0,USD,XMTR,2026-09-06T09:49:55Z,yfinance
2026-04-02,40.2400016784668,42.70000076293945,39.584999084472656,42.349998474121094,42.349998474121094,805600,0,0,USD,XMTR,2026-09-06T09:49:55Z,yfinance
2026-04-06,42.279998779296875,43.13999938964844,41.0099983215332,42.79999923706055,42.79999923706055,655400,0,0,USD,XMTR,2026-09-06T09:49:55Z,yfinance
2026-04-07,42.599998474121094,42.84000015258789,41.11000061035156,42.25,42.25,785800,0,0,USD,XMTR,2026-09-06T09:49:55Z,yfinance
2026-04-08,45.72999954223633,46.90999984741211,43.27000045776367,44.369998931884766,44.369998931884766,785600,0,0,USD,XMTR,2026-09-06T09:49:55Z,yfinance
2026-04-09,44.34000015258789,44.369998931884766,40.5099983215332,40.619998931884766,40.619998931884766,824300,0,0,USD,XMTR,2026-09-06T09:49:55Z,yfinance
2026-04-10,41.0099983215332,41.630001068115234,39.391998291015625,40.40999984741211,40.40999984741211,448000,0,0,USD,XMTR,2026-09-06T09:49:55Z,yfinance
2026-04-13,40.060001373291016,42.939998626708984,39.84000015258789,42.61000061035156,42.61000061035156,540000,0,0,USD,XMTR,2026-09-06T09:49:55Z,yfinance
2026-04-14,43.08000183105469,43.9900016784668,42.279998779296875,43.70000076293945,43.70000076293945,526100,0,0,USD,XMTR,2026-09-06T09:49:55Z,yfinance
2026-04-15,44.2599983215332,46.7400016784668,43.303001403808594,46,46,687300,0,0,USD,XMTR,2026-09-06T09:49:55Z,yfinance
2026-04-16,46,48.720001220703125,45.93000030517578,46.93000030517578,46.93000030517578,731800,0,0,USD,XMTR,2026-09-06T09:49:55Z,yfinance
2026-04-17,48.5,51.29999923706055,48.5,49.400001525878906,49.400001525878906,943000,0,0,USD,XMTR,2026-09-06T09:49:55Z,yfinance
2026-04-20,48.900001525878906,50.3120002746582,48.04999923706055,49.77000045776367,49.77000045776367,433000,0,0,USD,XMTR,2026-09-06T09:49:55Z,yfinance
2026-04-21,49.849998474121094,51.540000915527344,46.29999923706055,46.91999816894531,46.91999816894531,785000,0,0,USD,XMTR,2026-09-06T09:49:55Z,yfinance
2026-04-22,47.70000076293945,48.54999923706055,47.04999923706055,48.369998931884766,48.369998931884766,304300,0,0,USD,XMTR,2026-09-06T09:49:55Z,yfinance
2026-04-23,48.22999954223633,48.64500045776367,45.71500015258789,46.880001068115234,46.880001068115234,338300,0,0,USD,XMTR,2026-09-06T09:49:55Z,yfinance
2026-04-24,46.83000183105469,48.130001068115234,45.790000915527344,47.709999084472656,47.709999084472656,373800,0,0,USD,XMTR,2026-09-06T09:49:55Z,yfinance
2026-04-27,47.630001068115234,48.775001525878906,47.4900016784668,47.61000061035156,47.61000061035156,700000,0,0,USD,XMTR,2026-09-06T09:49:55Z,yfinance
2026-04-28,46.790000915527344,48.779998779296875,45.689998626708984,46.439998626708984,46.439998626708984,472900,0,0,USD,XMTR,2026-09-06T09:49:55Z,yfinance
2026-04-29,46.06999969482422,46.29499816894531,44.31999969482422,45.290000915527344,45.290000915527344,466900,0,0,USD,XMTR,2026-09-06T09:49:55Z,yfinance
2026-04-30,47.66999816894531,52.064998626708984,47.349998474121094,51.27000045776367,51.27000045776367,886900,0,0,USD,XMTR,2026-09-06T09:49:55Z,yfinance
2026-05-01,52.04999923706055,54.209999084472656,50.869998931884766,53.66999816894531,53.66999816894531,757500,0,0,USD,XMTR,2026-09-06T09:49:55Z,yfinance
2026-05-04,53.02000045776367,54.61000061035156,52.542999267578125,52.9900016784668,52.9900016784668,612700,0,0,USD,XMTR,2026-09-06T09:49:55Z,yfinance
2026-05-05,53.52000045776367,55.959999084472656,53.20000076293945,55.439998626708984,55.439998626708984,834000,0,0,USD,XMTR,2026-09-06T09:49:55Z,yfinance
2026-05-06,56.5099983215332,57.77000045776367,54.040000915527344,56.400001525878906,56.400001525878906,1293000,0,0,USD,XMTR,2026-09-06T09:49:55Z,yfinance
2026-05-07,76,82.11000061035156,69.19999694824219,78.5,78.5,4629800,0,0,USD,XMTR,2026-09-06T09:49:55Z,yfinance
