date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2025-09-24,64,64.20999908447266,63.619998931884766,63.869998931884766,62.132503509521484,3262300,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-09-25,65.08000183105469,66.1500015258789,65.01000213623047,65.43000030517578,63.65006637573242,5119000,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-09-26,64.97000122070312,65.1500015258789,64.43000030517578,64.80000305175781,63.037208557128906,6322400,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-09-29,65.56999969482422,66.2300033569336,65.48999786376953,65.91999816894531,64.1267318725586,3516300,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-09-30,65.98999786376953,66.33000183105469,65.5999984741211,66.01000213623047,64.21429443359375,2875200,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-10-01,66.63999938964844,67.05000305175781,65.94999694824219,66.29000091552734,64.4866714477539,3061000,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-10-02,66.3499984741211,66.4800033569336,65.29000091552734,66.26000213623047,64.45748901367188,2842100,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-10-03,66.29000091552734,66.5999984741211,65.87000274658203,66.11000061035156,64.31156921386719,1980200,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-10-06,66.75,67.41000366210938,66.73999786376953,66.9800033569336,65.15790557861328,2557500,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-10-07,66.9000015258789,67.0199966430664,66.23999786376953,66.25,64.44776153564453,3163300,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-10-08,67.4000015258789,67.86000061035156,67.3499984741211,67.69999694824219,65.85831451416016,3283700,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-10-09,68.2699966430664,68.80000305175781,66.76000213623047,67,65.17736053466797,3299200,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-10-10,67.44000244140625,67.56999969482422,65.3499984741211,65.44000244140625,63.65979766845703,5210400,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-10-13,67.5,68.36000061035156,66.94000244140625,68.16000366210938,66.30580139160156,4654800,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-10-14,66.62000274658203,68.91000366210938,66.48999786376953,68.22000122070312,66.36417388916016,5998300,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-10-15,68.62999725341797,69.30000305175781,68.47000122070312,68.86000061035156,66.98676300048828,3962100,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-10-16,69.11000061035156,69.19999694824219,68.31999969482422,68.75,66.87975311279297,3254100,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-10-17,68.5,68.5,67.38999938964844,68.0199966430664,66.16960906982422,2908700,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-10-20,68.27999877929688,69.23999786376953,68.1500015258789,69.23999786376953,67.3564224243164,4065700,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-10-21,68.77999877929688,69.08999633789062,68.11000061035156,68.33999633789062,66.48090362548828,2568500,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-10-22,69.5,70.12000274658203,69.04000091552734,69.76000213623047,67.86227416992188,3930800,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-10-23,70.5199966430664,71.23999786376953,70.38999938964844,70.62000274658203,68.69888305664062,2914000,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
