date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2025-10-20,417.1300048828125,425.04998779296875,417.1300048828125,422.94000244140625,416.5433654785156,402900,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2025-10-21,422.94000244140625,424.1000061035156,418.5,419.8800048828125,413.5296630859375,434400,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2025-10-22,420.5199890136719,425.239990234375,416,424.82000732421875,418.3948974609375,635200,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2025-10-23,423.1099853515625,424.80999755859375,420.5299987792969,421.760009765625,415.3811950683594,689800,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2025-10-24,422.25,423.69000244140625,414.239990234375,414.8599853515625,408.5855407714844,482500,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2025-10-27,415.04998779296875,415.25,407.7799987792969,412.70001220703125,406.4582214355469,554900,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2025-10-28,412.7099914550781,414.989990234375,409.95001220703125,410.9700012207031,404.7543640136719,430800,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2025-10-29,408.20001220703125,410.0299987792969,403.2699890136719,405.8699951171875,399.73150634765625,550200,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2025-10-30,402.8299865722656,407.0799865722656,401.8399963378906,403.9599914550781,397.85040283203125,685200,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2025-10-31,403,403,394.29998779296875,398.4599914550781,392.43359375,716300,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2025-11-03,398.6600036621094,406.8999938964844,392.8900146484375,403.6300048828125,397.5254211425781,715000,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2025-11-04,407.8900146484375,410.04998779296875,403.3399963378906,406.8800048828125,400.72625732421875,649000,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2025-11-05,406.2799987792969,408.2099914550781,399.25,400.4100036621094,394.3540954589844,686300,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2025-11-06,400.79998779296875,405.989990234375,397.7200012207031,401.4599914550781,395.38818359375,516000,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2025-11-07,402.489990234375,411.0799865722656,401,410.17999267578125,403.9763488769531,486400,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
