date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-03-30,603.03997803,603.03997803,579.03997803,584.07000732,403000,136,637.96449585,640.46259155,,27.21117927,637.96449585,687.68830331,588.24068839,-12.14350223,-4.75654544,-7.38695679,-0.01557363,-0.06369026,-0.15178846,0.98173081,0.22288666,bollinger_below_lower|rsi_oversold
2026-03-31,591.98999023,610,586.36999512,605.01000977,304800,137,633.90249634,640.92839233,,39.29738438,633.90249634,680.34987857,587.4551141,-12.41789563,-6.28881548,-6.12908015,0.03585187,-0.03362296,-0.1183825,-0.05736323,0.26975392,
2026-04-01,608.91998291,622.63000488,605.07000732,617.9699707,362300,138,630.6624939,641.96319214,,45.34603625,630.6624939,671.75423228,589.57075552,-11.4575187,-7.32255612,-4.13496257,0.02142107,-0.01183303,-0.09490758,0.48475635,0.28614404,
2026-04-02,606.80999756,629.73999023,605.53997803,623.13000488,273100,139,629.07599487,641.98999268,,47.58546125,629.07599487,668.73336501,589.41862474,-10.16288995,-7.89062289,-2.27226706,0.00834998,0.01971917,-0.04845308,-0.41117525,0.25718338,
2026-04-06,624,633.60998535,621.34997559,632.01000977,269700,140,628.29449463,642.19779297,,51.2848044,628.29449463,667.06382733,589.52516193,-8.32438681,-7.97737567,-0.34701114,0.01425065,0.06522731,-0.02413379,-0.43871512,0.2612744,
2026-04-07,627.26000977,636.59002686,625.94000244,635.07000732,258200,141,627.34499512,642.68599365,,52.52817707,627.34499512,664.43763923,590.25235101,-6.54499695,-7.69089993,1.14590298,0.00484169,0.0873183,-0.02903402,-0.5966388,0.25916515,
2026-04-08,653.54998779,660.97998047,650.42999268,660.30999756,262600,142,627.59599609,643.74159302,,61.30182391,627.59599609,665.50069375,589.69129844,-3.06285471,-6.76529089,3.70243617,0.03974363,0.09140343,0.00766076,-0.54502274,0.29563271,
2026-04-09,657.72998047,663.95001221,651.34002686,654.97998047,266900,143,627.57649536,644.52079224,,58.8291824,627.57649536,665.4243764,589.72861433,-0.72496281,-5.55722527,4.83226246,-0.00807199,0.05988966,-0.00059511,-0.46695682,0.2971392,
2026-04-10,654.57000732,654.57000732,640.67999268,645.73999023,295200,144,627.53499451,645.02939209,,54.7093733,627.53499451,665.30120983,589.76877919,0.37788732,-4.37020275,4.74809007,-0.01410729,0.03628454,-0.00128372,-0.09086658,0.29753939,
2026-04-13,643.88000488,657.55999756,643.29998779,655.98999023,273900,145,628.38899536,645.64279175,,58.20589588,628.38899536,667.87860258,588.89938814,2.0553011,-3.08510198,5.14040308,0.01587326,0.03794241,0.02673306,-0.32306701,0.29895572,
2026-04-14,657.30999756,658.69000244,646.67999268,647.59002686,289000,146,628.48549805,646.18859253,,54.49304671,628.48549805,668.15249207,588.81850403,2.6760094,-1.93287971,4.6088891,-0.01280502,0.01971439,0.00298927,-0.19827758,0.30095098,
2026-04-15,644.70001221,646.17999268,626.95001221,634.77001953,420300,147,628.07099915,646.61939331,,49.32202035,628.07099915,667.29087946,588.85111883,2.10914483,-1.1244748,3.23361963,-0.01979649,-0.03867877,-0.01289145,1.19413258,0.30867282,
2026-04-16,636.03997803,636.59002686,623.96002197,635.76000977,377900,148,628.16549988,646.52619385,,49.71881743,628.16549988,667.44987077,588.88112898,1.71995792,-0.55558826,2.27554617,0.0015596,-0.02934436,0.00298171,0.66608599,0.30456815,
2026-04-17,635.76000977,645.33001709,631.04998779,635.83001709,439000,149,628.20150146,646.64819458,,49.74878096,628.20150146,667.51257371,588.89042922,1.40102336,-0.16426593,1.56528929,0.00011012,-0.01534669,0.00113371,1.21645253,0.304511,
2026-04-20,635.26000977,646.35998535,635,645.72998047,400500,150,629.67900085,646.99339478,,53.92980254,629.67900085,669.29180893,590.06619278,1.92492045,0.25357134,1.67134911,0.01557014,-0.0156405,0.04795675,1.4219273,0.28812565,
2026-04-21,644.4699707,646.59997559,632.69000244,642.78997803,448000,151,630.62850037,646.89799438,,52.53196017,630.62850037,670.54134732,590.71565341,2.07891461,0.61864,1.46027461,-0.00455299,-0.00741217,0.03044243,1.8738031,0.28677505,
2026-04-22,665.01000977,687,650,656.69000244,631000,152,632.16000061,646.90419434,,58.06606681,632.16000061,673.57641661,590.74358461,3.28470782,1.15185356,2.13285426,0.02162452,0.03453216,0.04892503,3.11219755,0.29497137,volume_anomaly
