date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-12-09,128.05749512,132.47399902,127.93250275,129.49499512,8143200,66,129.48712578,128.96695038,,51.10046799,129.48712578,137.22729925,121.74695231,-0.25814758,-0.15942281,-0.09872477,0.00541544,0.00276835,-0.07093797,-0.31966278,0.31101145,
2025-12-10,129,130.40249634,126.13500214,129.88499451,9437200,67,129.02225075,129.11275024,,51.80572006,129.02225075,135.36870431,122.67579719,-0.14948862,-0.15743598,0.00794735,0.00301169,-0.00883302,-0.06680079,-0.07337666,0.3117593,
2025-12-11,129.16749573,132.04750061,128.12750244,129.4125061,8006000,68,128.66962624,129.20120041,,50.8488938,128.66962624,134.02981878,123.3094337,-0.10034476,-0.14601773,0.04567297,-0.00363774,0.0088284,-0.05167985,-0.40627087,0.30610845,
2025-12-12,129.10249329,129.35899353,124.69000244,126.19499969,10710800,69,128.35712585,129.24110046,,44.78316357,128.35712585,133.52579038,123.18846133,-0.31736539,-0.18028726,-0.13707813,-0.02486241,-0.01415939,-0.04718945,0.20909866,0.30137833,
2025-12-15,127.25250244,127.25250244,121.85749817,121.86750031,8739600,70,127.73112602,129.22905045,,38.18534228,127.73112602,132.85924094,122.6030111,-0.82899272,-0.31002836,-0.51896437,-0.03429216,-0.05380539,-0.0931634,-0.26055714,0.31411841,bollinger_below_lower
2025-12-16,121.6210022,122.86000061,120.5,122.13249969,7034800,71,127.21550064,129.19195038,,38.78014184,127.21550064,132.41731498,122.0136863,-1.19925358,-0.4878734,-0.71138018,0.00217449,-0.05685544,-0.07786256,-0.68439876,0.31286544,
2025-12-17,122.35250092,122.61000061,117.45874786,117.50499725,9269200,72,126.66987572,129.11895035,,32.83800788,126.66987572,133.33604876,120.00370268,-1.84482279,-0.75926328,-1.08555951,-0.0378892,-0.09531507,-0.08497673,-0.14420108,0.32180913,bollinger_below_lower
2025-12-18,119.92500305,120.51000214,118.47750092,119.31500244,7340400,73,126.1282505,128.95550034,,36.91003955,126.1282505,133.3160513,118.94044971,-2.18519913,-1.04445045,-1.14074868,0.01540364,-0.07802572,-0.08323251,-0.62166233,0.32321387,
2025-12-19,120,122.30124664,119.65750122,120.31999969,18650800,74,125.87787552,128.81625031,,39.11728842,125.87787552,133.49579155,118.25995948,-2.34680247,-1.30492085,-1.04188162,0.00842306,-0.04655493,-0.03995531,1.80017651,0.30249795,
2025-12-22,119.94499969,121.46749878,118.71250153,120.78500366,9213200,75,125.78375053,128.76365036,,40.16046003,125.78375053,133.60189466,117.96560641,-2.40957626,-1.52585193,-0.88372432,0.00386473,-0.00888257,-0.01534636,-0.22109266,0.29460642,
2025-12-23,120.62249756,120.89749908,118.375,119.70999908,8212000,76,125.4340004,128.61480042,,38.51738677,125.4340004,133.67065187,117.19734893,-2.51705379,-1.7240923,-0.79296148,-0.00890015,-0.01983502,-0.055207,-0.41183251,0.2690864,
2025-12-24,119.20749664,119.5,117.66850281,119.27749634,2980400,77,124.99362488,128.55565033,,37.84650307,124.99362488,133.55175824,116.43549152,-2.6070771,-1.90068926,-0.70638784,-0.00361292,0.01508446,-0.06876301,-1.44614407,0.26450216,
2025-12-26,119.25,120.53874969,118.78749847,120.29750061,4602800,78,124.7392498,128.5165004,,40.47952586,124.7392498,133.5348681,115.9436315,-2.56653005,-2.03385742,-0.53267263,0.00855152,0.00823449,-0.04057504,-1.0349662,0.25938628,
2025-12-29,119.57375336,120.82250214,118.65850067,118.97750092,5258400,79,124.3236248,128.48490036,,38.22285267,124.3236248,133.37957359,115.26767601,-2.61081333,-2.1492486,-0.46156472,-0.01097279,-0.01115774,-0.06530364,-0.9256285,0.25334397,
2025-12-30,119,119.52999878,118.05924988,118.90750122,4672400,80,123.9673748,128.43980042,,38.10154651,123.9673748,133.28324188,114.65150772,-2.62133937,-2.24366675,-0.37767261,-0.00058834,-0.01554417,-0.05653304,-0.98571727,0.25231451,
2025-12-31,118.99500275,119.01499939,117.09999847,117.19000244,6644000,81,123.37000008,128.26555054,,35.15363168,123.37000008,132.81449455,113.9255056,-2.7367219,-2.34227778,-0.39444412,-0.01444399,-0.02105085,-0.09251762,-0.51753918,0.23440521,
2026-01-02,118.5,118.5,112.36374664,113.39499664,13300000,82,122.48762512,128.01370041,,29.68785549,122.48762512,132.1938517,112.78139854,-3.09866911,-2.49355605,-0.60511306,-0.03238336,-0.04931777,-0.13467005,1.45577177,0.24165493,rsi_oversold
2026-01-05,114.65750122,116.62249756,113.75125122,114.13749695,10462800,83,121.78050003,127.79590042,,31.91824774,121.78050003,131.75272849,111.80827157,-3.28770272,-2.65238538,-0.63531734,0.00654791,-0.05120641,-0.11024713,0.59080094,0.24040037,
2026-01-06,114.44374847,115.11499786,112.82250214,114.58000183,9360400,84,121.10912476,127.47760056,,33.27666982,121.10912476,131.12195014,111.09629937,-3.36303975,-2.79451626,-0.56852349,0.00387695,-0.03696076,-0.10489623,0.27984657,0.24241548,
2026-01-07,115.74250031,121.63749695,115.57099915,119.72750092,15868400,85,120.65562477,127.23555054,,46.61953882,120.65562477,130.03611386,111.27513568,-2.97311254,-2.83023551,-0.14287703,0.04492493,0.00689611,-0.07042062,1.90858053,0.29673154,
2026-01-08,119.55000305,119.99749756,115.15750122,115.96749878,9822000,86,119.97924995,126.90640045,,40.2827767,119.97924995,128.63560342,111.32289648,-2.93367558,-2.85092353,-0.08275205,-0.03140467,-0.01043181,-0.10446347,0.23059333,0.30989294,
2026-01-09,118.04750061,118.99500275,116.5625,117.65249634,9590000,87,119.36762505,126.52475037,,43.95899438,119.36762505,126.77668145,111.95856865,-2.73492971,-2.82772476,0.09279505,0.01452991,0.03754575,-0.09417946,0.16497062,0.31628671,
2026-01-12,115.0625,117.15249634,114.91249847,116.74749756,7755600,88,118.73437462,126.13220032,,42.44756521,118.73437462,124.60661259,112.86213664,-2.62024349,-2.78622851,0.16598502,-0.00769213,0.02286716,-0.09786541,-0.33305587,0.31642053,
2026-01-13,116.75,119.13749695,115.23500061,117.00499725,10773200,89,118.2748745,125.7789003,,43.04758504,118.2748745,123.08159701,113.46815198,-2.47998799,-2.7249804,0.24499241,0.00220561,0.02116421,-0.07282382,0.49049544,0.30870838,
