date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-03-02,215.38579594,218.17317123,212.26355188,215.55323792,1593376,109,199.42617416,177.25443207,,65.43609058,199.42617416,219.11537522,179.73697311,9.63357257,8.81325598,0.82031659,0.00251948,0.05699103,0.16469614,-0.54700479,0.68465054,
2026-03-03,202.98546409,205.75313693,190.59496985,203.12336731,2493690,110,200.20813675,178.56590057,,55.25024849,200.20813675,219.16677781,181.24949568,8.76752056,8.8041089,-0.03658834,-0.05766497,-0.02116843,0.08341641,0.48711975,0.72155067,
2026-03-04,206.50167716,208.1957692,202.20736954,203.546875,1746896,111,199.9104866,179.86969696,,55.5043903,199.9104866,218.45874346,181.36222975,8.0228591,8.64785894,-0.62499984,0.00208498,-0.03968398,-0.02841531,-0.30001727,0.59432237,
2026-03-05,197.62739806,198.59264464,184.92172336,188.97966003,1978792,112,199.83113403,180.84869751,,45.85734491,199.83113403,218.55139076,181.1108773,6.18594926,8.155477,-1.96952775,-0.07156688,-0.11047758,-0.00832806,0.29886667,0.5612191,
2026-03-06,183.01095239,188.02428445,180.00690886,182.18360901,1818707,113,199.72850418,181.62993073,,42.17451339,199.72850418,218.80866541,180.64834295,4.1341446,7.35121052,-3.21706592,-0.03596181,-0.15267978,-0.01114112,0.11284018,0.5633539,
2026-03-09,176.30355091,188.45765912,174.86554745,187.76820374,2415516,114,199.39068909,182.50651886,,46.01153,199.39068909,219.05765412,179.72372405,2.92498732,6.46596588,-3.54097856,0.03065366,-0.12890103,-0.03473239,1.73263273,0.53811185,
2026-03-10,190.9594034,197.23344571,189.68882676,193.20504761,1318151,115,198.92407608,183.48970459,,49.52314243,198.92407608,218.71272922,179.13542294,2.37801703,5.64837611,-3.27035908,0.02895508,-0.04882904,-0.04607675,-1.18447707,0.52753228,
2026-03-11,189.36379689,190.74270764,184.18303784,189.12741089,1520555,116,198.58525772,184.36430389,,47.0512851,198.58525772,218.79669239,178.37382305,1.59709758,4.8381204,-3.24102283,-0.02110523,-0.070841,-0.03459028,-0.58701586,0.52041098,
2026-03-12,186.74386883,186.74386883,177.7120054,177.84004211,2044846,117,197.30681076,185.09522888,,40.95712896,197.30681076,219.29279532,175.3208262,0.06664867,3.88382606,-3.81717738,-0.05968129,-0.05894612,-0.12570212,0.72597514,0.5368176,
2026-03-13,177.28848634,177.58396505,168.21723224,168.25662231,2143624,118,195.97616272,185.6309848,,36.62026274,195.97616272,221.35126261,170.60106283,-1.89766984,2.72752688,-4.62519672,-0.05388786,-0.07644478,-0.13656806,0.89873027,0.54829995,bollinger_below_lower
2026-03-16,172.59035066,174.94434421,169.4089985,174.13668823,1764167,119,194.9321312,186.32343353,,40.76477053,194.9321312,222.03829912,167.82596327,-2.94597487,1.59282653,-4.5388014,0.03494701,-0.07259757,-0.10707065,-0.1058927,0.56661738,
