date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-02-17,2.2573833,2.30710535,2.0982725,2.1579392,1540100,115,2.16440289,1.87850088,,51.9878296,2.16440289,2.5734209,1.75538488,0.1381806,0.14487527,-0.00669467,-0.03982288,-0.13199997,0.19889508,-0.90971209,0.85060153,
2026-02-18,2.23749426,2.34688276,2.22754985,2.32699394,2733200,116,2.19224725,1.88924085,,57.82376733,2.19224725,2.56425232,1.82024219,0.13366448,0.14263311,-0.00896863,0.07834083,-0.05263168,0.31460662,0.20555141,0.87551356,
2026-02-19,2.34688308,2.70488234,2.31704984,2.60543799,10636200,117,2.22854438,1.90455525,,65.30426739,2.22854438,2.6128625,1.84422627,0.15081503,0.14426949,0.00654554,0.11965826,0,0.38624336,3.83276343,0.93510821,volume_anomaly
2026-02-20,2.61538255,2.68499342,2.48610497,2.65516019,3026000,118,2.26583596,1.92165966,,66.4486465,2.26583596,2.66352709,1.86814484,0.16649983,0.14871556,0.01778427,0.01908401,0.14102583,0.39062507,-0.01394986,0.93507487,
2026-02-23,2.66510467,2.75460436,2.53582709,2.59549356,3679600,119,2.29517201,1.93776962,,63.73209476,2.29517201,2.69919469,1.89114933,0.17213132,0.15339871,0.01873261,-0.02247195,0.15486736,0.29207932,0.28119066,0.93674296,
2026-02-24,2.61538256,2.61538256,2.47616057,2.57560468,2383000,120,2.32152473,1.95467513,,62.81031694,2.32152473,2.72651919,1.91653027,0.17299527,0.15731802,0.01567725,-0.00766285,0.19354831,0.2572816,-0.37487805,0.93963768,
2026-02-25,2.57560475,2.62532704,2.42643859,2.51593828,2075800,121,2.34389968,1.97118287,,60.00637106,2.34389968,2.73983759,1.94796176,0.16694099,0.15924262,0.00769837,-0.02316598,0.08119675,0.21634623,-0.49042232,0.9480364,
2026-02-26,2.4562719,2.60543807,2.39660543,2.5457716,1853500,122,2.36677186,1.98828727,,60.94516415,2.36677186,2.75376198,1.97978175,0.16267501,0.15992909,0.00274591,0.01185773,-0.02290072,0.21904784,-0.58770021,0.94800942,
2026-02-27,2.6253269,2.76454864,2.55571579,2.63527131,3813500,123,2.38666071,2.00857389,,63.69820084,2.38666071,2.78572831,1.98759311,0.16461845,0.16086696,0.00375148,0.03515622,-0.00749065,0.1777778,0.38309337,0.92729366,
2026-03-02,3.14243676,3.17226999,2.83415957,2.98332596,10631500,124,2.42793005,2.03502605,,71.9725119,2.42793005,2.88964586,1.96621423,0.19203013,0.1670996,0.02493053,0.13207545,0.1494253,0.38248842,2.78121734,1.00213609,bollinger_above_upper|rsi_overbought|volume_anomaly
2026-03-03,3.14243681,3.46065818,3.00321482,3.08277011,15435000,125,2.47964103,2.06287042,,73.80933253,2.47964103,2.98901585,1.97026622,0.21925101,0.17752988,0.04172113,0.03333332,0.19691121,0.50485444,3.10423728,0.97096507,bollinger_above_upper|rsi_overbought|volume_anomaly
2026-03-04,2.92365953,2.99327041,2.78443755,2.91371512,5783600,126,2.51693262,2.08693592,,65.90225057,2.51693262,3.03860833,1.9952569,0.22459346,0.1869426,0.03765086,-0.05483866,0.15810278,0.34403683,0.39994727,0.99693671,
2026-03-05,2.94354825,2.9932703,2.77449304,2.79438186,6104300,127,2.54825754,2.10941031,,60.93950387,2.54825754,3.05742264,2.03909245,0.21670021,0.19289412,0.02380609,-0.04095571,0.09765615,0.28899085,0.43742112,1.01553624,
2026-03-06,2.93360406,3.23193662,2.93360406,3.1225481,11768600,128,2.59996855,2.13844802,,68.06219337,2.59996855,3.12170397,2.07823313,0.23422502,0.2011603,0.03306472,0.11743787,0.18490574,0.49523843,1.74426441,1.05631436,bollinger_above_upper
2026-03-09,3.57999108,4.01754561,2.99327039,3.07282567,27494200,129,2.63527124,2.16688906,,66.09556754,2.63527124,3.18396548,2.086577,0.24131959,0.20919216,0.03212743,-0.01592367,0.02999998,0.29831929,3.4272362,0.98259076,volume_anomaly
2026-03-10,2.99327044,3.03304809,2.50599385,2.67504907,17107400,130,2.64471844,2.18737457,,52.9215096,2.64471844,3.18930518,2.10013171,0.21239647,0.20983302,0.00256345,-0.12944978,-0.13225801,0.07600005,1.55140592,1.0919004,
2026-03-11,2.76454874,2.85404843,2.49604942,2.83415961,8386800,131,2.66361284,2.21163895,,56.64405737,2.66361284,3.20695608,2.12026961,0.20000801,0.20786802,-0.00786001,0.05947949,-0.02730381,0.15384616,0.1937939,1.10496734,
2026-03-12,2.98332607,3.48054708,2.98332607,3.44076943,22273400,132,2.70537941,2.24743886,,67.26984199,2.70537941,3.34441126,2.06634757,0.23641319,0.21357705,0.02283614,0.21403517,0.23131684,0.32061075,1.95614634,1.30378174,bollinger_above_upper
2026-03-13,3.15238105,3.36121389,3.0429923,3.35126925,11974600,133,2.75659318,2.281051,,64.74844675,2.75659318,3.42940067,2.08378569,0.25510198,0.22188204,0.03321994,-0.02601168,0.07324824,0.44017102,0.47466949,1.23498369,
2026-03-16,3.10265893,3.27171415,2.95349277,3.08277011,10072600,134,2.79835975,2.31028759,,57.75467738,2.79835975,3.44265995,2.15405955,0.24541831,0.22658929,0.01882902,-0.08011864,0.00323625,0.37168153,0.16068624,1.2706926,
2026-03-17,3.13249246,3.34132508,3.05293693,3.10265899,8451600,135,2.84559574,2.34031974,,58.11557712,2.84559574,3.43099278,2.2601987,0.23662118,0.22859567,0.00802551,0.00645163,0.15985124,0.43778796,-0.1215069,1.25367259,
2026-03-18,3.17226999,3.2717141,2.95349273,2.98332596,11137400,136,2.87841234,2.36876078,,55.07538827,2.87841234,3.41542849,2.3413962,0.21751286,0.22637911,-0.00886625,-0.03846154,0.0526316,0.28205145,0.21407789,1.25185861,
2026-03-19,2.97334835,3.20283498,2.96337068,3.00328135,9445100,137,2.89830451,2.39819759,,55.49466854,2.89830451,3.42272705,2.37388197,0.20165506,0.2214343,-0.01977924,0.00668898,-0.12714833,0.15269731,-0.02985982,1.19303038,
2026-03-20,2.98332592,3.2926339,2.97334825,3.09308028,10571500,138,2.92020051,2.43022594,,57.42049087,2.92020051,3.4387224,2.40167863,0.19409624,0.21596669,-0.02187045,0.02990027,-0.07704214,0.1649317,0.08429427,1.19467355,
2026-03-23,2.94341526,2.98332594,2.7239063,2.853616,10161400,139,2.93310664,2.45647056,,51.07367932,2.93310664,3.43110107,2.43511221,0.1668596,0.20614527,-0.03928567,-0.07741936,-0.07433383,0.09945024,-0.0290964,1.22835561,
2026-03-24,2.8935269,3.10305796,2.8935269,3.01325893,6416500,140,2.95498935,2.48411804,,54.67084135,2.95498935,3.42595261,2.48402609,0.15635387,0.19618699,-0.03983312,0.05594408,-0.02881401,0.16992292,-0.67093451,1.23805842,
2026-03-25,2.89352685,3.01325888,2.8336606,2.99330354,5689400,141,2.97885761,2.51037197,,54.13505534,2.97885761,3.40461346,2.55310177,0.14474919,0.18589943,-0.04115024,-0.00662253,0.00334445,0.18973647,-0.84604485,1.23365484,
2026-03-26,3.05316965,3.36247764,3.04319198,3.27267861,10749600,142,3.01520296,2.53863341,,60.0394935,3.01520296,3.40983895,2.62056698,0.15629397,0.17997834,-0.02368437,0.09333336,0.08970097,0.28553505,-0.07570286,1.26563657,
2026-03-27,3.31258934,3.39241094,3.262701,3.3724556,7861400,143,3.05206218,2.56849261,,61.9247393,3.05206218,3.43541506,2.6687093,0.17151732,0.17828614,-0.00676882,0.03048786,0.09032268,0.27973753,-0.65104862,1.26483523,
2026-03-30,3.44229921,3.62189749,3.44229921,3.59196424,11876700,144,3.08249409,2.60353754,,65.75271439,3.08249409,3.53038798,2.6346002,0.19900049,0.18242901,0.01657148,0.06508867,0.25874128,0.20401334,0.0812864,1.20692994,bollinger_above_upper
2026-03-31,3.5221206,3.72167423,3.26270096,3.40238857,14865100,145,3.09847502,2.63558651,,60.13015331,3.09847502,3.567574,2.62937603,0.20314223,0.18657165,0.01657058,-0.05277772,0.12913913,0.10367898,0.64270251,1.22450128,
2026-04-01,3.17290197,3.29263401,2.91348233,3.00328135,10850700,146,3.10295333,2.66025001,,50.36571699,3.10295333,3.56658978,2.63931687,0.17223456,0.18370423,-0.01146967,-0.11730207,0.00333338,0.03073953,-0.15551673,1.28246863,
2026-04-02,3.37245552,3.43232154,3.07312497,3.14296889,12054900,147,3.12038268,2.68551948,,53.22850309,3.12038268,3.56199406,2.6787713,0.15719953,0.17840329,-0.02120376,0.04651164,-0.03963412,0.12474567,0.01864985,1.27894131,
2026-04-06,3.10305793,3.47223217,3.10305793,3.41236615,12759400,148,3.13487358,2.71558023,,58.2319731,3.13487358,3.59447188,2.67527528,0.16511888,0.17574641,-0.01062753,0.08571426,0.01183427,0.0928146,0.14789011,1.24943949,
2026-04-07,3.42234394,3.51214297,3.262701,3.3724556,9874900,149,3.14985508,2.74285389,,57.25477852,3.14985508,3.61980387,2.67990628,0.16625805,0.17384874,-0.00759069,-0.01169586,-0.06111103,0.09750958,-0.34594473,1.24852719,
2026-04-08,2.92345986,2.92345986,2.74386158,2.91348219,13270100,150,3.16177673,2.76015253,,47.4030907,3.16177673,3.59348224,2.73007122,0.12864262,0.16480751,-0.03616489,-0.13609472,-0.14369505,0.08913224,0.68653315,1.25790013,
2026-04-09,2.98332604,3.01325905,2.76381707,2.76381707,11798100,151,3.15825961,2.77406008,,44.70197397,3.15825961,3.60157434,2.71494488,0.08576674,0.14899936,-0.06323262,-0.05136984,-0.07973422,-0.02481954,0.20601292,1.25848907,
2026-04-10,2.74386159,2.77379459,2.65406256,2.75383925,5779000,152,3.1239131,2.78737031,,44.51984042,3.1239131,3.58059463,2.66723157,0.05040117,0.12927972,-0.07887855,-0.00361016,-0.12380957,-0.19964435,-1.88055922,0.99340146,
2026-04-13,2.97334831,3.18287961,2.96337065,3.03321433,13374400,153,3.10801035,2.80328471,,50.5901839,3.10801035,3.5539403,2.6620804,0.04440506,0.11230479,-0.06789973,0.1014493,-0.11111112,-0.09490581,1.2267524,1.06155168,
2026-04-14,2.88354931,2.90350465,2.7438617,2.79375005,7364500,154,3.09355935,2.81600092,,45.94938221,3.09355935,3.56008126,2.62703744,0.02009865,0.09386356,-0.07376491,-0.07894737,-0.17159768,-0.09375336,-1.11990524,1.06048253,
2026-04-15,2.81370538,2.92345998,2.75383936,2.87357163,6556600,155,3.08210498,2.83250135,,47.6725233,3.08210498,3.55831947,2.60589049,0.00719365,0.07652958,-0.06933592,0.02857148,-0.01369858,-0.07383581,-1.3483379,1.06562,
2026-04-16,2.90350468,3.05316973,2.89352702,3.05316973,7459200,156,3.08559717,2.85020708,,51.42484785,3.08559717,3.55988342,2.61131092,0.01132784,0.06348923,-0.05216139,0.06249995,0.10469313,0.02341138,-0.91999446,1.07870202,
2026-04-17,2.7937499,2.95339284,2.74386155,2.86359358,9422800,157,3.07861278,2.86412128,,47.54890157,3.07861278,3.56157682,2.59564874,-0.00068511,0.05065436,-0.05133947,-0.06209159,0.03985502,-0.04651172,-0.19105734,1.10214708,
2026-04-20,3.00328115,3.0831025,2.9234598,2.97334814,7504400,158,3.07262617,2.88182168,,49.90307975,3.07262617,3.5576882,2.58756415,-0.0013338,0.04025673,-0.04159053,0.03832756,-0.01973688,-0.03870968,-0.83152682,1.10540104,
2026-04-21,2.97334819,3.23276782,2.97334819,3.23276782,7646700,159,3.09158376,2.8991416,,55.03971597,3.09158376,3.57052383,2.6126437,0.01886761,0.03597891,-0.01711129,0.08724834,0.15714282,0.13286715,-0.72394466,1.10596014,
2026-04-22,3.24274552,3.91125006,3.23276785,3.89129472,17309200,160,3.13548555,2.9272454,,64.88300805,3.13548555,3.72570135,2.54526976,0.08701198,0.04618552,0.04082646,0.20370374,0.3541666,0.29139075,2.26658881,1.28851825,bollinger_above_upper|volume_anomaly
2026-04-23,3.84140608,3.99107135,3.66180804,3.79151773,9977800,161,3.17539626,2.95395032,,62.6451113,3.17539626,3.82656116,2.52423137,0.13145043,0.0632385,0.06821192,-0.02564108,0.24182999,0.26666664,-0.14860078,1.29441467,
2026-04-24,3.74162945,3.8214508,3.6618081,3.81147313,4660400,162,3.20233599,2.97807102,,62.9205702,3.20233599,3.90954085,2.49513113,0.16636075,0.08386295,0.0824978,0.00526317,0.3310105,0.16463411,-1.696973,1.26288568,
2026-04-27,3.89129485,4.02100479,3.66180821,3.77156258,5996800,163,3.22229134,3.00696239,,61.93685232,3.22229134,3.96899174,2.47559093,0.18863255,0.10481687,0.08381567,-0.01047116,0.26845643,0.11834314,-1.21803395,1.26277726,
2026-04-28,3.9112502,4.11080359,3.88131719,3.98109388,7214300,164,3.24174782,3.0416355,,65.02816002,3.24174782,4.04416413,2.43933152,0.22064705,0.12798291,0.09266414,0.05555557,0.23148154,0.10833338,-0.77297371,1.25783632,
2026-04-29,4.05093767,4.4799777,4.04096024,4.47000027,9639100,165,3.29512841,3.08787672,,70.95553482,3.29512841,4.25899235,2.33126446,0.28221622,0.15882957,0.12338665,0.12280705,0.148718,0.313783,0.03638275,1.29660726,bollinger_above_upper|rsi_overbought
2026-04-30,4.32033455,4.38020057,4.13075861,4.20060253,6830300,166,3.35499446,3.12534889,,64.47123873,3.35499446,4.38535346,2.32463547,0.30574761,0.18821318,0.11753444,-0.06026795,0.10789473,0.398671,-0.79052711,1.23574662,
2026-05-01,4.15071419,4.19062487,3.88131712,4.12078142,5390400,167,3.40388509,3.15565576,,62.64453443,3.40388509,4.48109141,2.32667877,0.31433209,0.21343696,0.10089513,-0.0190023,0.0811519,0.31111111,-1.12498716,1.23873611,
2026-05-04,4.27044683,4.39017886,4.13075898,4.37022352,6932200,168,3.45177796,3.18995703,,65.8964448,3.45177796,4.60847418,2.29508174,0.33737421,0.23822441,0.0991498,0.06053272,0.15873022,0.28070181,-0.56870302,1.22400885,
