date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-12-26,11.93840263,11.98997644,11.82856955,11.89064884,1133200,73,11.83382177,11.49848314,,53.09691147,11.83382177,12.31461281,11.35303073,0.12978191,0.12940559,0.00037633,-0.00320251,-0.03413499,0.02300744,-0.89841669,0.14938166,
2025-12-29,11.87154731,11.96705398,11.86199637,11.92885113,1366800,74,11.84623771,11.50973961,,54.43758817,11.84623771,12.32336452,11.36911089,0.11874922,0.12727431,-0.00852509,0.0032128,-0.02498063,0.02125919,-0.57462817,0.14895622,
2025-12-30,11.92885152,12.11031574,11.89064866,11.96705437,1260100,75,11.85913119,11.51893509,,55.79827252,11.85913119,12.33468104,11.38358135,0.11179965,0.12417938,-0.01237973,0.00320259,-0.00397462,0.02202286,-0.72248803,0.1490648,
2025-12-31,11.94795322,11.99570702,11.89064849,11.94795322,1023600,76,11.87250223,11.53132694,,54.91521855,11.87250223,12.34221585,11.40278861,0.10355703,0.12005491,-0.01649788,-0.00159614,-0.00714286,0.02289457,-1.08006134,0.14883621,
2026-01-02,11.95750358,11.95750358,11.58502512,11.61367702,1145000,77,11.87011452,11.53703327,,42.29904084,11.87011452,12.34455734,11.3956717,0.06925309,0.10989455,-0.04064146,-0.0279777,-0.02642116,-0.00409506,-0.79523458,0.17979118,
2026-01-05,11.5563727,11.61845199,11.41693226,11.47041607,1148300,78,11.86677175,11.53817936,,38.24391363,11.86677175,12.35138104,11.38216245,0.03015935,0.09394751,-0.06378816,-0.01233554,-0.03534145,-0.00579473,-0.83207811,0.18112448,
2026-01-06,11.4513156,11.5277213,11.33193157,11.42266369,3056200,79,11.86342907,11.54289043,,36.9716003,11.86342907,12.35919481,11.36766333,-0.00462265,0.07423347,-0.07885613,-0.00416309,-0.04243388,-0.00581865,2.25794368,0.18113099,volume_anomaly
2026-01-07,11.48951751,11.48951751,11.11703996,11.14569187,5053700,80,11.84910297,11.54300373,,30.61055862,11.84910297,12.40659982,11.29160613,-0.05391545,0.04860369,-0.10251914,-0.02424757,-0.06863531,-0.02506268,3.38346062,0.19889584,bollinger_below_lower|volume_anomaly
2026-01-08,11.07883666,11.59935102,10.99288002,11.47041607,6551800,81,11.84337249,11.54923485,,42.99406941,11.84337249,12.41381511,11.27292987,-0.06601681,0.02567959,-0.0916964,0.0291345,-0.03996811,-0.00989292,3.19861153,0.21981669,volume_anomaly
2026-01-09,11.53727111,11.56878848,11.29850308,11.49906826,1299100,82,11.82904639,11.55792238,,43.94466376,11.82904639,12.41864385,11.23944894,-0.07245997,0.00605168,-0.07851164,0.00249792,-0.00986843,-0.02431121,-0.50916371,0.21055534,
2026-01-12,11.53727111,11.64423963,11.41311162,11.49906826,1302800,83,11.80994492,11.57263664,,43.94466376,11.80994492,12.41608099,11.20380885,-0.07668227,-0.01049511,-0.06618716,0,0.00249792,-0.0321544,-0.46468912,0.20792208,
2026-01-13,11.47996803,11.54682279,11.36535857,11.38446045,1346800,84,11.78941088,11.58731874,,40.78931516,11.78941088,12.4233493,11.15547245,-0.08825897,-0.02604788,-0.06221109,-0.0099667,-0.00334451,-0.03481779,-0.38383536,0.20907536,
2026-01-14,11.43221453,11.57547499,11.26030124,11.31760597,2438900,85,11.76314645,11.60085211,,39.02884813,11.76314645,12.42877887,11.09751403,-0.10165635,-0.04116958,-0.06048678,-0.00587243,0.01542426,-0.04435475,0.35890322,0.20846483,
2026-01-15,11.39401224,11.49906986,11.18389609,11.37491035,3425600,86,11.73258419,11.61741491,,41.36489325,11.73258419,12.41046999,11.05469839,-0.10642311,-0.05422028,-0.05220283,0.0050633,-0.00832626,-0.05099593,0.96282434,0.20376296,
2026-01-16,11.36535878,11.36535878,11.05018503,11.12659073,2498200,87,11.67910013,11.62995302,,35.09071396,11.67910013,12.37085972,10.98734054,-0.12875393,-0.06912701,-0.05962692,-0.02183047,-0.03239197,-0.08770559,0.31713055,0.20041312,
2026-01-20,11.14569268,11.46086643,11.06928698,11.41311264,1826800,88,11.63421173,11.64445484,,45.38444559,11.63421173,12.27044439,10.99797907,-0.12192585,-0.07968678,-0.04223907,0.0257511,-0.00747501,-0.07292476,-0.15667358,0.2215713,
2026-01-21,11.37490986,11.44176462,11.22209845,11.32715607,1796700,89,11.58884573,11.64443075,,43.1724772,11.58884573,12.17480894,11.00288252,-0.12204369,-0.08815816,-0.03388552,-0.00753139,-0.00503356,-0.07416092,-0.17111509,0.22180894,
2026-01-22,11.29850398,11.44176445,11.26985207,11.30805492,1260400,90,11.55350804,11.64232962,,42.67473138,11.55350804,12.11727899,10.98973709,-0.12226893,-0.09498032,-0.02728862,-0.00168631,-0.00084391,-0.05882355,-0.53890991,0.2157379,
2026-01-23,11.36535835,11.3892357,11.26030074,11.36535835,864300,91,11.52008047,11.64252062,,44.73332182,11.52008047,12.04380842,10.99635252,-0.11648081,-0.09928042,-0.0172004,0.00506749,-0.00083974,-0.05555563,-0.80066419,0.21698865,
2026-01-26,11.44176319,11.57547361,11.37490844,11.55637264,2081200,92,11.50145655,11.64538582,,51.04430479,11.50145655,11.99109754,11.01181556,-0.09538094,-0.09850052,0.00311958,0.01680671,0.03862656,-0.03122501,-0.00893506,0.22593901,
2026-01-27,11.48951821,12.03390997,11.48951821,11.95750427,2039900,93,11.50479932,11.65283539,,61.0922176,11.50479932,12.00580369,11.00379495,-0.04576363,-0.08795314,0.04218951,0.03471086,0.04769879,0.00562252,-0.07036117,0.25809346,
2026-01-28,11.87154716,12.05301047,11.72828579,11.72828579,1293600,94,11.49477105,11.65455454,,54.24128053,11.49477105,11.9687208,11.0208213,-0.02465339,-0.07529319,0.0506398,-0.01916943,0.0354131,-0.01681347,-0.5951124,0.26651267,
2026-01-29,11.79514126,12.06256121,11.79514126,11.98615551,1879900,95,11.49572611,11.66124006,,59.71455972,11.49572611,11.97354004,11.01791218,0.01273773,-0.05768701,0.07042474,0.02198699,0.05996616,0.00159614,-0.20449924,0.27767499,bollinger_above_upper
2026-01-30,12.04345982,12.16761932,11.93840221,12.12941647,1587800,96,11.50479927,11.67327398,,62.40495751,11.50479927,12.0218947,10.98770384,0.05331583,-0.03548644,0.08880227,0.0119522,0.06722693,0.01518781,-0.43848059,0.28049303,bollinger_above_upper
2026-02-02,12.17717015,12.215373,11.98138043,12.02435875,973900,97,11.52533336,11.68320675,,59.27851468,11.52533336,12.08864377,10.96202294,0.07611953,-0.01316524,0.08928478,-0.0086614,0.04049593,0.0353619,-0.87134151,0.26283296,
2026-02-03,11.98615601,12.21537311,11.88109748,12.0339098,1803500,98,11.55350804,11.69180243,,59.4772787,11.55350804,12.15788391,10.94913217,0.09388013,0.00824383,0.0856363,0.00079431,0.00638976,0.04912583,-0.3023991,0.25776486,
2026-02-04,12.2058222,12.41593834,12.16761935,12.32043076,1762400,99,11.5983964,11.7059375,,64.99691563,11.5983964,12.28499699,10.9117958,0.12958164,0.03251139,0.09707025,0.02380947,0.05048862,0.07859525,-0.2874328,0.26662617,bollinger_above_upper
2026-02-05,12.41593795,12.45414079,12.24402467,12.28222752,1337000,100,11.65522318,11.71873549,,63.75004644,11.65522318,12.37009377,10.94035259,0.15302864,0.05661484,0.0964138,-0.0031008,0.02470117,0.10197085,-0.52660923,0.24784329,
2026-02-06,12.29177885,12.43504022,12.25835146,12.32043076,1319300,101,11.69772391,11.73535376,,64.48378196,11.69772391,12.46289331,10.93255452,0.17270244,0.07983236,0.09287008,0.00311045,0.01574802,0.07410496,-0.66426656,0.23172702,
2026-02-09,12.45414084,12.47324272,12.22492374,12.37773514,1132000,102,11.74165726,11.75197201,,65.60827902,11.74165726,12.55550853,10.92780599,0.19071955,0.1020098,0.08870975,0.00465117,0.02938838,0.07641201,-0.95953426,0.23170765,
2026-02-10,12.36818353,12.48756754,12.30705879,12.40638638,1337000,103,11.78702316,11.76763517,,66.18475913,11.78702316,12.64184753,10.93219879,0.20494765,0.12259737,0.08235028,0.00231474,0.03095225,0.07890362,-0.61638174,0.23136825,
2026-02-11,12.51283882,12.51767762,12.22251756,12.46445179,1364100,104,11.84102273,11.78331356,,67.3781901,11.84102273,12.72331035,10.95873511,0.21839143,0.14175618,0.07663525,0.00468028,0.01168961,0.0948654,-0.57235836,0.22578154,
2026-02-12,12.47412934,12.52251545,12.33864584,12.36767769,1024900,105,11.89352632,11.79648342,,63.36438447,11.89352632,12.76993091,11.01712172,0.21871565,0.15714807,0.06156757,-0.00776401,0.00695722,0.09278214,-1.04249536,0.22698308,
2026-02-13,12.33864549,12.5225151,12.29509726,12.48380566,1129200,106,11.94897108,11.81254889,,65.9831323,11.94897108,12.82742538,11.07051678,0.22574094,0.17086665,0.0548743,0.00938963,0.01326049,0.09748607,-0.92204653,0.22759965,
2026-02-17,12.46445174,12.46929054,12.07735642,12.27090454,1083100,107,12.00618677,11.82473835,,57.82268053,12.00618677,12.80871638,11.20365717,0.21168899,0.17903112,0.03265787,-0.01705418,-0.00863087,0.10284496,-0.99683843,0.22107395,
2026-02-18,12.28058127,12.31929071,12.14509869,12.14509869,1352500,108,12.04278607,11.83689489,,53.60391505,12.04278607,12.79923015,11.28634199,0.18823141,0.18087117,0.00736024,-0.01025237,-0.02106074,0.06413553,-0.19470299,0.21346006,
2026-02-19,12.38703227,12.58057946,12.22251693,12.57090187,1075500,109,12.10497336,11.85852259,,63.35041988,12.10497336,12.81918244,11.39076428,0.20167509,0.18503196,0.01664313,0.03505967,0.00854029,0.10980212,-0.88673011,0.23613108,
2026-02-20,12.58057996,12.65799884,12.49348349,12.6192894,789100,110,12.17053509,11.8822641,,64.26901011,12.17053509,12.81767468,11.5233955,0.21376956,0.19077948,0.02299009,0.00384917,0.0203443,0.11595579,-1.53914028,0.23483096,
2026-02-23,12.51283807,12.6096112,12.42090281,12.50316048,767700,111,12.22742519,11.90062679,,60.3589271,12.22742519,12.77360257,11.68124782,0.21154533,0.19493265,0.01661268,-0.00920249,0.00155039,0.10011142,-1.55448769,0.24037021,
2026-02-24,12.51283827,12.6096114,12.44993485,12.54187012,1026100,112,12.27670007,11.91575239,,61.2061748,12.27670007,12.74393715,11.80946299,0.21047987,0.19804209,0.01243778,0.00309599,0.02208196,0.08527741,-0.80203738,0.23645841,
2026-02-25,12.53219242,12.54187001,11.72897088,11.93219566,2893500,113,12.27543464,11.91677435,,44.92139812,12.27543464,12.74624622,11.80462305,0.15861148,0.19015597,-0.03154449,-0.04861113,-0.01752995,-0.00211655,3.31746149,0.27381002,volume_anomaly
2026-02-26,10.90639466,10.98381354,10.32091339,10.89671707,8870700,114,12.2338562,11.89880587,,30.21657931,12.2338562,12.96532496,11.50238745,0.03356403,0.15883758,-0.12527355,-0.08678022,-0.13317937,-0.07090284,4.19268325,0.40301978,bollinger_below_lower|volume_anomaly
2026-02-27,10.88704065,10.93542768,10.52413929,10.61607456,2974200,115,12.16535215,11.87426947,,27.58134704,12.16535215,13.17898309,11.15172122,-0.08717755,0.10963455,-0.19681211,-0.02575478,-0.15874229,-0.11430529,0.69189663,0.39905036,bollinger_below_lower|rsi_oversold
2026-03-02,10.44188114,10.51930002,10.34510708,10.34510708,2135900,116,12.07613668,11.8414485,,25.28816117,12.07613668,13.36377415,10.78849922,-0.20239782,0.04722808,-0.2496259,-0.02552426,-0.17260063,-0.14710595,0.19013132,0.39919879,bollinger_below_lower|rsi_oversold
