date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-03-11,204.80688428,208.52140723,203.85085987,206.40023804,4416200,126,202.78329697,196.98042969,,56.55172744,202.78329697,211.7856314,193.78096254,3.08500384,2.99285075,0.09215308,0.00125599,-0.00747062,0.06536396,-1.29028706,0.28979501,
2026-03-12,205.32471263,205.91227673,201.00271955,202.19773865,6400900,127,203.14083328,197.36344421,,50.80032756,203.14083328,211.42511068,194.85655588,2.64560743,2.92340209,-0.27779466,-0.02036092,-0.00402247,0.03666155,-0.37517705,0.30074112,
2026-03-13,203.61186692,205.43426236,201.06247354,203.6716156,4806800,128,203.34228745,197.78407562,,52.62027351,203.34228745,211.4709799,195.21359499,2.38877585,2.81647684,-0.42770099,0.00728929,-0.02498092,0.02018149,-1.02810739,0.29114467,
2026-03-16,203.86082467,208.03343086,203.76123341,205.20521545,4795600,129,203.67401962,198.24748779,,54.50603008,203.67401962,211.53377168,195.81426757,2.28267046,2.70971557,-0.42704511,0.00752977,-0.01042123,0.03341202,-1.02663857,0.29091639,
2026-03-17,204.95626532,205.81269851,199.87743004,202.48655701,3990800,130,203.69909897,198.58009979,,50.65692986,203.69909897,211.54031203,195.8578859,1.95665307,2.55910307,-0.60244999,-0.01324849,-0.01772944,0.00248329,-1.28438319,0.28969691,
2026-03-18,203.46247809,206.44008043,203.1836408,203.71144104,3512900,131,203.72041016,198.91716034,,52.291616,203.72041016,211.5593244,195.88149591,1.77663985,2.40261042,-0.62597057,0.00604921,-0.0130271,0.00209668,-1.35755041,0.28959611,
2026-03-19,202.48654432,202.53633994,196.20272201,199.89732361,5329600,132,203.52123871,199.13545715,,47.06316423,203.52123871,211.5342254,195.50825202,1.31109717,2.18430777,-0.8732106,-0.01872314,-0.01137706,-0.01953803,-0.60328169,0.29669281,
2026-03-20,200.42512892,201.19193906,195.67492674,197.33799744,8463900,133,203.18464127,199.39527222,,43.89183696,203.18464127,211.63100396,194.73827857,0.7272517,1.89289656,-1.16564486,-0.0128032,-0.03109721,-0.03298844,0.71831119,0.29946799,
2026-03-23,196.35209871,198.92139819,193.65334882,194.01185608,4927300,134,202.8311142,199.55997864,,40.10912818,202.8311142,212.14697321,193.51525519,-0.00379807,1.51355763,-1.5173557,-0.01685505,-0.05454715,-0.03516241,-0.77006425,0.30078779,
2026-03-24,191.42263646,194.33052192,190.38694206,193.19525146,5136000,135,202.60903854,199.68195099,,39.21554856,202.60903854,212.59711519,192.6209619,-0.64165683,1.08251474,-1.72417157,-0.00420904,-0.04588604,-0.02247311,-0.604688,0.29566223,
2026-03-25,195.2367485,195.85417176,193.2450449,194.19110107,4057300,136,202.5602417,199.71763672,,40.94347223,202.5602417,212.70163264,192.41885075,-1.05465039,0.65508171,-1.70973211,0.00515463,-0.04673444,-0.00500052,-0.99119348,0.29328471,
2026-03-26,193.50396875,193.50396875,190.58613015,192.05003357,4871900,137,202.32223358,199.70593536,,38.41502191,202.32223358,213.18968538,191.45478178,-1.53699945,0.21666548,-1.75366493,-0.01102557,-0.0392566,-0.02418656,-0.6175062,0.29389857,
2026-03-27,191.61184672,192.30893994,188.67408698,188.92304993,3864500,138,201.67941132,199.53720337,,35.0141286,201.67941132,214.02029209,189.33853054,-2.14683858,-0.25603533,-1.89080325,-0.01628213,-0.04264231,-0.06371532,-0.94722192,0.28194777,bollinger_below_lower
2026-03-30,191.69151736,192.1993963,184.80022476,186.37365723,5043800,139,200.43409805,199.29783081,,32.48878107,200.43409805,213.64444916,187.22374694,-2.80353773,-0.76553581,-2.03800192,-0.01349434,-0.03936975,-0.11788278,-0.36074285,0.21625588,bollinger_below_lower
2026-03-31,188.35541041,192.63757623,186.80188402,192.09980774,5318500,140,199.7559227,199.13149231,,42.51708167,199.7559227,213.2131448,186.2987006,-2.82930953,-1.17829056,-1.65101898,0.03072403,-0.00567014,-0.06595006,-0.10244282,0.2378695,
2026-04-01,193.66329902,195.82429558,192.74711719,193.91226196,4127200,141,199.05384674,199.11177521,,45.28738811,199.05384674,212.18830073,185.91939275,-2.67267503,-1.47716745,-1.19550758,0.00943496,-0.0014359,-0.06752231,-0.79134124,0.23663811,
2026-04-02,194.27077025,196.6209811,192.82678819,195.39608765,4113900,142,198.6729332,199.09910431,,47.51738862,198.6729332,211.76767301,185.57819339,-2.40112999,-1.66195996,-0.73917003,0.00765205,0.01742282,-0.03752577,-0.71937625,0.22733089,
2026-04-06,195.41599501,197.80604845,194.19110154,197.58695984,2314900,143,198.10778732,199.1532782,,50.71172035,198.10778732,210.33698719,185.87858745,-1.98624729,-1.72681742,-0.25942987,0.01121247,0.04585946,-0.05410946,-1.78149867,0.20421443,
2026-04-07,196.59110482,197.32802542,194.69897731,197.09898376,3037500,144,197.5944252,199.2058316,,49.98202,197.5944252,209.06434088,186.12450952,-1.67748831,-1.7169516,0.03946329,-0.00246968,0.05754744,-0.04951261,-1.28815783,0.20352643,
2026-04-08,197.77617872,202.95460517,197.59691748,202.63592529,4455800,145,197.41915512,199.40485565,,57.46154492,197.41915512,208.46041982,186.37789042,-0.97477312,-1.56851591,0.59374279,0.02809219,0.0548471,-0.01700485,-0.15670138,0.22869435,
2026-04-09,202.37701179,204.50813412,201.76954156,202.34713745,2789700,146,197.21650009,199.45616852,,56.98292993,197.21650009,207.72698447,186.70601572,-0.43614146,-1.34204102,0.90589956,-0.00142516,0.04349841,-0.01963709,-1.36875604,0.22858545,
2026-04-10,201.97867524,201.97867524,196.96952656,200.72389221,3151900,147,197.14280777,199.51114532,,54.24778155,197.14280777,207.53253211,186.75308343,-0.13865597,-1.10136401,0.96270804,-0.00802208,0.02726669,-0.00728913,-0.99300335,0.21913187,
2026-04-13,200.91310991,202.14797167,199.29983478,200.57452393,3429200,148,196.98795319,199.55479767,,53.99096904,196.98795319,207.07163907,186.9042673,0.08408141,-0.86427492,0.94835633,-0.00074415,0.01512025,-0.0152063,-0.71105005,0.21739551,
2026-04-14,200.51476908,203.47245019,200.07659185,201.96870422,3303100,149,196.82612762,199.60548981,,56.08090422,196.82612762,206.47148232,187.18077293,0.36884922,-0.61765009,0.98649932,0.00695093,0.02470698,-0.01577207,-0.74292537,0.2171293,
