date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-03-26,360.52119107,362.52876887,354.79657196,356.33706665,1202200,138,386.55470428,390.72751038,,32.49904904,386.55470428,420.13242336,352.97698521,-9.34766014,-5.36364157,-3.98401856,-0.0110059,-0.0446575,-0.09752071,0.90407627,0.28578734,
2026-03-27,355.8003803,356.67497827,344.26172889,346.00097656,896800,139,383.95342712,389.5906842,,28.61822121,383.95342712,421.41003006,346.49682419,-10.82893514,-6.45670029,-4.37223485,-0.0290065,-0.06752372,-0.13070874,-0.72126134,0.29319518,bollinger_below_lower|rsi_oversold
2026-03-30,346.00095835,352.64982547,344.18218533,350.77145386,1252900,140,381.64703979,388.51544922,,32.61758166,381.64703979,421.25018959,342.04389,-11.48552067,-7.46246436,-4.02305631,0.01378747,-0.03778626,-0.11622031,1.0751788,0.3015531,
2026-03-31,351.94419059,359.4975003,347.4221591,356.58551025,1150000,141,379.28475952,387.73073242,,37.23325315,379.28475952,418.94932064,339.6201984,-11.40525104,-8.2510217,-3.15422934,0.01657506,-0.00361024,-0.11699347,0.47358137,0.30069572,
2026-04-01,356.83399454,360.25286091,349.46951943,359.31863403,982700,142,377.14615479,387.25066223,,39.33692251,377.14615479,416.27018417,338.0221254,-10.99436038,-8.79968943,-2.19467095,0.00766471,-0.00273072,-0.10637424,-0.53386781,0.30438527,
2026-04-02,360.17331672,369.93298744,355.8003575,368.54159546,995800,143,375.66251373,386.73196411,,45.92339732,375.66251373,413.71403499,337.61099248,-9.81141084,-9.00203372,-0.80937712,0.02566792,0.03424996,-0.07451468,-0.57537992,0.32220997,
2026-04-06,366.99119116,379.78211006,366.54394393,378.43045044,1099200,144,374.39099731,386.28427185,,51.94765429,374.39099731,410.22331677,338.55867786,-7.98393304,-8.79841358,0.81448054,0.0268324,0.09372654,-0.06296806,-0.0226105,0.33380042,
2026-04-07,378.80812567,379.38457901,365.13269072,365.88800049,912800,145,372.12796326,385.46370483,,45.08698705,372.12796326,403.87232567,340.38360085,-7.46170076,-8.53107102,1.06937025,-0.03314334,0.04309514,-0.11008349,-1.23481802,0.34001402,
2026-04-08,369.32672664,374.63394312,366.64333427,373.92828369,619200,146,371.0214447,384.75627991,,49.67532159,371.0214447,400.83620016,341.20668925,-6.32612068,-8.09008095,1.76396027,0.02197471,0.04863567,-0.0558765,-2.60380916,0.33287732,
2026-04-09,370.62870794,374.11712108,369.71434728,371.00634766,641100,147,370.12630157,383.99120789,,48.10231752,370.12630157,398.79196279,341.46064036,-5.59741756,-7.59154827,1.99413071,-0.00781416,0.03252744,-0.04603353,-2.07605792,0.32876773,
2026-04-10,370.072127,370.70820927,361.93247599,363.70153809,529600,148,368.73291626,383.24814575,,44.32357888,368.73291626,395.75604709,341.70978543,-5.54542793,-7.1823242,1.63689628,-0.01968918,-0.013133,-0.07116929,-2.19388063,0.3324322,
2026-04-13,363.14497629,367.8260285,360.09383178,366.56381226,801200,149,367.10299225,382.52851013,,46.10996898,367.10299225,390.24115566,343.96482884,-5.21316998,-6.78849336,1.57532337,0.00786984,-0.03135751,-0.08166723,-0.85835461,0.3247529,
2026-04-14,365.24201136,374.78303324,365.24201136,366.90176392,597100,150,365.95509033,381.75135742,,46.32893325,365.95509033,386.60787487,345.3023058,-4.86648548,-6.40409178,1.5376063,0.00092194,0.00277069,-0.05888793,-1.58192167,0.31737713,
2026-04-15,366.90174962,367.72663656,363.20460492,365.8085022,644500,151,364.55822601,380.9742926,,45.6822868,364.55822601,380.81468027,348.30177175,-4.62661981,-6.04859739,1.42197758,-0.00297971,-0.02171481,-0.0709526,-1.25371799,0.31394252,
2026-04-16,365.63954065,369.71435547,363.99968465,366.73278809,711900,152,364.16465912,380.37610657,,46.36390103,364.16465912,379.79841901,348.53089923,-4.31223364,-5.70132464,1.389091,0.00252669,-0.01151883,-0.02101242,-0.89859591,0.26775691,
2026-04-17,368.25338865,374.67368864,366.73279049,369.77398682,690000,153,364.00365601,379.82648254,,48.64730912,364.00365601,379.33375863,348.67355338,-3.77417468,-5.31589465,1.54171997,0.00829268,0.01669624,-0.00863301,-0.9041482,0.26929372,
2026-04-20,369.53545678,369.88331236,365.12273477,367.18994141,662800,154,363.81035004,379.38932861,,46.82329438,363.81035004,378.87506968,348.74563039,-3.51574265,-4.95586425,1.44012159,-0.00698818,0.0017081,-0.01041923,-0.93598872,0.26977615,
2026-04-21,367.38871422,369.70438473,364.51645659,366.93154907,561100,155,363.92961273,378.91833008,,46.63499641,363.92961273,379.05339986,348.8058256,-3.29381447,-4.62345429,1.32963982,-0.0007037,0.00008118,0.00654308,-1.2659478,0.26246784,
2026-04-22,367.65706377,370.79765169,363.61206344,363.68164062,543000,156,364.21981812,378.43612671,,44.22599284,364.21981812,379.08853779,349.35109844,-3.34165472,-4.36709438,1.02543966,-0.00885699,-0.00581414,0.01621814,-1.22176391,0.25591993,
2026-04-23,365.12273219,370.45973274,361.76349488,370.10195923,846900,157,364.70979004,378.13038879,,49.74859596,364.70979004,379.67539754,349.74418254,-2.82889269,-4.05945404,1.23056135,0.01765368,0.00918699,0.02719781,0.13175046,0.26174873,
2026-04-24,366.92160588,373.1133381,364.63574979,365.56994629,1381200,158,365.17143402,377.84733398,,46.26607389,365.17143402,379.63671734,350.7061507,-2.75644607,-3.79885245,1.04240638,-0.01224531,-0.01136922,0.02591052,2.2707593,0.26252753,volume_anomaly
2026-04-27,339.37194128,341.8963435,326.72014602,333.23983765,4092200,159,364.53337708,376.96158264,,30.08605557,364.53337708,382.9192422,346.14751195,-5.24731341,-4.08854464,-1.15876877,-0.08843755,-0.09245924,-0.0368818,4.12395487,0.39593372,bollinger_below_lower|volume_anomaly
2026-04-28,336.23134966,343.09889681,332.96155562,338.36813354,1669400,160,363.91321106,376.30259827,,34.02728155,363.91321106,384.78298587,343.04343625,-6.72995438,-4.61682659,-2.11312779,0.0153892,-0.07784399,-0.03536012,0.86527765,0.39675364,bollinger_below_lower
2026-04-29,337.78176643,339.02408618,324.53368194,330.26821899,1627400,161,362.5973465,375.52116943,,31.04999202,362.5973465,387.9800091,337.2146839,-8.46102006,-5.38566528,-3.07535478,-0.02393817,-0.09187547,-0.07380359,0.76781051,0.39828727,bollinger_below_lower
2026-04-30,330.2682035,338.42775076,329.87066727,337.33453369,949900,162,361.49814148,374.69338196,,36.28739954,361.49814148,389.15566315,333.84061981,-9.15715161,-6.13996255,-3.01718906,0.02139568,-0.08853621,-0.06118274,-0.10148566,0.40589751,
2026-05-01,338.90480606,340.59437294,332.28572322,335.69464111,691000,163,359.85579376,373.79047302,,35.61135142,359.85579376,389.47658643,330.23500109,-9.72901645,-6.85777333,-2.87124312,-0.00486132,-0.08172254,-0.08912686,-0.41298886,0.39242498,
2026-05-04,334.85981188,338.67621433,326.20333675,328.38983154,1062800,164,357.35376282,372.75175232,,32.68980818,357.35376282,388.68056452,326.02696112,-10.64890658,-7.61599998,-3.0329066,-0.02176028,-0.0145541,-0.13223201,0.06536562,0.37959155,
2026-05-05,327.77360785,333.58766994,327.07792704,329.69177246,739000,165,355.54395142,371.42757935,,33.73329342,355.54395142,388.81161342,322.27628942,-11.14440462,-8.3216809,-2.82272371,0.00396462,-0.02564178,-0.09892707,-0.33727691,0.36865957,
2026-05-06,332.21616168,333.61750198,320.19053097,322.66522217,1132200,166,352.98079834,369.68915833,,30.94504086,352.98079834,388.03880389,317.92279279,-11.9661361,-9.05057194,-2.91556416,-0.02131248,-0.02302067,-0.1370933,0.13295843,0.3591763,
2026-05-07,322.66520713,334.30324931,321.84028988,330.48684692,1035700,167,350.9548233,368.31008362,,37.1705663,350.9548233,386.29399333,315.61565328,-11.84962932,-9.61038342,-2.2392459,0.02424068,-0.02029939,-0.10921511,-0.0164827,0.375117,
2026-05-08,332.4845041,332.86217413,319.29601916,321.49246216,947500,168,348.84436951,366.84308533,,33.43743501,348.84436951,385.88692982,311.8018092,-12.34081135,-10.15646901,-2.18434235,-0.02721556,-0.04230684,-0.11605416,-0.15936603,0.37958742,
2026-05-11,320.80670859,323.49010094,308.15491387,311.29550171,1146700,169,346.08095398,365.10846497,,29.78520115,346.08095398,385.58782904,306.57407892,-13.39843729,-10.80486266,-2.59357463,-0.03171757,-0.05205499,-0.15077405,0.07883359,0.38620773,rsi_oversold
2026-05-12,313.88944809,315.3007366,307.58840628,308.25430298,953400,170,343.14858093,363.33556702,,28.77569225,343.14858093,384.69214614,301.60501572,-14.31697561,-11.50728525,-2.80969036,-0.00976949,-0.06502276,-0.15984513,-0.20013199,0.38492364,rsi_oversold
2026-05-13,307.59834717,310.90787339,304.11985213,306.58462524,914600,171,340.18738708,361.39063721,,28.21037656,340.18738708,383.26270832,297.11206585,-15.00666538,-12.20716128,-2.7995041,-0.00541656,-0.04983678,-0.16189858,-0.27158637,0.38458615,rsi_oversold
2026-05-14,307.10142023,309.58605955,301.72465709,302.14208984,714000,172,336.95785217,359.39166443,,26.70698193,336.95785217,381.25594448,292.65975987,-15.73039478,-12.91180798,-2.8185868,-0.01449041,-0.08576667,-0.17612469,-0.53970091,0.38294821,rsi_oversold
2026-05-15,304.81558594,307.31014337,300.26370939,300.43267822,745500,173,333.49078674,357.43602966,,26.12994573,333.49078674,377.82673986,289.15483363,-16.2545188,-13.58035014,-2.67416865,-0.00565764,-0.06550631,-0.18752349,-0.50233122,0.37786313,rsi_oversold
2026-05-18,299.00151184,306.97222412,295.65222277,306.10757446,876100,174,330.4366684,355.48096558,,31.42691994,330.4366684,373.46233098,287.41100581,-16.02722232,-14.06972458,-1.95749774,0.01888908,-0.0166656,-0.16635087,-0.34416055,0.39087563,
2026-05-19,307.10144043,312.60741002,303.43411012,310.82839966,857300,175,327.63151093,353.47455994,,35.56613777,327.63151093,368.00790979,287.25511207,-15.28990457,-14.31376058,-0.976144,0.01542211,0.00835056,-0.15289813,-0.39403535,0.39895258,
2026-05-20,308.74130523,316.61265669,303.72234546,314.02862549,795300,176,325.14886017,351.83395935,,38.28569293,325.14886017,362.33332862,287.96439172,-14.28270138,-14.30754874,0.02484736,0.0102958,0.02428041,-0.13652879,-0.50149082,0.40386843,
2026-05-21,311.36508908,315.81754361,307.06167652,314.52554321,613100,177,322.37003937,350.34628601,,38.71821044,322.37003937,353.51826666,291.22181208,-13.29117608,-14.10427421,0.81309812,0.0015824,0.04098553,-0.15016515,-0.72982741,0.39525366,
2026-05-22,313.95904009,316.60270015,310.07306028,314.57522583,506200,178,319.82030334,348.80640564,,38.76441941,319.82030334,343.96803368,295.67257301,-12.35891034,-13.75520143,1.39629109,0.00015796,0.04707393,-0.13949374,-0.80427095,0.395818,
2026-05-26,314.1776856,315.54921144,307.92632423,308.51272583,665200,179,318.58394775,346.99341431,,35.26958052,318.58394775,342.38634388,294.78155163,-11.97127866,-13.39841688,1.42713822,-0.01927202,0.00785721,-0.07420215,-0.91499632,0.26883797,
2026-05-27,308.51271766,317.57667732,308.51271766,309.80471802,718700,180,317.15577698,345.39231262,,36.58178261,317.15577698,339.41622504,294.89532892,-11.4280889,-13.00435128,1.57626239,0.00418781,-0.0032934,-0.08441521,-0.68917206,0.26150775,
2026-05-28,309.3972388,311.02717683,304.13973326,308.44314575,650900,181,316.06452332,343.68625977,,35.75907767,316.06452332,337.77993192,294.34911471,-10.98089369,-12.59965976,1.61876608,-0.00439494,-0.01778653,-0.06608287,-1.05517353,0.25153269,
2026-05-29,309.05934073,310.74890773,306.30637107,308.67172241,714200,182,314.63138275,342.36761169,,36.01921619,314.63138275,334.22197836,295.04078715,-10.48715465,-12.17715874,1.69000409,0.00074107,-0.01861159,-0.08496851,-0.62710672,0.23564421,
2026-06-01,309.41711951,313.59132609,307.27041763,311.78250122,706900,183,313.43577576,341.14338074,,39.60368865,313.43577576,330.49345985,296.37809167,-9.73265704,-11.6882584,1.95560136,0.01007795,-0.00887776,-0.07123182,-0.67555473,0.24082279,
2026-06-02,308.20460703,310.66938032,305.11373005,305.64047241,530500,184,312.2983078,339.83506897,,35.38808169,312.2983078,328.21112801,296.38548759,-9.52057537,-11.25472179,1.73414642,-0.01969972,-0.00931,-0.06927547,-1.51457854,0.23896024,
2026-06-03,305.35224527,305.35224527,298.40520296,304.88513184,762100,185,311.05797577,338.6418457,,34.89613565,311.05797577,325.11317644,297.0027751,-9.30617303,-10.86501204,1.55883901,-0.00247134,-0.01587964,-0.07524192,-0.21091191,0.23747026,
2026-06-04,309.45687428,312.31918383,303.47387331,305.62060547,745900,186,310.20574493,337.59670715,,35.83152227,310.20574493,323.38189163,297.02959824,-8.97347047,-10.48670373,1.51323326,0.0024123,-0.00915093,-0.05282446,-0.21412837,0.22946522,
2026-06-05,307.76732666,313.89939972,306.06781148,312.0607605,878800,187,309.28444061,336.63187195,,43.48815428,309.28444061,318.69928166,299.86959956,-8.09679973,-10.00872293,1.91192319,0.02107238,0.01097943,-0.05575437,0.7109856,0.22501337,
2026-06-08,309.0096581,314.04848395,306.83311148,311.60360718,738400,188,308.78999786,335.73720276,,43.09506265,308.78999786,316.46657823,301.1134175,-7.35414629,-9.4778076,2.12366131,-0.00146495,-0.00057378,-0.03075921,-0.16104952,0.2066418,
2026-06-09,311.60359353,317.69593416,310.29169666,315.73803711,592700,189,309.01212463,335.13194397,,47.69940775,309.01212463,317.20554058,300.81870868,-6.3586753,-8.85398114,2.49530584,0.01326824,0.03303739,0.01427112,-1.18726322,0.18066936,
2026-06-10,316.81139107,317.109566,312.53782342,312.83596802,524600,190,309.24120789,334.37323425,,44.95008796,309.24120789,317.59175549,300.89066028,-5.73778843,-8.2307426,2.49295417,-0.00919138,0.02607814,0.01486326,-1.61835733,0.18025488,
2026-06-11,309.57611182,314.86343159,304.83543091,310.34140015,986700,191,309.42904663,333.44835205,,42.67320955,309.42904663,317.70075202,301.15734124,-5.38494757,-7.66158359,2.27663602,-0.00797404,0.01544659,0.01225363,2.19503507,0.18157897,volume_anomaly
2026-06-12,312.85586925,322.23787024,312.0707147,321.89001465,840500,192,310.41644287,332.69977966,,54.23153426,310.41644287,319.633628,301.19925775,-4.12588138,-6.95444315,2.82856177,0.03721261,0.03149789,0.06535973,0.93524842,0.2126276,bollinger_above_upper
2026-06-15,321.89001465,326.8500061,316.14001465,316.51998901,852000,193,311.22080841,331.65934753,,49.25820718,311.22080841,319.58047526,302.86114157,-3.52079304,-6.26771313,2.74692009,-0.0166828,0.01577768,0.05354714,0.96081659,0.22168226,
2026-06-16,319.08999634,323.82998657,317.5,320.51000977,801600,194,311.94093018,330.50093872,,52.72709981,311.94093018,320.87617211,303.00568824,-2.68830572,-5.55183165,2.86352593,0.0126059,0.01511371,0.04705024,0.61541361,0.21691848,
2026-06-17,318,322.67001343,314.14001465,314.35998535,674100,195,312.11750946,329.47037842,,47.3535202,312.11750946,321.09730056,303.13771836,-2.49603634,-4.94067258,2.44463625,-0.01918824,0.00487162,0.01136185,-0.3330657,0.22367293,
2026-06-18,312.82998657,320.8500061,311.01000977,312.47000122,2507900,196,312.03957825,328.24121277,,45.80847345,312.03957825,320.97863481,303.10052168,-2.46772104,-4.44608228,1.97836123,-0.00601217,0.0068589,-0.00496332,4.16422022,0.22193372,volume_anomaly
2026-06-22,313.10998535,313.57998657,294.27999878,295.10998535,1214000,197,311.06880035,326.72328552,,34.63124548,311.06880035,322.56763996,299.56996075,-3.80225909,-4.31731764,0.51505855,-0.05555738,-0.08319621,-0.06172967,0.91916598,0.29298325,bollinger_below_lower
2026-06-23,291.41000366,294.35998535,282,283.02999878,1491400,198,309.491539,325.10985474,,29.27785875,309.491539,326.13630315,292.84677485,-5.76815239,-4.60748459,-1.1606678,-0.04093385,-0.10580687,-0.1002788,1.40991215,0.32058061,bollinger_below_lower|rsi_oversold
2026-06-24,284.13000488,293.32998657,283.3999939,287.61999512,1235300,199,308.44690247,323.53097839,,33.48521485,308.44690247,327.63451261,289.25929233,-6.87649471,-5.06128661,-1.81520809,0.01621735,-0.10261775,-0.06772081,0.74742657,0.32425413,bollinger_below_lower
