date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-10-21,6.23000002,6.3499999,6.07999992,6.13999987,98700,26,5.93999996,,,60.4145505,5.93999996,6.47936986,5.40063007,,,,-0.01760002,0.01824207,0.07530645,-0.69803263,0.54286213,
2025-10-22,6.13999987,6.19000006,5.82999992,5.92999983,122800,27,5.94499996,,,55.23554061,5.94499996,6.48204733,5.40795258,,,,-0.03420196,-0.04045308,0.01715264,-0.51048366,0.55481659,
2025-10-23,5.94999981,6.11000013,5.94000006,6.07999992,74300,28,5.96949995,,,58.00478836,5.96949995,6.48375563,5.45524426,,,,0.02529513,-0.00491002,0.08765649,-0.82902119,0.53787357,
2025-10-24,6.13000011,6.1500001,6,6.03999996,64400,29,5.99049995,,,56.99228319,5.99049995,6.47964093,5.50135897,,,,-0.00657894,0.00332226,0.07473311,-0.90690648,0.53929529,
2025-10-27,6.03999996,6.25,5.92000008,5.94000006,220000,30,6.00949996,,,54.43411407,6.00949996,6.45811883,5.56088108,,,,-0.01655628,-0.04959999,0.06834535,0.1553593,0.54171488,
2025-10-28,5.96999979,6.13999987,5.5999999,5.69999981,395300,31,6.01599994,,,48.77548086,6.01599994,6.44216417,5.5898357,,,,-0.04040408,-0.07166125,0.02333925,1.29395409,0.56302498,
2025-10-29,5.69999981,5.82000017,5.44999981,5.48000002,174400,32,6.01999993,,,44.23594971,6.01999993,6.42388108,5.61611879,,,,-0.03859646,-0.0758853,0.0148148,-0.29821709,0.56951813,bollinger_below_lower
2025-10-30,5.80000019,5.96999979,5.61999989,5.65999985,273600,33,6.01049993,,,48.46233141,6.01049993,6.43816684,5.58283302,,,,0.03284668,-0.06907896,-0.03247864,0.4039065,0.500588,
2025-10-31,5.69000006,6.4000001,5.69000006,6.4000001,397800,34,6.02349994,,,61.41093912,6.02349994,6.48089585,5.56610404,0.10792758,0.18306839,-0.07514082,0.1307421,0.05960267,0.04234532,1.45802573,0.65818186,
2025-11-03,6.42000008,6.80000019,6.26999998,6.5999999,272300,35,6.03499994,,,64.04056274,6.03499994,6.53613866,5.53386123,0.15112244,0.1766792,-0.02555676,0.03124997,0.11111108,0.03610675,0.48557513,0.65441468,bollinger_above_upper
2025-11-04,6.44000006,6.57000017,6.28999996,6.38999987,216500,36,6.04449995,,,59.4589234,6.04449995,6.56463359,5.5243663,0.16649024,0.17464141,-0.00815117,-0.03181819,0.12105265,0.03064517,0.02666816,0.65754101,
2025-11-05,6.3499999,6.38999987,6.13999987,6.19999981,139200,37,6.05149994,,,55.58423791,6.05149994,6.57602926,5.52697062,0.16147651,0.17200843,-0.01053192,-0.02973397,0.13138682,0.02310229,-0.59932518,0.66141153,
2025-11-06,6.17000008,6.30999994,5.8499999,5.86000013,178000,38,6.03449996,,,49.38264547,6.03449996,6.56071189,5.50828802,0.12858571,0.16332389,-0.03473818,-0.05483866,0.03533574,-0.05483866,-0.28890139,0.68461815,
2025-11-07,5.82000017,6.11999989,5.63000011,5.78000021,106000,39,6.03399997,,,48.02491391,6.03399997,6.56115836,5.50684157,0.09496944,0.149653,-0.05468356,-0.01365186,-0.09687498,-0.00172707,-0.8170136,0.64555766,
2025-11-10,5.8499999,6.19000006,5.8499999,6.07000017,121800,40,6.04299998,,,53.06281517,6.04299998,6.56614812,5.51985185,0.09068353,0.1378591,-0.04717557,0.050173,-0.08030299,0.03056032,-0.70286379,0.66590782,
2025-11-11,6.0999999,6.0999999,5.9000001,5.92999983,161300,41,6.03799996,,,50.51710626,6.03799996,6.56345593,5.51254399,0.07512408,0.1253121,-0.05018802,-0.02306431,-0.07198749,-0.01658381,-0.3777368,0.66664535,
2025-11-12,5.96000004,6.15999985,5.86999989,5.94999981,111000,42,6.02649996,,,50.87965386,6.02649996,6.54908105,5.50391888,0.06367295,0.11298427,-0.04931132,0.00337268,-0.04032258,-0.03721683,-0.71037258,0.66066559,
2025-11-13,5.94000006,6.19000006,5.92999983,6.11000013,132100,43,6.02649996,,,53.79616689,6.02649996,6.54908105,5.50391888,0.0667392,0.10373525,-0.03699605,0.02689081,0.04266212,0,-0.51675021,0.66638977,
