date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-04-01,60.46975018,61.76375231,59.62367289,60.91767502,23684000,147,57.45522327,60.93240723,,55.34581638,57.45522327,63.21130781,51.69913874,-1.11846124,-1.53308423,0.41462299,0.04117047,0.07199155,-0.07174275,0.87542981,0.59069568,
2026-04-02,58.76764209,62.25149616,58.76764209,61.09684753,16880000,148,57.39151859,60.94833344,,55.69175444,57.39151859,62.9535061,51.82953109,-0.73226066,-1.37291951,0.64065885,0.00294122,0.09940888,-0.02042768,-0.46309682,0.56595319,
2026-04-06,60.81813253,61.43527509,60.1213648,60.76836395,8511500,149,57.47562866,60.99213043,,54.85275514,57.47562866,63.18646575,51.76479157,-0.44754083,-1.18784378,0.74030295,-0.00537644,0.08552618,0.02847031,-1.91562444,0.53365428,
2026-04-07,60.44984542,60.8380457,59.40468994,60.47970581,18276900,150,57.48906631,60.99909813,,54.08171676,57.48906631,63.22678662,51.75134601,-0.24239641,-0.9987543,0.75635789,-0.00475014,0.1118023,0.00446352,0.09241695,0.53040223,
2026-04-08,64.94899216,65.56613475,63.72466299,64.79968262,20338000,151,57.62344322,61.07733559,,62.56298898,57.62344322,63.88951516,51.35737129,0.26570515,-0.74586241,1.01156757,0.07142854,0.10751955,0.04326913,0.4900756,0.57556092,bollinger_above_upper
2026-04-09,64.8992219,66.44207461,64.35176367,66.14345551,12664700,152,57.86781063,61.14860527,,64.74437688,57.86781063,65.00249128,50.73312998,0.76795801,-0.44309833,1.21105633,0.02073734,0.08578431,0.07978548,-1.0393118,0.57544504,bollinger_above_upper
2026-04-10,66.92981419,68.09442265,66.79046062,67.48723602,15706800,153,58.29532986,61.23162064,,66.82606592,58.29532986,66.56882226,50.02183746,1.25990546,-0.10249757,1.36240303,0.02031615,0.10459441,0.14507705,-0.3973512,0.5563761,bollinger_above_upper
2026-04-13,66.54161439,68.23377672,66.54161439,67.71617126,13134100,154,58.87514267,61.28935318,,67.18159403,58.87514267,68.0353779,49.71490744,1.64923912,0.24784977,1.40138936,0.00339227,0.11433264,0.20663353,-0.83380496,0.51934119,
2026-04-14,68.22381393,68.51247702,67.2582875,67.95505524,12330800,155,59.38975735,61.44941132,,67.57212413,59.38975735,69.3419222,49.43759249,1.95453414,0.58918664,1.3653475,0.00352772,0.12360096,0.17849117,-0.92015947,0.51575514,
2026-04-15,67.79544716,69.2918152,67.37646593,68.53365326,15405600,156,59.92533894,61.61049026,,68.54836038,59.92533894,70.6084472,49.24223067,2.21760747,0.91487081,1.30273666,0.00851442,0.05762329,0.18525177,-0.37249373,0.51529542,
2026-04-16,68.70324517,69.3416949,67.55602818,68.1146698,10342700,157,60.5713623,61.68535034,,66.97597113,60.5713623,71.58933466,49.55338995,2.36502399,1.20490144,1.16012255,-0.00611354,0.02980211,0.23409102,-1.28636012,0.47961397,
2026-04-17,69.20203845,70.53879027,67.62586224,70.04000092,20218300,158,61.40473022,61.85465775,,70.34255866,61.40473022,72.63791395,50.1715465,2.60715709,1.48535257,1.12180452,0.02826603,0.03782589,0.3122828,0.82339198,0.45496784,rsi_overbought
2026-04-20,69.37162107,70.79815886,69.06237412,70.0100708,12297800,159,62.31274872,62.07592293,,70.22271223,62.31274872,73.2414763,51.38402114,2.76476373,1.74123481,1.02352893,-0.00042733,0.03387521,0.35025023,-0.85749385,0.43158707,rsi_overbought
2026-04-21,69.83050369,70.54876152,67.29665307,67.40638733,17092800,160,62.94874039,62.21624825,,60.5569634,62.94874039,73.50224248,52.39523829,2.64903619,1.92279508,0.72624111,-0.03719013,-0.00807398,0.23259526,0.4472779,0.44330913,
2026-04-22,69.2219837,70.31931872,69.00251517,70.18963623,14213100,161,63.64724979,62.35370979,,65.95203926,63.64724979,74.17598117,53.11851841,2.75020358,2.08827678,0.6619268,0.04129058,0.02416306,0.24849387,-0.30829428,0.45205582,
2026-04-23,62.1192267,65.04212882,60.85230129,61.33113861,38773500,162,63.87247486,62.32096916,,44.90092096,63.87247486,73.99275165,53.75219807,2.09146364,2.08891415,0.00254949,-0.12620806,-0.09958987,0.07926743,3.56019413,0.65700286,volume_anomaly
2026-04-24,61.91970658,62.29878754,59.68513254,60.9021759,17741600,163,64.13896103,62.23585228,,44.16576939,64.13896103,73.63224307,54.64567899,1.51730327,1.97459198,-0.45728871,-0.00699421,-0.1304658,0.09590585,0.17435377,0.65130709,
2026-04-27,61.16154974,61.27128019,59.22624468,60.42333984,15199300,164,64.36110001,62.20924309,,43.31326897,64.36110001,73.27032493,55.45187509,1.01197356,1.78206829,-0.77009473,-0.00786238,-0.1369336,0.0793629,-0.25884392,0.65287549,
2026-04-28,59.61529983,60.05423688,57.72987675,58.06905365,14754700,165,64.5446579,62.11962196,,39.29697906,64.5446579,72.74858358,56.34073222,0.4167212,1.50899888,-1.09227767,-0.03896319,-0.13852298,0.06748713,-0.33550395,0.66067956,
2026-04-29,57.8396131,57.8396131,56.45297931,56.79215622,11444700,166,64.45882378,62.03930145,,37.27797211,64.45882378,72.94463312,55.97301443,-0.15625432,1.17594824,-1.33220256,-0.02198929,-0.19087547,-0.02934057,-0.80076649,0.61226643,
2026-04-30,57.78973308,58.19874019,56.88193664,57.64009476,16181400,167,64.29494476,61.94687447,,39.50087646,64.29494476,73.16582979,55.42405974,-0.53574428,0.83360973,-1.36935401,0.01493056,-0.06018222,-0.05380344,0.01758479,0.59616746,
