date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-03-11,46.09999847,46.54000092,45.69499969,45.90000153,3743016,118,43.31950035,47.76940033,,55.68852346,43.31950035,46.00675978,40.63224093,-0.88357293,-1.500375,0.61680207,-0.01607717,0.0971675,0.05010301,0.25581205,0.40809185,
2026-03-12,45.43500137,45.94499969,45.31499863,45.43000031,2676854,119,43.45325031,47.62100037,,53.26194842,43.45325031,46.27759398,40.62890665,-0.68403848,-1.33710769,0.65306922,-0.01023968,0.08671212,0.06256576,-0.63426899,0.40118739,
2026-03-13,45.24000168,47.38499832,45.24000168,46.61500168,3086236,120,43.65875034,47.47730042,,58.20664666,43.65875034,46.76157085,40.55592984,-0.42538273,-1.1547627,0.72937997,0.02608412,0.11040977,0.09669452,-0.23098399,0.4071343,
2026-03-16,46.78499985,47.19499969,45.95500183,46.56499863,2577639,121,43.85800018,47.31420036,,57.92814923,43.85800018,47.16333061,40.55266975,-0.2218734,-0.96818484,0.74631144,-0.00107268,0.09371692,0.09358846,-0.72126819,0.40753148,
2026-03-17,47.00500107,47.86500168,46.55500031,46.55500031,3420977,122,44.02300014,47.15110039,,57.86852727,44.02300014,47.51561373,40.53038656,-0.06069789,-0.78668745,0.72598956,-0.00021472,-0.00203647,0.07629174,-0.00129725,0.40582925,
2026-03-18,46.63499832,47.83000183,42.38000107,43.13000107,6858083,123,43.97125015,46.92690041,,41.94298977,43.97125015,47.48452413,40.45797618,-0.20694837,-0.67073963,0.46379126,-0.07356888,-0.06034859,-0.02343484,2.50288626,0.48084138,volume_anomaly
2026-03-19,42.15999985,42.27500153,40.54000092,40.54000092,7009618,124,43.80725021,46.67130043,,34.26386082,43.80725021,47.62636386,39.98813657,-0.5257834,-0.64174839,0.11596499,-0.06005101,-0.10763811,-0.07485164,2.15610357,0.52267865,volume_anomaly
2026-03-20,41.02000046,41.33499908,40.02000046,40.02000046,9041308,125,43.60125027,46.39610046,,32.95914152,43.60125027,47.75605385,39.44644668,-0.8110726,-0.67561323,-0.13545937,-0.01282685,-0.14147809,-0.09333935,2.66058805,0.52215146,volume_anomaly
2026-03-23,38.29999924,42,38.11000061,40.01499939,3903730,126,43.39550018,46.08100044,,32.94614793,43.39550018,47.8237486,38.96725176,-1.02574574,-0.74563973,-0.28010601,-0.00012496,-0.14066358,-0.09324726,-0.13242353,0.52216162,
2026-03-24,40.81499863,41.34000015,39.47999954,39.70500183,3506576,127,43.18075027,45.76570045,,32.10134258,43.18075027,47.87923786,38.48226269,-1.20697669,-0.83790712,-0.36906956,-0.00774703,-0.14713776,-0.09761359,-0.40207358,0.52226369,
2026-03-25,40.68999863,41.72499847,40.54999924,41.47000122,3987275,128,43.05850029,45.48550049,,41.32633826,43.05850029,47.80123294,38.31576764,-1.19441435,-0.90920857,-0.28520578,0.04445282,-0.03848829,-0.05567573,-0.16705753,0.54919559,
