date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-03-05,15.14000034,15.81000042,14.97000027,15.76000023,3512300,119,17.03750005,21.63880007,,35.08784911,17.03750005,19.80939389,14.2656062,-2.12666223,-2.09376311,-0.03289912,-0.00253164,-0.02716053,-0.45636425,-0.84340921,1.27482077,
2026-03-06,15.47000027,16.19000053,14.77000046,14.77999973,2489900,120,16.829,21.52540005,,31.96150473,16.829,19.62135315,14.03664684,-2.107441,-2.09649869,-0.01094231,-0.06218277,-0.04890606,-0.22005282,-1.38325896,0.54558572,
2026-03-09,14.56999969,15.94499969,14.47000027,15.69999981,4881200,121,16.64199996,21.44600004,,37.5839187,16.64199996,19.2010669,14.08293302,-1.99497489,-2.07619393,0.08121904,0.06224629,0.03835978,-0.19238686,-0.30758121,0.58991973,
2026-03-10,15.93999958,16.90999985,15.65999985,16.87999916,4685500,122,16.51599994,21.38700003,,43.97835895,16.51599994,18.74654603,14.28545384,-1.78999465,-2.01895407,0.22895942,0.0751592,0.13136723,-0.12989693,-0.35080025,0.6593234,
2026-03-11,17.38999939,18.20999908,16.96999931,17.11000061,6950000,123,16.42199998,21.32500006,,45.15774191,16.42199998,18.36787362,14.47612634,-1.59065111,-1.93329348,0.34264237,0.01362568,0.08291142,-0.09899943,0.879013,0.66028761,
2026-03-12,16.70000076,17.14999962,16.18000031,16.42000008,3853100,124,16.36699996,21.25400007,,42.28194931,16.36699996,18.24668185,14.48731807,-1.47138597,-1.84091198,0.36952601,-0.04032732,0.04187816,-0.06278541,-0.75653062,0.61980397,
2026-03-13,16.76000023,17.40999985,16.01000023,16.37999916,3394800,125,16.31399989,21.18440004,,42.11450813,16.31399989,18.12831401,14.49968577,-1.36436765,-1.74560311,0.38123546,-0.00243611,0.10825436,-0.06077989,-0.9682686,0.61975761,
2026-03-16,16.92000008,17.32999992,16.47999954,16.78000069,2616200,126,16.22999997,21.12440004,,44.48215153,16.22999997,17.77462958,14.68537036,-1.23306408,-1.6430953,0.41003123,0.02442012,0.06878987,-0.0910075,-1.35892677,0.5879978,
2026-03-17,16.55999947,16.79000092,16.25,16.5,2370700,127,16.16599994,20.99420004,,43.15161813,16.16599994,17.54570142,14.78629846,-1.13847514,-1.54217127,0.40369613,-0.01668657,-0.0225118,-0.07199104,-1.37507876,0.57790051,
2026-03-18,16.67000008,16.82999992,15.94999981,15.98999977,2560000,128,16.09399991,20.86900003,,40.76011291,16.09399991,17.34679518,14.84120464,-1.0920767,-1.45215236,0.36007566,-0.0309091,-0.06545884,-0.08261621,-1.24596483,0.58324577,
2026-03-19,15.90999985,16.40999985,15.65999985,16.03000069,3005100,129,16.06749997,20.75300005,,41.03613537,16.06749997,17.30203432,14.83296562,-1.04008837,-1.36973956,0.32965119,0.00250162,-0.02375149,-0.03200476,-0.8801869,0.558509,
2026-03-20,15.93999958,16.25,14.93999958,15.13000011,3729400,130,15.99650002,20.64440006,,36.87320941,15.99650002,17.27444022,14.71855981,-1.05929883,-1.30765141,0.24835258,-0.05614476,-0.07631252,-0.08580056,-0.37320441,0.59015578,
2026-03-23,15.32999992,15.85000038,15.07499981,15.35999966,3328800,131,15.96100001,20.52800005,,38.58778204,15.96100001,17.26791863,14.6540814,-1.04393044,-1.25490722,0.21097678,0.01520156,-0.08462461,-0.04418171,-0.55229738,0.58616398,
2026-03-24,15.17000008,16.30999947,15.17000008,16.14999962,2968600,132,15.94400001,20.38700003,,44.19444428,15.94400001,17.23165535,14.65634466,-0.95697309,-1.19532039,0.2383473,0.05143229,-0.02121214,-0.02061857,-0.75111007,0.60738471,
2026-03-25,16.54500008,16.86499977,16.20999908,16.35000038,2743700,133,15.94500003,20.24840002,,45.54975452,15.94500003,17.23388341,14.65611665,-0.86198396,-1.12865311,0.26666914,0.01238395,0.02251411,0.00122477,-0.8341647,0.60789031,
2026-03-26,15.93999958,16.04500008,14.84500027,14.96000004,2935700,134,15.88299999,20.07120003,,38.54357564,15.88299999,17.23462282,14.53137716,-0.88862232,-1.08064695,0.19202463,-0.08501531,-0.06674988,-0.07654325,-0.63747496,0.67645485,
2026-03-27,14.76200008,14.93999958,14.06099987,14.14999962,3323600,135,15.81349998,19.90120003,,35.15058432,15.81349998,17.35774462,14.26925533,-0.9639815,-1.05731386,0.09333236,-0.05414441,-0.06477201,-0.08944661,-0.3564834,0.68736302,bollinger_below_lower
2026-03-30,14.28999996,14.35999966,12.86499977,13,3948100,136,15.70749998,19.65120003,,30.98074144,15.70749998,17.66369922,13.75130074,-1.1037759,-1.06660627,-0.03716964,-0.08127206,-0.15364581,-0.14021163,0.09440259,0.73452761,bollinger_below_lower
2026-03-31,13.16499996,13.96000004,12.90999985,13.76000023,5856800,137,15.64949999,19.38480003,,36.35424219,15.64949999,17.75847588,13.5405241,-1.14009599,-1.08130421,-0.05879178,0.05846156,-0.14798758,-0.07774798,1.87659268,0.76733164,
2026-04-01,14.19999981,14.44999981,12.85000038,13.02000046,4336000,138,15.5105,19.13500004,,33.61037592,15.5105,17.90816946,13.11283055,-1.21459068,-1.10796151,-0.10662917,-0.05377905,-0.20366972,-0.17594935,0.57266847,0.7518405,bollinger_below_lower
2026-04-02,12.33500004,13.39000034,12.11999989,13.30000019,3748300,139,15.3875,18.87420004,,35.59127904,15.3875,17.96686322,12.80813678,-1.23677781,-1.13372477,-0.10305304,0.02150536,-0.11096256,-0.15609137,0.05371755,0.75881179,
2026-04-06,13.10999966,14.01500034,13.02000046,13.19999981,3220000,140,15.3085,18.59280003,,35.18746655,15.3085,18.04918801,12.567812,-1.2480438,-1.15658857,-0.09145522,-0.00751883,-0.0671378,-0.10690121,-0.44593616,0.73209151,
2026-04-07,12.94999981,13.31000042,12.52999973,13.25,4568400,141,15.18600001,18.31900002,,35.58102086,15.18600001,18.06144359,12.31055643,-1.23865908,-1.17300267,-0.06565641,0.00378789,0.01923077,-0.15605095,0.77355827,0.69169438,
2026-04-08,14.56000042,14.60999966,12.81999969,13.11999989,5383200,142,14.99800005,18.039,,34.98618247,14.99800005,17.89740421,12.09859588,-1.22756099,-1.18391434,-0.04364665,-0.00981133,-0.04651165,-0.22274878,1.42255248,0.62281314,
2026-04-09,13.06000042,13.65999985,12.92000008,13.56000042,3080700,143,14.82050004,17.74139999,,38.72032746,14.82050004,17.61370229,12.02729779,-1.16977685,-1.18108684,0.01130999,0.03353663,0.04147465,-0.20748101,-0.52279959,0.63668444,
2026-04-10,13.65999985,14.77499962,13.60000038,13.77999973,4210800,144,14.68850002,17.39719999,,40.55867162,14.68850002,17.41561038,11.96138967,-1.09362378,-1.16359423,0.06997045,0.01622414,0.03609019,-0.16077956,0.71251022,0.63362781,
2026-04-13,13.55000019,14.10900021,13.30000019,13.64999962,3076700,145,14.55200005,17.03879999,,39.7988906,14.55200005,17.19889722,11.90510287,-1.03186713,-1.13724881,0.10538168,-0.00943397,0.0340909,-0.16666665,-0.52070135,0.6333281,
2026-04-14,14.69999981,14.97999954,14.125,14.80000019,3850800,146,14.45300002,16.71939999,,48.91549154,14.45300002,16.89970476,12.00629528,-0.87998518,-1.08579608,0.20581091,0.08424913,0.11698115,-0.11799764,0.26919416,0.7023014,
