date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-10-30,527.14143774,531.6031705,518.83406543,522.45117188,41023100,39,518.43710785,,,55.61368442,518.43710785,535.79953724,501.07467845,5.92842406,4.78676272,1.14166134,-0.02915702,0.00998917,0.01942833,2.86228385,0.18388871,volume_anomaly
2025-10-31,525.55154776,525.98878109,511.85824179,514.5512085,34006400,40,518.45996552,,,48.92398244,518.45996552,535.80065426,501.11927677,4.81025593,4.79146136,0.01879457,-0.01512096,-0.01107693,0.00088924,1.67847225,0.19192963,
2025-11-03,516.5385957,521.65620865,511.35147666,513.77612305,22374700,41,517.88659515,,,48.30997853,517.88659515,535.04960181,500.72358849,3.81755037,4.59667916,-0.77912879,-0.00150633,-0.02726154,-0.02183255,0.22939733,0.17512598,
2025-11-04,508.53933674,512.30546319,504.64399324,511.09317017,20958700,42,517.40713806,,,46.15085623,517.40713806,534.76559995,500.04867617,2.78226002,4.23379533,-1.45153531,-0.00522203,-0.05117416,-0.01841649,0.01486196,0.17362552,
2025-11-05,510.0696047,511.59000497,503.39189489,503.96826172,23024300,43,516.5282074,,,40.92048946,516.5282074,534.71939532,498.33701948,1.37105967,3.6612482,-2.29018853,-0.01394053,-0.06350282,-0.03370476,0.21864284,0.17906667,
2025-11-06,502.4776837,502.51744045,492.68966761,493.97155762,27406500,44,515.27116699,,,34.93763878,515.27116699,535.88726824,494.65506575,-0.54766411,2.81946574,-3.36712985,-0.01983598,-0.05451153,-0.04843038,0.71665848,0.18966513,bollinger_below_lower
2025-11-07,493.82251557,496.23721537,490.14578896,493.69332886,24019800,45,514.56861725,,,34.78520131,514.56861725,537.03724586,492.09998863,-2.06689143,1.8421943,-3.90908574,-0.00056325,-0.04053606,-0.02767337,0.28633134,0.17590272,
2025-11-10,496.89306877,503.66020845,495.66085193,502.81555176,26101500,46,514.16865082,,,43.49083544,514.16865082,537.16882866,491.16847297,-2.50591624,0.9725722,-3.47848844,0.01847751,-0.02133336,-0.01565994,0.48493118,0.18736428,
2025-11-11,501.62308174,506.39289163,499.18851875,505.47866821,17980000,47,513.92568817,,,45.76694158,513.92568817,537.18381189,490.66756445,-2.60888175,0.25628141,-2.86516316,0.00529641,-0.01098528,-0.00952164,-0.59980923,0.18851073,
2025-11-12,506.15439087,508.44988107,495.97884476,507.92321777,26574900,48,513.81190948,,,47.84364386,513.81190948,537.16392257,490.4598964,-2.46481509,-0.28793789,-2.1768772,0.00483611,0.00784763,-0.00446017,0.46638332,0.18938336,
2025-11-13,507.09842927,510.26835586,498.13520636,500.12261963,25273100,49,513.39852753,,,42.2800052,513.39852753,537.40339055,489.39366451,-2.94612323,-0.81957496,-2.12654827,-0.01535783,0.01245226,-0.01626239,0.2311587,0.19633242,
2025-11-14,495.09446232,508.38031503,494.30942559,506.96923828,28505700,50,513.22959442,511.022771,,47.99614833,513.22959442,537.36515288,489.09403597,-2.74347344,-1.20435466,-1.53911878,0.01368988,0.026891,-0.00662031,0.61769984,0.20209931,
2025-11-17,505.25012273,508.8970089,501.73239294,504.29614258,19092800,51,512.76751862,511.20740112,,46.07752803,512.76751862,537.21365241,488.32138482,-2.76667598,-1.51681892,-1.24985706,-0.0052727,0.0029446,-0.01799579,-0.7374214,0.20135988,
2025-11-18,492.25244669,499.81456989,483.71651041,490.68240356,33815100,52,511.58153076,511.1155835,,37.79184461,511.58153076,537.83040196,485.33265957,-3.83932181,-1.9813195,-1.85800231,-0.02699552,-0.02927179,-0.04611131,1.23406534,0.22040135,
2025-11-19,487.01560838,492.07357131,479.79134202,484.05435181,23245300,53,509.9210495,510.85225037,,34.53572127,509.9210495,538.61016806,481.23193093,-5.16469437,-2.61799447,-2.54669989,-0.01350782,-0.04699306,-0.06420247,-0.31120868,0.22174338,
2025-11-20,490.52552524,491.38172816,473.39183555,476.30883789,26802500,54,507.87229462,510.42128784,,31.15731543,507.87229462,539.83148224,475.913107,-6.7621105,-3.44681768,-3.31529283,-0.01600133,-0.04761589,-0.079212,0.12229805,0.22568756,
2025-11-21,476.37854373,476.796695,466.19388806,470.02682495,31769200,55,505.357901,509.68800415,,28.70469939,505.357901,540.73577842,469.98002358,-8.43771551,-4.44499725,-3.99271827,-0.01318895,-0.07286914,-0.09664896,0.82219303,0.22480589,rsi_oversold
2025-11-24,472.89406499,474.78563517,465.94500021,471.89849854,34421000,56,502.54407654,508.88364136,,30.46105952,502.54407654,539.1460739,465.94207918,-9.50504786,-5.45700737,-4.04804049,0.00398206,-0.06424329,-0.10654895,1.14983597,0.2153858,
2025-11-25,471.96817671,477.02564072,462.82888433,474.87521362,28019800,57,499.35490875,508.26441711,,33.27635678,499.35490875,533.86990438,464.83991313,-9.99549853,-6.3647056,-3.63079293,0.00630796,-0.03221471,-0.11841147,0.08452805,0.19981894,
2025-11-26,484.15394061,486.14507361,479.0666104,483.34753418,25709100,58,496.61519623,507.79516296,,40.64221973,496.61519623,526.80830279,466.42208967,-9.5899913,-7.00976274,-2.58022856,0.01784115,-0.0014602,-0.10182122,-0.23301666,0.21596839,
2025-11-28,485.43822249,490.44592067,484.49242218,489.82867432,14386700,59,494.98407135,507.48673401,,45.59047956,494.98407135,522.8532884,467.11485431,-8.64598453,-7.3370071,-1.30897743,0.01340886,0.0283846,-0.06244124,-2.1583484,0.2066372,
2025-12-01,486.27447584,487.68816317,482.50127051,484.58200073,23964000,60,493.48561096,506.88496338,,42.50162343,493.48561096,520.18350916,466.78771277,-8.22638641,-7.51488296,-0.71150345,-0.01071124,0.03096669,-0.05824339,-0.24780236,0.2039598,
2025-12-02,484.56211884,491.31205837,484.16389833,487.82757568,19562700,61,492.18818359,506.41726685,,44.98475019,492.18818359,517.29009972,467.08626746,-7.54498718,-7.5209038,-0.02408338,0.00669768,0.0337553,-0.05050555,-1.09519632,0.20663037,
2025-12-03,474.20821666,482.0930859,473.0931871,475.61196899,34615100,62,490.41412354,505.80900146,,38.28340556,490.41412354,514.92925176,465.89899532,-7.89960898,-7.59664484,-0.30296414,-0.02504083,0.00155147,-0.06942218,1.67513358,0.22080694,
2025-12-04,477.63299247,479.18607377,474.37747058,478.70819092,22318200,63,489.15112,505.24437683,,40.69492209,489.15112,513.34354937,464.95869062,-7.84043048,-7.64540197,-0.19502851,0.00650997,-0.00959836,-0.05012234,-0.6301632,0.21995035,
2025-12-05,480.3807062,481.25680952,476.75686017,481.0178833,22608700,64,488.50343628,504.78795288,,42.49986674,488.50343628,512.83814907,464.16872349,-7.52046696,-7.62041497,0.09994801,0.00482484,-0.0179875,-0.02622352,-0.52826573,0.21181721,
2025-12-08,482.74025102,490.11737199,482.23250239,488.8430481,21965900,65,488.26092224,504.39999023,,48.24676538,488.26092224,512.48031663,464.04152785,-6.55985029,-7.40830203,0.84845174,0.01626793,0.00879324,-0.00982448,-0.62374431,0.22032674,
2025-12-09,486.93155552,489.93815525,486.33420957,489.83859253,14696100,66,487.61207428,503.96953491,,48.94587831,487.61207428,510.9149799,464.30916866,-5.65305761,-7.05725315,1.40419554,0.00203653,0.00412239,-0.02580859,-1.71424342,0.20966526,
2025-12-10,481.88404333,482.10306917,472.97371116,476.43829346,35756200,67,486.16005554,503.20449341,,40.93094159,486.16005554,508.42481731,463.89529377,-5.94715493,-6.8352335,0.88807858,-0.02735656,0.00173739,-0.05745124,1.65049028,0.22662971,
2025-12-11,474.51683677,483.87515522,473.75023117,481.32650757,24669200,68,484.83022003,502.50223816,,44.50110984,484.83022003,504.79497292,464.86546715,-5.7198562,-6.61215804,0.89230184,0.01025991,0.00546955,-0.05236364,-0.14553018,0.22970397,
2025-12-12,477.69270599,480.31105064,474.22812377,476.40841675,21248100,69,483.64450989,501.78052124,,41.76595416,483.64450989,502.62822872,464.66079106,-5.86891594,-6.46350962,0.59459368,-0.01021779,-0.00958273,-0.04741678,-0.66386684,0.226771,
2025-12-15,477.97146397,478.58871031,470.42505318,472.71487427,23727700,70,481.93179169,500.95293762,,39.78809401,481.93179169,498.17158116,465.69200222,-6.21345996,-6.41349969,0.20003972,-0.00775289,-0.03299254,-0.06756695,-0.22605154,0.21971795,
2025-12-16,469.81777488,475.77127328,468.79234263,474.27792358,20705600,71,480.43088074,499.93362549,,41.06012201,480.43088074,493.33062215,467.53113932,-6.28790551,-6.38838085,0.10047534,0.00330654,-0.03176693,-0.05952498,-0.73823288,0.22079662,
2025-12-17,474.79560024,477.87189693,472.89406467,474.00909424,24527200,72,479.59721527,499.00016113,,40.90008252,479.59721527,491.87941623,467.31501431,-6.29601983,-6.36990865,0.07388882,-0.00056682,-0.00509866,-0.03397984,-0.03624172,0.20275223,
2025-12-18,476.06992081,487.42933759,475.77126303,481.83425903,28573500,73,479.48621063,498.20590881,,47.33483535,479.48621063,491.64478095,467.32764032,-5.60639801,-6.21720652,0.61080851,0.01650847,0.0010549,-0.00458645,0.61498873,0.20717153,
2025-12-19,485.19924323,485.68709145,480.35083955,483.76565552,70836100,74,479.85905151,497.49897461,,48.81612764,479.85905151,492.06226343,467.6558396,-4.84813393,-5.943392,1.09525807,0.00400842,0.01544313,0.01565543,3.7727973,0.19929079,volume_anomaly
2025-12-22,483.96477263,486.56321694,480.54998689,482.77011108,16963000,75,480.49621582,496.99949036,,48.06566995,480.49621582,491.88282134,469.1096103,-4.27821965,-5.61035753,1.33213788,-0.00205791,0.02127125,0.02711183,-0.81051339,0.19302909,
2025-12-23,482.82982394,485.66716399,482.59086733,484.69152832,14683600,76,481.13586731,496.47702332,,49.67373389,481.13586731,491.94115074,470.33058388,-3.62967552,-5.21422113,1.58454561,0.00397998,0.02195676,0.02710971,-0.91154367,0.19302862,
2025-12-24,483.52670142,486.99128357,482.68046387,485.85632324,5855900,77,481.68492279,495.98739136,,50.67089309,481.68492279,492.27575309,471.0940925,-2.98727496,-4.7688319,1.78155693,0.00240317,0.02499367,0.0231242,-1.47327197,0.1922522,
2025-12-26,484.55213254,485.95588486,483.80545771,485.54769897,8842200,78,481.79493103,495.49436951,,50.38602411,481.79493103,492.49767048,471.09219158,-2.47454626,-4.30997477,1.83542851,-0.00063522,0.00770688,0.00455193,-1.12896762,0.18250239,
2025-12-29,482.71034015,486.18488776,482.03336225,484.94042969,10893400,79,481.5505188,495.02537292,,49.7928401,481.5505188,491.71812956,471.38290804,-2.09307892,-3.8665956,1.77351668,-0.00125069,0.0024284,-0.0099795,-0.94731876,0.17616592,
2025-12-30,483.77557942,487.50895346,483.34749315,485.31872559,13944500,80,481.58735504,494.52478943,,50.18626644,481.58735504,491.80385057,471.37085952,-1.74017829,-3.44131214,1.70113385,0.00078009,0.00527915,0.00152033,-0.66920829,0.17216428,
2025-12-31,485.67715239,485.97584057,481.15727203,481.4758606,15601600,81,481.26976929,493.88355347,,46.2237495,481.26976929,491.07730483,471.46223374,-1.75041144,-3.103132,1.35272056,-0.00791823,-0.00663446,-0.01302041,-0.52675983,0.17257035,
2026-01-02,482.24244872,482.51124073,468.07552716,470.84320068,25571600,82,481.03133087,493.01237427,,37.42010125,481.03133087,491.58125351,470.48140823,-2.58667055,-2.99983971,0.41316916,-0.02208347,-0.03090033,-0.01002659,0.25698575,0.16752146,
2026-01-05,471.95825857,473.95935698,467.4184777,470.75363159,25250300,83,480.63360291,492.08216736,,37.35555758,480.63360291,492.06666646,469.20053935,-3.21952669,-3.0437771,-0.17574959,-0.00019023,-0.03046882,-0.01661672,0.22104359,0.1656081,
2026-01-06,471.69937936,476.61748013,467.66734732,476.38851929,23037700,84,480.4021347,491.26425903,,43.91013745,480.4021347,491.98122123,468.82304818,-3.22915768,-3.08085322,-0.14830446,0.01196993,-0.01763497,-0.0096241,0.05100798,0.17043126,
2026-01-07,477.63296459,487.52889742,475.83099176,481.32650757,25564200,85,480.02630768,490.48449524,,48.95093841,480.02630768,490.95477281,469.09784254,-2.80599022,-3.02588062,0.2198904,0.01036546,-0.00822597,-0.01537618,0.22928306,0.16425845,
2026-01-08,479.10639277,480.52011051,473.75024036,475.99026489,18162600,86,479.3338913,489.44080078,,44.31598107,479.3338913,489.40937292,469.25840968,-2.86815484,-2.99433546,0.12618063,-0.01108653,-0.01139329,-0.02827121,-0.34859633,0.16772132,
2026-01-09,471.95823221,477.69270473,470.10649318,477.15509033,18491000,87,479.36973114,488.2107312,,45.52843304,479.36973114,489.40879132,469.33067096,-2.79125324,-2.95371902,0.16246578,0.00244716,0.0134055,0.00150449,-0.26398479,0.13874685,
2026-01-12,474.55667386,478.85749784,473.57104241,475.06439209,23519900,88,479.05662537,486.94918335,,43.68966121,479.05662537,489.22185937,468.89139136,-2.86597289,-2.93616979,0.0701969,-0.00438159,0.00915715,-0.01301012,0.13497761,0.13443613,
2026-01-13,472.57548334,473.67061253,463.88420753,468.58328247,28545800,89,478.66536865,485.87182556,,38.49884624,478.66536865,489.76740611,467.5633312,-3.40886486,-3.03070881,-0.37815606,-0.01364259,-0.01638418,-0.01642526,0.49752238,0.13799249,
2026-01-14,464.39191988,466.12422617,455.1431294,457.34332275,28184300,90,477.89679108,484.72766785,,31.50736723,477.89679108,492.2054123,463.58816985,-4.69199507,-3.36296606,-1.32902901,-0.02398711,-0.04982727,-0.0325176,0.44972583,0.15825678,bollinger_below_lower
2026-01-15,462.06229314,462.19172164,453.87873576,454.63537598,23225800,91,476.9146637,483.54485291,,30.08962221,476.9146637,494.42117079,459.4081566,-5.85984504,-3.86234186,-1.99750318,-0.00592104,-0.04486413,-0.04141569,0.05526742,0.15787055,bollinger_below_lower
2026-01-16,455.80016834,461.13642024,454.45617796,457.82116699,34246700,92,476.10526733,482.47941284,,33.86022325,476.10526733,495.47227942,456.73825525,-6.45391117,-4.38065572,-2.07325545,0.00700735,-0.04051916,-0.03415109,0.85644936,0.16092036,
2026-01-20,449.21952546,454.77477326,447.28812398,452.50488281,26130000,93,474.63879852,481.45014526,,30.86825738,474.63879852,496.34848288,452.92911417,-7.2698898,-4.95850253,-2.31138726,-0.01161214,-0.04748727,-0.06087026,0.24845199,0.14989599,bollinger_below_lower
2026-01-21,450.59340194,450.68299927,436.73510295,442.14102173,37980500,94,472.55756683,480.41353455,,26.03797892,472.55756683,498.02412312,447.09101055,-8.6530883,-5.69741969,-2.95566861,-0.02290331,-0.05643023,-0.08604297,2.07578358,0.1622462,bollinger_below_lower|rsi_oversold|volume_anomaly
2026-01-22,445.63544872,450.83230679,442.7284117,449.13986206,25349400,95,470.87605438,479.52246521,,33.59499045,470.87605438,497.82144582,443.93066294,-9.07986809,-6.37390937,-2.70595872,0.01582943,-0.0179372,-0.069661,0.45892366,0.17670772,
2026-01-23,449.86659358,469.01134678,448.53253822,463.88418579,38000200,96,469.83568726,478.74383789,,46.09134331,469.83568726,496.166818,443.50455651,-8.13458007,-6.72604351,-1.40853656,0.03282791,0.02034336,-0.04292904,1.75981494,0.2159976,
2026-01-26,463.24704066,472.1474075,459.95171801,468.19500732,29291200,97,468.95262146,477.99816467,,49.10685879,468.95262146,494.23928664,443.66595628,-6.95738483,-6.77231177,-0.18507306,0.00929288,0.02265915,-0.0363509,0.67998111,0.21909996,
2026-01-27,471.59983866,480.72916598,471.06222427,478.4493103,29213900,98,468.59770203,477.40868652,,55.48559202,468.59770203,493.13073415,444.06466991,-5.13778735,-6.44540689,1.30761953,0.02190178,0.05733513,-0.01461934,0.59692772,0.23392373,
2026-01-28,481.06767162,481.59532064,475.88077875,479.49468994,36875400,99,468.32541504,476.99612793,,56.08980921,468.32541504,492.23995087,444.41087921,-3.57023441,-5.87037239,2.30013799,0.00218493,0.08448361,-0.01122971,1.5754565,0.23411042,
2026-01-29,438.03928062,440.53816218,419.1533835,431.57806396,128855300,100,465.63838196,475.48830444,,33.58626056,465.63838196,493.1218948,438.15486911,-6.12381711,-5.92106134,-0.20275577,-0.0999315,-0.03910096,-0.11073272,4.20431537,0.4160291,bollinger_below_lower|volume_anomaly
2026-01-30,437.22295973,437.65104604,424.55935245,428.38232422,58566800,101,462.98370514,473.97002808,,32.64553974,462.98370514,493.88017523,432.08723505,-8.30963104,-6.39877528,-1.91085576,-0.00740478,-0.07653173,-0.11027248,1.04161899,0.41599513,bollinger_below_lower
