date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-12-09,31,32.59999847,30.93000031,31.54999924,6853700,68,28.86300001,32.40840008,,56.77030232,28.86300001,32.18648031,25.53951972,-0.3435433,-1.05676446,0.71322116,0.00992316,0.08344774,-0.03928139,0.06607121,0.46163085,
2025-12-10,31.29999924,33.29000092,31.20999908,32.79000092,7259700,69,28.96050005,32.35640011,,61.75586046,28.96050005,32.60879521,25.31220489,-0.08721744,-0.86285506,0.77563762,0.03930275,0.11568566,0.0632296,0.36705854,0.42834867,bollinger_above_upper
2025-12-11,32.70000076,33.31999969,32.09999847,33.00999832,5590100,70,29.07550001,32.27640011,,62.58039853,29.07550001,33.06607584,25.08492418,0.13215125,-0.6638538,0.79600505,0.00670928,0.07314688,0.07489415,-0.67900126,0.42755669,
2025-12-12,33.13000107,33.34999847,31.94000053,32.18000031,5260000,71,29.23900003,32.16520008,,57.54005357,29.23900003,33.45087287,25.0271272,0.23630464,-0.48382211,0.72012675,-0.02514384,0.02976001,0.11310967,-0.80771505,0.3787075,
2025-12-15,32.24000168,32.25,31.12999916,31.37000084,6680100,72,29.37350006,32.05660011,,53.04954089,29.37350006,33.67620253,25.0707976,0.25059803,-0.33693808,0.58753611,-0.0251709,0.00416137,0.0937936,0.1957718,0.39098818,
2025-12-16,31.70999908,33.00999832,31.40999985,31.86000061,4659200,73,29.59000006,31.95060013,,55.32109962,29.59000006,33.93541126,25.24458886,0.29802904,-0.20994466,0.50797369,0.01562001,0.00982572,0.15728296,-1.08921002,0.35636937,
2025-12-17,31.94000053,33.09999847,31.55999947,31.61000061,6287700,74,29.79050007,31.85740013,,53.88855075,29.79050007,34.12014881,25.46085133,0.31185072,-0.10558558,0.4174363,-0.00784683,-0.03598659,0.14528986,-0.00223695,0.36001415,
2025-12-18,32.66999817,33.77999878,32.58000183,32.95999908,6810800,75,30.09400005,31.79600014,,59.92365407,30.09400005,34.41880909,25.76919102,0.426818,0.00089513,0.42592287,0.04270795,-0.00151467,0.22573447,0.33095275,0.35934171,
2025-12-19,32.97000122,33.49000168,32.47999954,33.25,6160100,76,30.45050001,31.72680016,,61.10142388,30.45050001,34.57713757,26.32386246,0.53516204,0.10774852,0.42741352,0.00879857,0.03325046,0.27297086,-0.10382606,0.33014928,
2025-12-22,33.54999924,34.11999893,33.16999817,33.5,5810400,77,30.779,31.71140015,,62.13452083,30.779,34.77632347,26.78167652,0.63389128,0.21297707,0.42091421,0.0075188,0.06789924,0.24396582,-0.30614522,0.32335753,
2025-12-23,33.27999878,33.40000153,31.55999947,32.22000122,5424900,78,31.05100002,31.65940018,,54.19776558,31.05100002,34.64259531,27.45940474,0.60191125,0.2907639,0.31114734,-0.03820892,0.01129945,0.20313668,-0.5759243,0.36206181,
2025-12-24,32.13000107,32.86999893,32.02000046,32.84999847,1795100,79,31.30799999,31.58760017,,57.10218286,31.30799999,34.63218145,27.98381853,0.62025247,0.35666162,0.26359085,0.01955299,0.03922802,0.18549259,-2.40361831,0.35244376,
