date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-03-18,56.47000122,57.72000122,56.15000153,56.27999878,182600,133,60.1335001,58.37759987,,41.39667846,60.1335001,67.14149984,53.12550036,-1.17668147,-0.369404,-0.80727747,-0.00775745,-0.03531027,-0.14403044,0.39151181,0.35474604,
2026-03-19,55.25999832,57.00999832,55.06000137,56.65000153,136600,134,59.69000034,58.42979988,,42.79696587,59.69000034,66.3944299,52.98557078,-1.17324863,-0.53017293,-0.6430757,0.00657432,0.0257107,-0.13537844,-0.75107422,0.35787237,
2026-03-20,56.88999939,57.47999954,55.11999893,55.75,295400,135,59.20900021,58.46979988,,40.27601474,59.20900021,65.58678715,52.83121326,-1.22898372,-0.66993509,-0.55904863,-0.01588705,0.025759,-0.14716234,2.48201625,0.35871451,volume_anomaly
2026-03-23,57.49000168,58.99000168,57.36999893,58.02999878,182900,136,58.94800014,58.53179985,,48.54504697,58.94800014,65.06484207,52.83115822,-1.07676506,-0.75130108,-0.32546397,0.04089684,0.0510777,-0.08252966,0.18512952,0.38376845,
2026-03-24,57.27000046,60.25999832,57.13000107,59.61000061,159800,137,58.76450024,58.62979988,,53.36382064,58.76450024,64.56238544,52.96661504,-0.81919456,-0.76487978,-0.05431478,0.02722733,0.05095203,-0.05799618,-0.27382368,0.3985754,
2026-03-25,60.38999939,60.38999939,59.15999985,59.81999969,123700,138,58.62400017,58.73359985,,53.98069103,58.62400017,64.17115333,53.07684701,-0.5913067,-0.73016516,0.13885846,0.00352288,0.0628998,-0.0448667,-0.92017105,0.39811456,
2026-03-26,58.79000092,59.45999908,57.52999878,58.11000061,151800,139,58.38100014,58.81499985,,48.37007109,58.38100014,63.55883812,53.20316215,-0.54243373,-0.69261888,0.15018515,-0.02858574,0.02577227,-0.07717962,-0.34421873,0.40743036,
2026-03-27,57.34999847,58.00999832,55.25,56.04000092,131100,140,58.07900009,58.8623999,,42.59812833,58.07900009,63.0594341,53.09856609,-0.66308953,-0.68671301,0.02362347,-0.03562209,0.00520181,-0.09729383,-0.74160633,0.4209402,
2026-03-30,56.81000137,56.81000137,54.86999893,55.38000107,214100,141,57.71550007,58.86999992,,40.92143223,57.71550007,62.35816117,53.07283896,-0.80271342,-0.70991309,-0.09280033,-0.0117773,-0.045666,-0.1160415,0.82563282,0.41843933,
2026-03-31,56.20000076,57.20000076,55.47999954,57.02000046,103200,142,57.46850014,58.91519997,,46.55115132,57.46850014,61.68796169,53.24903858,-0.77213146,-0.72235676,-0.0497747,0.02961357,-0.04344909,-0.07972884,-1.38028644,0.43532441,
2026-04-01,57.70999908,59.02999878,57.70999908,58.13000107,116300,143,57.21850014,59.01720001,,50.02247959,57.21850014,60.56974677,53.86725351,-0.65082496,-0.7080504,0.05722544,0.01946686,-0.0282514,-0.07920165,-1.09889626,0.43571143,
