date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-10-29,71.36000061,76.65000153,66.58000183,70.59999847,103454200,37,121.77450027,,,13.14310587,121.77450027,145.68692834,97.86207221,-5.88629014,-3.30738609,-2.57890405,-0.44043751,-0.43632736,-0.44008248,4.3548791,1.54445802,bollinger_below_lower|rsi_oversold|volume_anomaly
2025-10-30,68.87000275,70.09999847,64.51999664,65.19000244,63794800,38,118.74600029,,,12.21305538,118.74600029,152.98488463,84.50711595,-9.5512103,-4.55615094,-4.99505936,-0.07662884,-0.47410453,-0.48163167,2.09634598,1.55403193,bollinger_below_lower|rsi_oversold|volume_anomaly
2025-10-31,65.63999939,68,65.12999725,66.69000244,30157000,39,115.70250053,,,14.02956064,115.70250053,156.46618181,74.93881926,-12.19408267,-6.08373728,-6.11034539,0.02300966,-0.46720457,-0.47718718,0.6750366,1.55713222,bollinger_below_lower|rsi_oversold
2025-11-03,66,67.48000336,64.66000366,65.13999939,22480500,40,112.70700035,,,13.71377689,112.70700035,158.7463723,66.6676284,-14.24939223,-7.71686827,-6.53252396,-0.02324191,-0.48522207,-0.47908838,0.33335414,1.55702364,bollinger_below_lower|rsi_oversold
2025-11-04,64.63999939,66.22000122,63.70999908,64.44999695,16559500,41,109.59500008,,,13.56737579,109.59500008,159.67022741,59.51977274,-15.7523342,-9.32396146,-6.42837274,-0.01059261,-0.48918128,-0.49127796,0.07141361,1.55180315,rsi_oversold
2025-11-05,63.74000168,64.87000275,63.5,64,15623000,42,106.46949997,,,13.46640805,106.46949997,159.63914108,53.29985886,-16.78623624,-10.81641641,-5.96981983,-0.00698211,-0.0934844,-0.49411115,0.008811,1.55078988,rsi_oversold
2025-11-06,63.79999924,64,61.33000183,61.63000107,17566200,43,103.25300007,,,12.92101852,103.25300007,159.03621861,47.46978153,-17.59403706,-12.17194054,-5.42209652,-0.03703123,-0.05460962,-0.51071768,0.05949055,1.54895574,rsi_oversold
2025-11-07,60.95000076,63.84000015,60.95000076,63.70000076,14163900,44,100.30650024,,,16.11651476,100.30650024,157.88109857,42.73190191,-17.86129941,-13.30981232,-4.5514871,0.03358753,-0.04483433,-0.48055123,-0.09937517,1.5637692,rsi_oversold
2025-11-10,63.90999985,64.18000031,62.66999817,63.79999924,8431600,45,97.36900005,,,16.27635307,97.36900005,156.08789806,38.65010205,-17.85916834,-14.21968352,-3.63948481,0.00156983,-0.02057108,-0.47939618,-0.34584111,1.5642313,rsi_oversold
2025-11-11,63.59999847,64.48000336,62.84000015,64.26000214,5427200,46,94.37600002,,,17.05928511,94.37600002,153.43694064,35.31505941,-17.61728001,-14.89920282,-2.71807719,0.00721008,-0.00294794,-0.48227521,-0.4733166,1.56263131,rsi_oversold
2025-11-12,64.13,64.87000275,63.11,64.45,5241671,47,91.54299999,,,17.40285398,91.54299999,150.63837111,32.44762888,-17.21184312,-15.36173088,-1.85011224,0.0029567,0.00703125,-0.46783916,-0.48176338,1.5657543,rsi_oversold
2025-11-13,64.84999847,66.94999695,64.37000275,64.52999878,9274500,48,88.86949993,,,17.55770549,88.86949993,147.77296633,29.96603353,-16.69166511,-15.62771773,-1.06394738,0.00124125,0.04705497,-0.4531356,-0.32451807,1.56820564,rsi_oversold
2025-11-14,64,64.15000153,63.02000046,63.41999817,5596500,49,85.95799976,,,17.07924766,85.95799976,143.84007119,28.07592834,-16.18244688,-15.73866356,-0.44378333,-0.01720131,-0.00439565,-0.47866833,-0.47994735,1.55619436,rsi_oversold
2025-11-17,63.56999969,64.19999695,62.40999985,62.70000076,5474000,50,82.88599983,110.13699973,,16.76020582,82.88599983,138.82524672,26.94675295,-15.65650708,-15.72223226,0.06572519,-0.01135284,-0.01724136,-0.49492508,-0.48895597,1.54828218,rsi_oversold
2025-11-18,62.15999985,62.68999863,61.13000107,61.34000015,7240100,51,79.64949986,108.63559966,,16.14664983,79.64949986,132.63227126,26.66672845,-15.17451432,-15.61268867,0.43817436,-0.0216906,-0.04544043,-0.51344491,-0.42616286,1.54077053,rsi_oversold
2025-11-19,61.52000046,61.97999954,60.38000107,61.16999817,5086100,52,76.44549976,107.21619963,,16.06746867,76.44549976,125.62404054,27.26695899,-14.63751714,-15.41765437,0.78013723,-0.00277147,-0.05089219,-0.51161678,-0.5189412,1.54150298,rsi_oversold
2025-11-20,61.65999985,62.25999832,59.72000122,59.77000046,7165500,53,73.23599983,105.6975997,,15.39780567,73.23599983,117.74907926,28.72292041,-14.16166427,-15.16645635,1.00479208,-0.022887,-0.07376412,-0.51782832,-0.44435576,1.54024048,rsi_oversold
2025-11-21,59.90000153,61.86000061,59.56000137,60.84000015,8356400,54,70.01949993,104.22799956,,18.20377622,70.01949993,107.85248658,32.18651329,-13.54210248,-14.84158557,1.29948309,0.01790195,-0.04068114,-0.51394103,-0.40841649,1.5430882,rsi_oversold
2025-11-24,60.36000061,61.16999817,59.79999924,60.66999817,10106100,55,66.72599979,102.78839964,,18.10105495,66.72599979,94.41201677,39.03998281,-12.91592628,-14.45645371,1.54052743,-0.00279425,-0.03237644,-0.52054688,-0.35008044,1.53936087,rsi_oversold
2025-11-25,60.66999817,61.77999878,60.54999924,60.75999832,6886900,56,63.4554998,101.34859961,,18.36369212,63.4554998,68.36790263,58.54309697,-12.27096285,-14.01935554,1.74839269,0.00148344,-0.00945552,-0.51842752,-0.48966179,1.54039303,rsi_oversold
2025-11-26,60.84000015,61.58000183,60.59999847,60.79999924,7883200,57,62.96549984,99.88099974,,18.4888063,62.96549984,66.75665614,59.17434354,-11.62261863,-13.54000816,1.91738953,0.00065834,-0.0060487,-0.13881019,-0.43500569,0.36188989,rsi_oversold
2025-11-28,61.11999893,62.40000153,60.75999832,61.47000122,6770500,58,62.77949978,98.45299986,,20.68155167,62.77949978,66.47978394,59.07921562,-10.92875769,-13.01775806,2.08900038,0.01101977,0.02844237,-0.05706398,-0.61316962,0.26366938,rsi_oversold
2025-12-01,61.43999863,63.81000137,60.45999908,62.68999863,11001900,59,62.57949959,97.07079977,,24.65608928,62.57949959,65.81605616,59.34294301,-10.16326847,-12.44686014,2.28359168,0.01984704,0.0304076,-0.05997906,0.24742694,0.25997047,rsi_oversold
2025-12-02,62.86000061,64.05999756,61.72000122,63.24000168,7088400,60,62.4844997,95.72599989,,26.44551001,62.4844997,65.52015767,59.44884173,-9.40383059,-11.83825423,2.43442364,0.00877338,0.04236037,-0.02916791,-0.51081439,0.25196273,rsi_oversold
2025-12-03,64.66999817,67.72000122,64.40000153,66.94999695,14913200,61,62.6094997,94.46859969,,37.26840781,62.6094997,66.12634723,59.09265217,-8.4057092,-11.15174523,2.74603602,0.05866533,0.10187621,0.03878976,1.61321277,0.32368947,bollinger_above_upper
2025-12-04,66.29000092,66.94999695,65.26999664,66.05999756,7480500,62,62.71249958,93.17799971,,35.90359424,62.71249958,66.49671278,58.92828638,-7.59891081,-10.44117834,2.84226753,-0.01329349,0.08651313,0.03218746,-0.32011561,0.32664626,
2025-12-05,66.09999847,67.45999908,66.05999756,66.27999878,7187600,63,62.94499947,91.93039961,,36.5224264,62.94499947,66.99655401,58.89344492,-6.86265658,-9.72547399,2.86281741,0.00333032,0.07824951,0.07545023,-0.31965296,0.29446101,
2025-12-08,66.30000305,67.44999695,65.43000031,65.73000336,8525000,64,63.0464996,90.65379973,,35.59714666,63.0464996,67.26682293,58.82617626,-6.25148659,-9.03067651,2.77918992,-0.00829806,0.04849266,0.03186817,0.33858029,0.2761877,
2025-12-09,66.25,66.77999878,65.66999817,66.20999908,5925700,65,63.16699959,89.36899977,,37.09497401,63.16699959,67.59882106,58.73517812,-5.66311743,-8.3571647,2.69404727,0.00730254,0.0469639,0.03777429,-0.74262501,0.27686031,
2025-12-10,66,66.62999725,65.56999969,66.56999969,10319200,66,63.28249947,88.12179991,,38.25484604,63.28249947,67.93704903,58.6279499,-5.10888949,-7.70750966,2.59862016,0.00543725,-0.00567584,0.03594767,1.05772327,0.27650805,
2025-12-11,66.51000214,68.51000214,66.51000214,68.16000366,26056900,67,63.46799965,86.96320006,,43.23333728,63.46799965,68.5682534,58.3677459,-4.48960644,-7.06392901,2.57432257,0.02388469,0.03178938,0.05756406,3.79192047,0.28678902,volume_anomaly
2025-12-12,68.73000336,69.34999847,67.91000366,68.75,20182700,68,63.67899971,85.82300002,,45.00528781,63.67899971,69.26369678,58.09430264,-3.90618432,-6.43238007,2.52619575,0.00865605,0.03726616,0.06539596,2.08354683,0.28737495,volume_anomaly
2025-12-15,69.30000305,69.43000031,67.97000122,68.97000122,17650100,69,63.95649986,84.65120009,,45.68610365,63.95649986,69.99523641,57.91776332,-3.38702235,-5.82330853,2.43628618,0.00320002,0.04929253,0.08751188,1.41548573,0.27750529,
2025-12-16,69.13999939,69.40000153,67.18000031,67.69999695,19180000,70,64.20649967,83.50419997,,42.42129724,64.20649967,70.42770016,57.98529918,-3.04298385,-5.26724359,2.22425974,-0.01841386,0.02250412,0.07974475,1.50564336,0.2835503,
2025-12-17,67.69999695,69.38999939,67.58999634,68.33000183,14524700,71,64.55599976,82.33699995,,44.53862158,64.55599976,70.87834302,58.23365649,-2.68850334,-4.75149554,2.0629922,0.00930583,0.02643837,0.11395503,0.60945068,0.26801805,
2025-12-18,68.73999786,69.25,67.22000122,68,13086000,72,64.89749985,81.16679991,,43.63350865,64.89749985,71.18914203,58.60585767,-2.40646316,-4.28248907,1.87602591,-0.00482953,-0.00234747,0.11165607,0.28920138,0.26891623,
2025-12-19,68.13999939,68.69000244,67.48000336,67.94000244,20614500,73,65.30599995,80.00639998,,43.4605814,65.30599995,71.26505914,59.34694076,-2.16285356,-3.85856197,1.69570841,-0.00088232,-0.01178178,0.13669068,1.48356192,0.24979983,
2025-12-22,68.04000092,69.11000061,67.97000122,68.62000275,6077200,74,65.69500008,78.92620009,,46.06937069,65.69500008,71.44935444,59.94064572,-1.89309839,-3.46546925,1.57237086,0.01000884,-0.00507465,0.12787644,-1.03763868,0.24675335,
2025-12-23,68.38999939,68.81999969,67.58000183,67.72000122,8820200,75,66.04750023,77.82960005,,43.22650336,66.04750023,71.37531083,60.71968963,-1.73197298,-3.11877,1.38679702,-0.01311573,0.00029548,0.11620246,-0.54908804,0.25394815,
2025-12-24,67.72000122,68.09999847,67.05000305,67.94999695,3243900,76,66.40700016,76.70619994,,44.17456727,66.40700016,71.20293265,61.61106767,-1.56765029,-2.80854606,1.24089576,0.00339627,-0.00556132,0.11833441,-1.42615718,0.25364003,
2025-12-26,67.75,67.80000305,66.94000244,67.5,3476900,77,66.7420002,75.63399992,,42.67308403,66.7420002,70.80442634,62.67957405,-1.45693968,-2.53822478,1.0812851,-0.00662247,-0.00735294,0.11019738,-1.30380292,0.25670762,
2025-12-29,67.38999939,67.48999786,66.40000153,67.27999878,6639300,78,67.03250008,74.6195999,,41.92284588,67.03250008,70.29820663,63.76679352,-1.37114725,-2.30480928,0.93366202,-0.00325928,-0.00971451,0.09451761,-0.79490179,0.25749928,
2025-12-30,67.15000153,68.58999634,67.05000305,67.54000092,5251900,79,67.27500019,73.53739989,,43.19393594,67.27500019,69.86530167,64.68469871,-1.26756444,-2.09736031,0.82979587,0.00386448,-0.01573888,0.07736485,-0.9481364,0.25148491,
