date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-01-09,77.68345021,78.11837716,77.39680203,78.02941895,1149700,90,77.35725784,78.67132294,,50.45285032,77.35725784,80.09278771,74.62172798,0.10604958,-0.17355119,0.27960077,-0.0001266,-0.01998752,0.02081989,-1.15032331,0.23311096,
2026-01-12,78.83006781,81.51869327,78.78064155,81.44950104,5202800,91,77.59152374,78.63376114,,63.18791465,77.59152374,80.83845228,74.34459521,0.37036075,-0.0647688,0.43512956,0.04383067,0.01640559,0.06103521,3.43674481,0.27604007,bollinger_above_upper|volume_anomaly
2026-01-13,79.80864992,80.08541887,79.0475353,79.17603302,4916500,92,77.70470314,78.56713852,,53.36813972,77.70470314,81.00640134,74.40300494,0.39186225,0.02655741,0.36530484,-0.02791261,-0.01111111,0.02943071,2.45591516,0.29622514,volume_anomaly
2026-01-14,79.66038089,80.31277133,79.22546147,80.19415283,3944900,93,77.90140762,78.5623938,,56.61944213,77.90140762,81.30265966,74.50015559,0.48546002,0.11833793,0.36712209,0.01285894,0.01934921,0.05158781,1.42610515,0.29625451,
2026-01-15,78.96845598,79.5813069,78.30618635,79.25511169,2217200,94,78.05956192,78.55349777,,52.95228322,78.05956192,81.40324173,74.71588211,0.47835003,0.19034035,0.28800968,-0.0117096,0.01557949,0.04156922,-0.03697268,0.30003439,
2026-01-16,78.0986107,78.1381502,77.09037232,77.69333649,2087600,95,78.16236229,78.52087845,,47.44800146,78.16236229,81.32326483,75.00145975,0.34274219,0.22082072,0.12192147,-0.01970567,-0.00430712,0.02718244,-0.14125673,0.30840041,
2026-01-20,76.01294682,76.3984475,75.14309295,75.18263245,4054800,96,78.08625031,78.41708969,,40.21151035,78.08625031,81.45062769,74.72187292,0.03230675,0.18311793,-0.15081117,-0.03231556,-0.07694177,-0.01984541,1.35302032,0.32586571,
2026-01-21,76.24029343,76.54672267,75.64721601,76.05249023,3118500,97,77.99382935,78.30934723,,43.43057214,77.99382935,81.47308708,74.51457161,-0.1418897,0.1181164,-0.2600061,0.01156993,-0.03945061,-0.02372783,0.58495012,0.32360629,
2026-01-22,76.0129467,76.35890789,75.39020904,75.42974854,3922800,98,77.86434021,78.20713989,,41.69960797,77.86434021,81.51850696,74.21017346,-0.32642882,0.02920736,-0.35563618,-0.00818831,-0.05941087,-0.03319403,1.10300033,0.32439747,
2026-01-23,75.26171057,75.95363292,74.84655716,75.83502197,2355400,99,77.82134209,78.07172028,,43.28385928,77.82134209,81.54903402,74.09365015,-0.43496126,-0.06362637,-0.3713349,0.00537286,-0.04315292,-0.01121276,-0.1304917,0.32013263,
2026-01-26,76.18098178,76.38855848,75.72628888,76.15132904,1835500,100,77.80256119,77.93867294,,44.55033528,77.80256119,81.55981727,74.0453051,-0.48980451,-0.148862,-0.34094251,0.00417099,-0.01984736,-0.00490831,-0.6194075,0.32043154,
2026-01-27,77.12002353,77.42645276,76.84325458,77.17933655,2049400,101,77.80256119,77.82163879,,48.56990607,77.80256119,81.55981727,74.0453051,-0.44518475,-0.20812655,-0.2370582,0.01349953,0.02655805,0,-0.4881747,0.32256286,
2026-01-28,78.51376011,78.53352609,77.2386396,77.73287201,2904900,102,77.88608665,77.72872314,,50.64457819,77.88608665,81.5581951,74.21397821,-0.36099624,-0.23870048,-0.12229576,0.00717207,0.02209503,0.02196236,0.21203092,0.3188252,
2026-01-29,78.49399684,78.96845574,77.37702674,78.42479706,2875600,103,77.99926567,77.67870667,,53.18671856,77.99926567,81.59038653,74.40814482,-0.23572637,-0.23810566,0.00237929,0.00890132,0.03970646,0.02972091,0.11460051,0.31991213,
2026-01-30,76.95198495,77.12002216,74.11509573,75.50882721,5555700,104,77.9913578,77.58895401,,43.10939419,77.9913578,81.60362144,74.37909417,-0.36750709,-0.26398595,-0.10352115,-0.03718173,-0.00430137,-0.00209018,2.15185202,0.34630588,volume_anomaly
2026-02-02,75.72629499,76.24029341,75.13321757,75.39021301,3603500,105,77.77982635,77.51205139,,42.75452974,77.77982635,81.48004438,74.07960833,-0.47602809,-0.30639438,-0.16963371,-0.00157087,-0.00999478,-0.05313469,0.47820957,0.2896704,
