date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-03-06,197.75999451,202.74000549,194.66000366,197.22000122,11504900,115,173.17150116,203.69619934,,54.42218697,173.17150116,206.43559998,139.90740234,-0.60443591,-7.3941009,6.78966499,-0.04127172,0.12152399,0.34971262,-0.63186993,1.12138619,
2026-03-09,198,203.49000549,192.63000488,199.78999329,12064600,116,174.90500107,202.84599915,,55.45653447,174.90500107,209.87961554,139.9303866,0.51501238,-5.81227825,6.32729063,0.01303109,0.07854668,0.2099685,-0.48166506,1.04379398,
2026-03-10,204.42999268,206.00999451,194.75,196.52000427,10846100,117,176.36850128,201.98179932,,53.78403659,176.36850128,212.37375354,140.36324902,1.1253501,-4.42475258,5.55010268,-0.01636713,0.07764863,0.1750075,-0.68413149,1.04824535,
2026-03-11,197.50999451,203.1000061,192.52000427,198.63000488,9531700,118,178.1745018,201.21639954,,54.7327134,178.1745018,214.83558342,141.51342019,1.75902955,-3.18799615,4.9470257,0.01073682,-0.04929875,0.22226332,-0.91056146,1.03883684,
2026-03-12,196.13000488,198,192.46000671,193.22999573,7967100,119,180.17600174,200.40559937,,51.80202523,180.17600174,215.51152633,144.84047715,1.80468618,-2.18945969,3.99414586,-0.02718627,-0.06066798,0.26129243,-1.08532546,1.01851858,
2026-03-13,203.75999451,207.13000488,193.83999634,195.52999878,12137100,120,182.89800186,199.68419922,,52.9574251,182.89800186,213.89103399,151.90496973,2.00336684,-1.35089438,3.35426122,0.01190293,-0.00856912,0.38585303,-0.36099052,0.96125273,
2026-03-16,201.80999756,206.44000244,198.61999512,203.32000732,13054000,121,184.84800186,199.22779938,,56.73997366,184.84800186,215.82769402,153.86830971,2.75762312,-0.52919088,3.286814,0.03984048,0.01766862,0.23734176,-0.07409979,0.80608005,
2026-03-17,202.27000427,213.47000122,202.13000488,210.22999573,11948000,122,187.05850143,198.70179932,,59.82575545,187.05850143,218.6519583,155.46504457,3.86836289,0.35031988,3.51804302,0.03398578,0.06976385,0.26629316,-0.26734609,0.80963721,
2026-03-18,206.77000427,209,201.13999939,202.28999329,12602200,123,188.97050095,197.64919922,,54.97333403,188.97050095,219.36860972,158.57239217,4.06112619,1.09248114,2.96864505,-0.03776817,0.01842616,0.2330996,-0.10868977,0.82452749,
2026-03-19,195.33999634,205.5,191.86999512,202.91000366,9273000,124,190.81900101,196.69619934,,55.27836993,190.81900101,219.85619065,161.78181137,4.21533044,1.717051,2.49827944,0.00306496,0.05009578,0.22279137,-0.87562626,0.82508421,
2026-03-20,202.5,203.30000305,194.78999329,197.5,13305100,125,192.1265007,195.72759949,,51.96997783,192.1265007,219.86526342,164.38773798,3.85654054,2.14494891,1.71159163,-0.02666208,0.01007519,0.15261157,0.0383511,0.83134147,
2026-03-23,198.6000061,203.94999695,196.11000061,200.61999512,12466500,126,194.14550018,194.82819946,,53.69131228,194.14550018,217.89864094,170.39235942,3.78037666,2.47203446,1.3083422,0.01579744,-0.01327962,0.25199693,-0.14837699,0.78745163,
