date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-11-05,23.1589913,23.24844678,23.1589913,23.24844678,337,42,23.85773771,,,53.70175057,23.85773771,25.90049904,21.81497639,1.10708103,1.47366307,-0.36658204,-0.03665574,0.0121159,0.11540293,0.32060217,0.63975648,
2025-11-06,23.34784174,23.38760057,23.28820538,23.38760057,0,43,23.89153189,,,54.46961042,23.89153189,25.87895202,21.90411177,1.00449957,1.37983037,-0.3753308,0.00598551,0.00598551,0.02975924,-0.80518242,0.56327675,
2025-11-07,22.58250196,22.60238137,22.31413739,22.31413739,0,44,23.92135036,,,47.87348064,23.92135036,25.79187621,22.05082452,0.8270498,1.26927425,-0.44222446,-0.04589882,-0.05194252,0.02745998,-0.75367808,0.56551061,
2025-11-10,22.70177708,22.70177708,22.70177708,22.70177708,0,45,23.92234436,,,50.21789278,23.92234436,25.79025387,22.05443485,0.70951996,1.15732339,-0.44780344,0.01737193,-0.03343201,0.00087647,-0.67454999,0.54741399,
2025-11-11,22.6918361,23.12917382,22.39365242,22.50298542,214,46,23.91836856,,,49.00077454,23.91836856,25.79797033,22.03876679,0.59349445,1.04455761,-0.45106315,-0.00875666,-0.06754537,-0.00352113,0.04495571,0.54812755,
2025-11-12,23.22856956,23.40747864,23.19875043,23.40747864,0,47,23.8786106,,,54.4144625,23.8786106,25.76610097,21.99112022,0.56798111,0.94924231,-0.38126119,0.04019437,0.00684054,-0.03285424,-0.71290075,0.50561609,
2025-11-13,22.8707482,22.8707482,22.5725626,22.62226115,400,48,23.79959176,,,49.50176876,23.79959176,25.75722504,21.84195848,0.47888088,0.85517002,-0.37628914,-0.03354558,-0.03272415,-0.06529771,0.80509828,0.5178147,
2025-11-14,22.24455873,22.36383334,21.91655592,21.91655592,25,49,23.71262124,,,45.52379544,23.71262124,25.83561717,21.58962531,0.3473201,0.75360004,-0.40627994,-0.03119517,-0.01781747,-0.07352946,-0.5359373,0.52278294,
2025-11-17,21.94637571,22.42347038,21.79728386,21.79728386,75,50,23.52377109,21.15459637,,44.86753918,23.52377109,25.6225798,21.42496239,0.23077277,0.64903458,-0.41826182,-0.0054421,-0.0398424,-0.14768752,-0.31887534,0.42303913,
2025-11-18,21.08164005,21.08164005,20.43557411,20.47533294,695,51,23.31901786,21.21622116,,38.28071155,23.31901786,25.74323154,20.89480417,0.03137609,0.52550289,-0.49412679,-0.06064751,-0.09010593,-0.1666666,2.03162759,0.44889394,bollinger_below_lower|volume_anomaly
2025-11-19,20.58466559,20.75363686,20.53496894,20.75363686,0,52,23.09786434,21.28778538,,40.26879224,23.09786434,25.60928039,20.5864483,-0.10300305,0.3998017,-0.50280475,0.01359216,-0.11337581,-0.17568105,-0.61898472,0.44007057,
2025-11-20,21.31024859,21.3201883,20.87291088,21.3201883,271,53,22.92292949,21.36859337,,44.20868514,22.92292949,25.41781334,20.42804563,-0.16191705,0.28745795,-0.449375,0.0272989,-0.05755715,-0.14096915,0.3653114,0.45724202,
2025-11-21,20.35605861,20.56478872,20.11751127,20.11751127,0,54,22.664006,21.42703756,,38.4158877,22.664006,25.19463429,20.13337771,-0.30216958,0.16953244,-0.47170202,-0.05641024,-0.0820861,-0.20471512,-0.67068357,0.47673957,bollinger_below_lower
2025-11-24,20.51508985,20.69400083,20.51508985,20.69400083,150,55,22.44484048,21.49532181,,42.3175658,22.44484048,24.85799631,20.03168465,-0.36262274,0.06310141,-0.42572414,0.02865611,-0.05061562,-0.17479188,0.08781808,0.49606773,
2025-11-25,21.04188246,21.11145853,20.9822461,21.11145853,150,56,22.28729971,21.57275036,,45.03330518,22.28729971,24.61517713,19.95942229,-0.3725524,-0.02402936,-0.34852305,0.02017289,0.0310679,-0.1298648,0.16232231,0.4981827,
2025-11-26,21.08163949,21.08163949,21.01206342,21.04188255,0,57,22.19088669,21.64530858,,44.65594565,22.19088669,24.55706277,19.82471062,-0.38163666,-0.09555082,-0.28608585,-0.00329565,0.01388892,-0.08394638,-0.67295546,0.46809209,
2025-11-27,21.59849326,21.59849326,21.56867603,21.56867603,0,58,22.10689815,21.7218426,,48.19554698,22.10689815,24.43591414,19.77788216,-0.34238142,-0.14491694,-0.19746448,0.02503547,0.01165504,-0.07225303,-0.63838332,0.47574503,
2025-11-28,21.88673842,22.27437759,21.88673842,22.27437759,0,59,22.04378241,21.81815614,,52.5716429,22.04378241,24.28099688,19.80656794,-0.25142882,-0.16621931,-0.0852095,0.03271882,0.10721338,-0.05363179,-0.63838332,0.48919137,
2025-12-01,22.03583156,22.62226115,21.93643636,22.62226115,205,60,22.00054574,21.90472901,,54.60729389,22.00054574,24.15646926,19.84462222,-0.14955298,-0.16288605,0.01333307,0.0156181,0.09317968,-0.03681754,0.43729471,0.4930946,
