date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-02-05,34.88481446,35.03334627,34.46893145,34.46893145,1210,94,34.63825366,32.56318662,,53.04241537,34.63825366,36.91838559,32.35812173,0.27967809,0.46325944,-0.18358135,-0.02081569,0.05102665,0.01015679,-0.04652497,0.46195596,
2026-02-06,34.64716724,36.10276151,34.64716724,36.10276151,1239,95,34.68776369,32.76914862,,59.00234741,34.68776369,37.04851778,32.32700961,0.41831773,0.4542711,-0.03595337,0.04740008,0.07140759,0.02820075,-0.02892977,0.4800629,
2026-02-09,36.12256516,36.4493336,35.964133,35.964133,1119,96,34.71796482,32.95669285,,58.32591031,34.71796482,37.12730604,32.3086236,0.51111269,0.46563942,0.04547327,-0.00383983,0.11582181,0.01708203,-0.0684696,0.48005353,
2026-02-10,36.06315336,37.55836042,36.06315336,37.10286843,150,97,34.80312226,33.17196278,,62.16322346,34.80312226,37.41473347,32.19151106,0.66882994,0.50627752,0.16255242,0.03166309,0.09689703,0.04811193,-1.10512751,0.49140539,
2026-02-11,37.26130067,37.52865565,37.26130067,37.52865565,500,98,34.83777939,33.38208363,,63.51597589,34.83777939,37.57187751,32.10368127,0.81874152,0.56877032,0.2499712,0.01147586,0.06610415,0.01881724,-0.71322132,0.47323353,
2026-02-12,36.25129346,36.71668958,35.51854237,35.51854237,71,99,34.80856843,33.55398265,,53.7465816,34.80856843,37.5001351,32.11700177,0.76651231,0.60831872,0.15819359,-0.05356209,0.03045093,-0.01618212,-1.10257761,0.50553243,
2026-02-13,35.20167722,35.37991387,35.20167722,35.37991387,210,100,34.79371541,33.71934637,,53.13953906,34.79371541,37.46917986,32.11825096,0.70579813,0.6278146,0.07798353,-0.00390299,-0.02002195,-0.00832639,-0.86665529,0.50400896,
2026-02-16,35.65716914,36.60776585,35.65716914,36.38992022,105,101,34.84322544,33.87777865,,56.95419499,34.84322544,37.59720998,32.08924091,0.73075706,0.64840309,0.08235396,0.02854745,0.01183922,0.02797199,-0.89510281,0.5124688,
2026-02-17,35.35021012,35.63736959,35.27099215,35.59776061,815,102,34.93481923,34.00492058,,53.290085,34.93481923,37.66109971,32.20853874,0.67879184,0.65448084,0.024311,-0.02176865,-0.04056581,0.05425226,0.05763582,0.49011479,
2026-02-18,34.51843949,34.88481315,34.50853536,34.59765368,92,103,34.88481388,34.12117026,,49.00370996,34.88481388,37.5972742,32.17235356,0.55056222,0.63369712,-0.0831349,-0.02809466,-0.07810037,-0.02809466,-1.01986313,0.46397583,
2026-02-19,35.11256026,35.43932871,34.81550043,34.81550043,395,104,34.87738737,34.15246062,,49.94810479,34.87738737,37.5897528,32.16502194,0.46120129,0.59919795,-0.13799666,0.00629658,-0.01979366,-0.00424809,-0.60405916,0.46045613,
2026-02-20,34.61745808,35.07295005,34.61745808,34.79569473,909,105,34.87837754,34.18790984,,49.85770423,34.87837754,37.59060849,32.16614659,0.38435337,0.55622904,-0.17187566,-0.00056888,-0.01651273,0.00056946,0.12027713,0.46002101,
2026-02-23,34.74618618,35.64726979,34.74618618,34.74618618,1130,106,34.880358,34.24019251,,49.61596439,34.880358,37.59214207,32.16857392,0.31581539,0.50814631,-0.19233091,-0.00142284,-0.04517004,0.00114126,0.47043742,0.4599872,
2026-02-24,35.19177705,35.96413333,35.19177705,35.60766004,217,107,34.97393201,34.2790084,,53.81246518,34.97393201,37.65025661,32.2976074,0.32724007,0.47196506,-0.14472499,0.02479334,0.00027809,0.05547398,-0.90945267,0.45507912,
2026-02-25,36.01364326,36.9840407,36.01364326,36.52854872,245,108,35.14474187,34.34772845,,57.85361034,35.14474187,37.75936988,32.53011385,0.405923,0.45875665,-0.05283364,0.02586209,0.05581,0.10316987,-0.78763768,0.45441874,
