date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-12-19,176.45478637,181.22896236,176.12518654,180.76953125,324925900,78,179.45711746,185.41751556,,49.67726753,179.45711746,186.80869527,172.10553965,-2.54987256,-2.3109415,-0.23893106,0.03933628,0.03411045,0.00199343,2.00342117,0.31258652,volume_anomaly
2025-12-22,183.69594785,183.93566097,182.12786834,183.4662323,129064400,79,179.69782181,185.42830627,,52.47199422,179.69782181,187.24096083,172.15468278,-1.95492065,-2.23973733,0.28481668,0.0149179,0.04197641,0.02694671,-1.12271461,0.31424906,
2025-12-23,182.7471184,189.09937165,182.67719636,188.97952271,174873600,80,180.03092422,185.44629395,,57.65030554,180.03092422,188.53460554,171.52724291,-1.02670529,-1.99713092,0.97042563,0.03005071,0.06465241,0.03654092,-0.20728779,0.3231145,bollinger_above_upper
2025-12-24,187.7110518,188.67987135,186.36269028,188.38023376,65528500,81,180.57026062,185.61788513,,56.92428943,180.57026062,189.7301216,171.41039964,-0.33557722,-1.66482018,1.32924296,-0.00317118,0.10336966,0.0607383,-2.22105839,0.30756557,
2025-12-26,189.68863982,192.45526971,187.77098057,190.29789734,139740300,82,181.08363724,185.83182434,,58.71591855,181.08363724,191.16906815,170.99820632,0.36270514,-1.25931512,1.62202026,0.01017975,0.09411972,0.05703223,-0.63388654,0.3062718,
2025-12-29,187.48133418,188.53004285,185.68352393,187.9907074,120006100,83,181.6444458,185.9600705,,55.71349682,181.6444458,191.9539436,171.334948,0.72160973,-0.86313015,1.58473988,-0.0121241,0.03994687,0.06344902,-1.03563596,0.30177138,
2025-12-30,188.01069817,188.75978455,186.70228117,187.3115387,97687300,84,182.02548218,186.04656891,,54.82476323,182.02548218,192.5784363,171.47252805,0.94040061,-0.50242399,1.44282461,-0.00361278,0.02095921,0.04241022,-1.33701694,0.29866267,
2025-12-31,189.33906392,190.3278481,186.2628143,186.27279663,120100500,85,182.27767868,186.12387787,,53.42117615,182.27767868,192.98241806,171.5729393,1.01823854,-0.19829149,1.21653003,-0.00554553,-0.01432285,0.02783182,-0.8248301,0.29889857,
2026-01-02,189.60873357,192.69496568,188.0306565,188.61994934,148240500,86,182.74061356,186.27769196,,56.15281112,182.74061356,193.69862344,171.78260367,1.25485606,0.09233802,1.16251804,0.01260062,0.00127251,0.05162039,-0.26635523,0.29795483,
2026-01-05,191.52640398,193.39413643,185.92323714,187.89083862,183529700,87,182.97732544,186.43450165,,55.07236115,182.97732544,194.16321857,171.79143231,1.36777713,0.34742584,1.02035129,-0.0038655,-0.0126489,0.02584803,0.39470778,0.29091115,
2026-01-06,190.28792033,191.93590427,186.59243057,187.01191711,176862600,88,183.2185318,186.53618073,,53.73023544,183.2185318,194.53323002,171.90383358,1.37054745,0.55205017,0.81849729,-0.00467783,-0.00520659,0.02647887,0.23607645,0.29074034,
2026-01-07,188.34028796,191.13686475,186.33272682,188.87962341,153543200,89,183.39631424,186.59331848,,56.17440054,183.39631424,194.94702778,171.8456007,1.50608998,0.74285813,0.76323185,0.0099871,0.00837153,0.01918612,-0.16488491,0.28686029,
2026-01-08,188.87962438,189.31909081,183.48620883,184.8145752,172457000,90,183.39980927,186.46468811,,49.98542914,183.39980927,194.95219482,171.84742371,1.27084349,0.8484552,0.42238829,-0.0215219,-0.00782842,0.00037836,0.17671297,0.2971619,
2026-01-09,184.85452935,186.11298888,183.44624341,184.63479614,131327500,91,183.45374298,186.14190552,,49.7245084,183.45374298,195.01860911,171.88887686,1.05770967,0.89030609,0.16740358,-0.00097275,-0.02112795,0.00587654,-0.5895825,0.29622641,
2026-01-12,182.99680053,186.8920434,182.79704722,184.71470642,137968500,92,183.65399933,185.70067413,,49.84981845,183.65399933,195.16041654,172.14758211,0.88504542,0.88925396,-0.00420854,0.0004328,-0.01690414,0.02216334,-0.41828269,0.29047286,
2026-01-13,184.77463784,187.88084993,183.17658082,185.58364868,160128900,93,184.1928421,185.35971588,,51.27208306,184.1928421,194.97831053,173.40737368,0.80899851,0.87320287,-0.06420436,0.00470424,-0.00763731,0.0616501,0.05356709,0.26294313,
2026-01-14,184.0954711,184.23529994,180.57975485,182.91690063,159586100,94,184.53492584,184.97341248,,46.87814381,184.53492584,194.68404947,174.38580221,0.5274662,0.80405553,-0.27658934,-0.01436952,-0.0315689,0.03885654,0.04800678,0.26923975,
2026-01-15,186.27279529,189.46889382,186.10300422,186.8221283,206188600,95,185.00085754,184.57752533,,53.20286526,185.00085754,194.65975987,175.34195522,0.61240957,0.76572634,-0.15331677,0.02134974,0.01086253,0.05249831,0.89158064,0.27678395,
2026-01-16,188.84966224,190.20800608,185.85331688,186.00312805,187967200,96,185.76442642,184.32884979,,51.80970325,185.76442642,192.86665638,178.66219646,0.60664827,0.73391073,-0.12726246,-0.00438385,0.00741102,0.08944662,0.59124658,0.235555,
2026-01-20,181.67840939,182.15783564,177.39364203,177.85308838,223345300,97,185.96068802,183.98668457,,40.45656384,185.96068802,191.85853272,180.06284332,-0.05492456,0.57614367,-0.63106823,-0.04381668,-0.03714711,0.02256816,1.20439753,0.28237257,bollinger_below_lower
2026-01-21,178.83189221,185.15418311,178.18267486,183.09669495,200381000,98,186.0770462,183.89180969,,48.3053975,186.0770462,191.64312963,180.51096278,-0.15433153,0.43004863,-0.58438016,0.0294828,-0.01340072,0.01287365,1.22805326,0.26729306,
2026-01-22,184.52493568,185.943204,183.7059273,184.61482239,139636600,99,186.13447571,183.82589996,,50.34613483,186.13447571,191.61466202,180.6542894,-0.10935153,0.3221686,-0.43152013,0.0082914,0.00928248,0.0062605,-0.41253438,0.26383829,
2026-01-23,187.27158466,189.3690325,186.59242036,187.44137573,142748100,100,186.05756836,183.59879822,,53.98817713,186.05756836,191.41774765,180.69738906,0.15261542,0.28825796,-0.13564254,0.01531054,0.00331464,-0.00813923,-0.28704347,0.2474196,
