date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-02-20,96,101.05999756,96,100.04000092,1422400,118,88.68900032,87.83340012,,66.99824498,88.68900032,101.62428618,75.75371447,3.38705111,1.80591135,1.58113975,0.03689881,0.01604714,0.15907779,-0.01080999,0.72547946,
2026-02-23,99.75,101.09999847,96.30000305,96.65000153,1921500,119,89.23000031,88.05200012,,60.23661701,89.23000031,102.54133494,75.91866567,3.40404243,2.12553757,1.27850486,-0.03388644,-0.00237403,0.12606314,0.50540608,0.73882357,
2026-02-24,96.58999634,97.31999969,95.19999695,96.69000244,1436100,120,89.86550026,88.2426001,,60.28754653,89.86550026,103.32633314,76.40466738,3.38175316,2.37678069,1.00497248,0.00041387,-0.03232582,0.15134554,-0.10881837,0.73202531,
2026-02-25,96.16999817,96.69000244,92.38999939,93.97000122,1275800,121,90.35650024,88.33500015,,55.11787936,90.35650024,103.6631038,77.04989668,3.10877141,2.52317883,0.58559258,-0.02813115,-0.04297791,0.11669637,-0.3436852,0.74250804,
2026-02-26,94.34999847,96,92.51000214,92.69999695,1334300,122,90.84799995,88.39080002,,52.83955833,90.84799995,103.73164373,77.96435618,2.75815834,2.57017473,0.18798361,-0.013515,-0.03917917,0.11861945,-0.30015593,0.74190528,
2026-02-27,91.5,92.94999695,89.79000092,90.70999908,1502600,123,91.2579998,88.39179993,,49.394229,91.2579998,103.56309,78.95290961,2.29328322,2.51479643,-0.22151321,-0.02146708,-0.09326271,0.09938185,-0.12003305,0.74743771,
2026-03-02,88,88.97000122,86.47000122,86.84999847,1517600,124,91.40449982,88.29579987,,43.47301485,91.40449982,103.42307865,79.38592098,1.59501027,2.3308392,-0.73582893,-0.0425532,-0.10139682,0.03491421,-0.11543398,0.76434168,
2026-03-03,84.19000244,86.68000031,83.08999634,85.37999725,1181900,125,91.32949982,88.20839981,,41.4358516,91.32949982,103.47809804,79.18090159,0.91248851,2.04716906,-1.13468056,-0.01692575,-0.11697182,-0.01726519,-0.53530031,0.75768883,
2026-03-04,85.22000122,85.75,82.61000061,83.56999969,1230600,126,91.19199982,88.09059982,,39.01177279,91.19199982,103.62324126,78.76075837,0.22296323,1.6823279,-1.45936466,-0.02119932,-0.11067363,-0.0318582,-0.47195342,0.76102391,
2026-03-05,83.06999969,83.66000366,81.19000244,83.29000092,1460000,127,91.01899986,87.97019989,,38.63522788,91.01899986,103.78450388,78.25349585,-0.34214009,1.2774343,-1.61957439,-0.00335047,-0.10151021,-0.03988472,-0.19025966,0.76080436,
2026-03-06,83.05000305,86.16999817,82.36000061,86,1567500,128,91.09449997,87.91219986,,44.24449984,91.09449997,103.72176374,78.4672362,-0.56480357,0.90898672,-1.4737903,0.03253691,-0.0519237,0.01787196,-0.07967642,0.76347985,
2026-03-09,85,87.58999634,83.63999939,87.16000366,1574100,129,91.16200027,87.85579987,,46.49886999,91.16200027,103.6895868,78.63441375,-0.6402826,0.59913286,-1.23941546,0.01348841,0.00356943,0.0157325,-0.12915206,0.76303346,
2026-03-10,86.75,86.81999969,82.91000366,82.91000366,1203600,130,91.10300064,87.70179993,,40.10136138,91.10300064,103.77355477,78.43244651,-1.03115327,0.27307563,-1.3042289,-0.0487609,-0.02892942,-0.0140325,-0.60685069,0.77969661,
2026-03-11,83.23000336,83.77999878,80.12000275,80.40000153,1134600,131,90.94900055,87.47720001,,36.87460825,90.94900055,104.05384311,77.84415799,-1.52586802,-0.0867131,-1.43915492,-0.03027382,-0.03793225,-0.03689509,-0.68042521,0.78658202,
2026-03-12,80.58000183,81.30999756,79.51999664,79.62999725,1125400,132,90.79400024,87.35099991,,35.91973983,90.79400024,104.34960359,77.23839689,-1.95750108,-0.46087069,-1.49663039,-0.00957717,-0.04394289,-0.03747136,-0.62804248,0.78666298,
2026-03-13,80.20999908,81.04000092,77.63999939,77.94999695,1221100,133,89.76850014,87.17639984,,33.85959038,89.76850014,103.93846686,75.59853342,-2.40738455,-0.85017347,-1.55721108,-0.02109758,-0.09360469,-0.20830797,-0.71899392,0.369703,
2026-03-16,78.58999634,79.68000031,77.81999969,78.98000336,1484700,134,88.87350044,87.04559998,,36.27285666,88.87350044,103.39064594,74.35635495,-2.65025702,-1.21019018,-1.44006684,0.01321368,-0.09385039,-0.1847646,0.35919857,0.37875846,
2026-03-17,80,81.02999878,79.20999908,79.43000031,1027200,135,87.84900055,86.89520004,,37.34839255,87.84900055,101.9904301,73.707571,-2.77444216,-1.52304057,-1.25140159,0.00569761,-0.04197326,-0.20506403,-1.52993737,0.35306223,
2026-03-18,79.08999634,80.33000183,77.44000244,77.83000183,1161200,136,86.83100052,86.74060013,,35.08129231,86.83100052,100.77817,72.88383104,-2.96775584,-1.81198363,-1.15577222,-0.0201435,-0.03196517,-0.20735309,-0.84660916,0.35381849,
2026-03-19,77.51999664,78.19999695,75.87999725,77.29000092,1443500,137,85.8715004,86.50480011,,34.32401234,85.8715004,99.67100974,72.07199105,-3.12846885,-2.07528067,-1.05318818,-0.00693821,-0.02938586,-0.19890135,0.39936271,0.35339433,
2026-03-20,76.72000122,77.04000092,75.12999725,75.77999878,1407600,138,84.65850029,86.31040009,,32.22895978,84.65850029,97.49436336,71.82263722,-3.33918755,-2.32806205,-1.0111255,-0.01953684,-0.02783834,-0.24250302,0.22878774,0.30855487,
2026-03-23,77.76000214,80.15000153,77.69999695,79.69000244,1258100,139,83.81050034,86.17280014,,42.08635286,83.81050034,95.5604339,72.06056677,-3.154318,-2.49331324,-0.66100476,0.05159678,0.00898961,-0.17547852,-0.42969533,0.37279424,
2026-03-24,78.69999695,80.65000153,78.69999695,79.98999786,936000,140,82.97550011,86.0512001,,42.77410612,82.97550011,93.22318132,72.7278189,-2.94959928,-2.58457044,-0.36502883,0.00376453,0.0070502,-0.17271697,-2.03432362,0.37407532,
2026-03-25,80.73000336,81.94999695,79.23999786,80.08999634,742600,141,82.28149986,85.9112001,,43.01702445,82.28149986,91.25801591,73.30498382,-2.74761637,-2.61717963,-0.13043674,0.00125014,0.02903757,-0.14770676,-2.44981824,0.36907739,
2026-03-26,79.40000153,82.90000153,78.93000031,79.94000244,1114000,142,81.64350014,85.8026001,,42.72406657,81.64350014,89.28137755,74.00562272,-2.5700211,-2.60774792,0.03772682,-0.00187282,0.03428647,-0.13764827,-0.68519287,0.36895992,
2026-03-27,79.83000183,81.58999634,78.97000122,79.54000092,1157900,143,81.08500023,85.7226001,,41.9044741,81.08500023,87.52969913,74.64030132,-2.43350048,-2.57289844,0.13939795,-0.00500377,0.04961734,-0.12313966,-0.41842784,0.36526481,
