date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-09-30,222.02999878,222.24000549,217.88999939,219.57000732,48396400,21,228.22699966,,,44.65460501,228.22699966,240.25980881,216.19419051,,,,-0.01170271,-0.00516515,-0.0256057,0.13048738,0.26495189,
2025-10-01,217.36000061,222.1499939,216.61000061,220.63000488,43933800,22,227.95899963,,,46.18008287,227.95899963,240.41063556,215.5073637,,,,0.00482761,0.00190726,-0.02371787,-0.20099689,0.26541034,
2025-10-02,221.00999451,222.80999756,218.94999695,222.41000366,41258600,23,227.29550018,,,48.73538155,227.29550018,239.44119225,215.14980812,,,,0.0080678,0.01952789,-0.05630511,-0.31966439,0.21541628,
2025-10-03,223.44000244,224.19999695,219.33999634,219.50999451,43639000,24,226.65449982,,,44.98774698,226.65449982,239.02090141,214.28809823,,,,-0.01303902,-0.00122852,-0.05518016,-0.18819483,0.21466875,
2025-10-06,221,221.72999573,216.02999878,220.8999939,43690900,25,225.90749969,,,47.08797837,225.90749969,237.75840894,214.05659045,,,,0.00633228,-0.00571636,-0.06334804,-0.22069828,0.20750236,
2025-10-07,220.88000488,222.88999939,220.16999817,221.77999878,31194700,26,225.08449936,,,48.43030266,225.08449936,235.6070392,214.56195952,,,,0.00398373,0.01006509,-0.06909002,-1.09313195,0.20354802,
2025-10-08,222.91999817,226.72999573,221.19000244,225.22000122,46686000,27,224.82899933,,,53.40638808,224.82899933,235.07416094,214.58383771,,,,0.01551088,0.02080404,-0.02218556,0.01500448,0.1826551,
2025-10-09,225,228.21000671,221.75,227.74000549,46412100,28,224.71849976,,,56.7023683,224.71849976,234.78648684,214.65051267,,,,0.01118908,0.02396476,-0.00961075,-0.03579423,0.18746571,
2025-10-10,226.21000671,228.25,216,216.36999512,72367500,29,224.12949982,,,42.198111,224.12949982,234.69175127,213.56724836,,,,-0.0499254,-0.01430459,-0.05163269,1.5811345,0.25342302,
2025-10-13,217.69999695,220.67999268,217.03999329,220.07000732,37809700,30,223.56150055,,,46.95341922,223.56150055,233.7058152,213.4171859,,,,0.01710039,-0.0037573,-0.04908606,-0.74414414,0.25587437,
2025-10-14,215.55999756,219.32000732,212.6000061,216.38999939,45665600,31,222.67850037,,,43.15101779,222.67850037,232.06320661,213.29379412,,,,-0.01672199,-0.02430336,-0.07545398,-0.24225674,0.25534654,
