date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-02-03,247.23126046,249.10198079,239.9944973,245.80358887,1517221,104,232.4377449,231.1036203,,68.12354776,232.4377449,244.03808626,220.83740355,2.19656109,0.35812982,1.83843128,0.0123682,0.06256649,0.03739875,2.4721229,0.25435422,bollinger_above_upper|volume_anomaly
2026-02-04,249.00351733,250.38195629,243.58825684,243.58825684,1405927,105,232.58297272,231.59788574,,63.99970365,232.58297272,244.65571811,220.51022732,2.67111267,0.82072639,1.85038628,-0.00901261,0.0512003,0.01206794,1.76843168,0.25183319,
2026-02-05,244.37592268,250.52962749,241.47137701,244.52362061,868000,106,233.26972656,232.10101257,,64.96407645,233.26972656,246.37455305,220.16490007,3.08708822,1.27399875,1.81308946,0.00383994,0.02879042,0.05951369,-0.12541769,0.20052837,
2026-02-06,245.90204826,250.57886399,244.42515908,249.00350952,728318,107,234.12878342,232.67502991,,69.21728935,234.12878342,248.88940607,219.36816077,3.73518455,1.76623591,1.96894864,0.01832088,0.04374739,0.07411337,-0.64995937,0.207436,bollinger_above_upper
2026-02-09,251.56346337,252.9418873,249.79119331,252.89266968,696559,108,235.11583786,233.25692444,,72.35487361,235.11583786,251.97420598,218.25746974,4.51063252,2.31511524,2.19551729,0.0156189,0.04156533,0.08467062,-0.82945526,0.21145733,bollinger_above_upper|rsi_overbought
2026-02-10,255.99412891,255.99412891,253.0403505,253.38496399,651912,109,236.04627838,233.83094238,,72.73372425,236.04627838,254.68684742,217.40570934,5.10604535,2.87330126,2.23274409,0.00194665,0.03084322,0.07926193,-1.00789992,0.21133113,rsi_overbought
2026-02-11,253.43418949,265.54469938,251.12040534,262.24630737,1335617,110,237.78654709,234.52704987,,78.45669176,237.78654709,259.18361662,216.38947756,6.22123612,3.54288823,2.67834789,0.03497186,0.07659667,0.15303039,1.43715416,0.1961751,bollinger_above_upper|rsi_overbought
2026-02-12,264.85545304,270.41839614,261.31091309,261.31091309,1057860,111,239.32251129,235.22512604,,76.62831964,239.32251129,262.74736199,215.8976606,6.94944546,4.22419968,2.72524578,-0.00356685,0.06865305,0.13321942,0.42624105,0.19800432,rsi_overbought
2026-02-13,258.45559518,259.39097031,254.56644183,258.84942627,1062548,112,240.68863297,235.86806488,,71.88112592,240.68863297,265.29278986,216.08447607,7.24442596,4.82824493,2.41618103,-0.00941976,0.03954128,0.11800971,0.51095079,0.20532517,rsi_overbought
2026-02-16,260.27710717,260.7201559,252.10496908,253.04034424,736591,113,242.0129097,236.40959076,,62.10301391,242.0129097,266.28037068,217.74544872,6.92957592,5.24851113,1.68106479,-0.02244194,0.00058394,0.11690564,-0.65613572,0.20695596,
