date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-11-27,1498.10231974,1512.98413086,1498.10231974,1512.98413086,0,61,1484.70870972,1423.73151855,,56.80644777,1484.70870972,1627.90099952,1341.51641992,8.64956819,13.16334311,-4.51377492,0.00993379,0.04452051,-0.02243591,-0.22941573,0.54257369,
2025-11-28,1473.29931641,1478.25992017,1473.29931641,1473.29931641,0,62,1477.76386108,1429.20958496,,52.26611221,1477.76386108,1608.4793018,1347.04842037,8.95363907,12.3214023,-3.36776323,-0.0262295,0.06834532,-0.08615388,-0.22941573,0.52663442,
2025-12-01,1463.37801959,1468.33862305,1458.41741613,1468.33862305,0,63,1467.34658813,1433.40385254,,51.70974006,1467.34658813,1560.92203524,1373.77114103,8.69411064,11.59594397,-2.90183333,-0.00336706,0.0385965,-0.12426041,-0.22941573,0.50183351,
2025-12-02,1508.0235922,1517.94480005,1503.06298828,1503.06298828,0,64,1464.12219849,1437.99645996,,55.29696656,1464.12219849,1547.55920305,1380.68519392,11.16173305,11.50910178,-0.34736873,0.02364874,0.04844293,-0.04113921,-0.22941573,0.46281763,
2025-12-03,1512.9841058,1512.9841058,1498.10229492,1498.10229492,0,65,1461.1458313,1442.68728271,,54.67214199,1461.1458313,1534.68833467,1387.60332793,12.57213139,11.7217077,0.85042368,-0.00330039,0,-0.03821662,-0.22941573,0.46255205,
2025-12-04,1512.9841058,1512.9841058,1498.10229492,1498.10229492,0,66,1463.13007202,1447.18067627,,54.67214199,1463.13007202,1538.39240136,1387.86774268,13.53387218,12.0841406,1.44973158,0,-0.00983608,0.02721087,-0.22941573,0.4033849,
2025-12-05,1552.66897004,1567.55078125,1552.66897004,1567.55078125,0,67,1470.57097778,1453.65533203,,61.69893836,1470.57097778,1555.59721417,1385.54474139,19.67319083,13.60195065,6.07124018,0.04635764,0.06397306,0.10489511,-0.22941573,0.41709777,bollinger_above_upper
2025-12-08,1577.47201337,1587.393221,1577.47201337,1582.43261719,0,68,1475.03552246,1459.90569336,,63.02180566,1475.03552246,1572.76192523,1377.30911969,25.44615741,15.970792,9.47536541,0.00949369,0.07770278,0.05980068,-0.22941573,0.38087881,bollinger_above_upper
2025-12-09,1572.51138499,1572.51138499,1562.59017751,1567.55078125,0,69,1478.50794678,1466.05684082,,60.76174351,1478.50794678,1583.90063295,1373.1152606,28.49199723,18.47503305,10.01696418,-0.0094044,0.04290425,0.04635764,-0.22941573,0.3833627,
2025-12-10,1557.62957377,1567.55078125,1557.62957377,1567.55078125,0,70,1482.22839966,1470.71980957,,60.76174351,1482.22839966,1594.45650224,1370.00029707,30.55364384,20.8907552,9.66288864,0,0.04635764,0.04983389,-0.22941573,0.38289472,
2025-12-11,1552.66897779,1552.66897779,1547.70837402,1547.70837402,0,71,1486.19688721,1474.68829346,,57.5692688,1486.19688721,1601.74381129,1370.64996312,30.23783427,22.76017102,7.47766325,-0.01265822,0.03311261,0.05405412,-0.22941573,0.38061673,
2025-12-12,1547.70842358,1547.70842358,1503.06298828,1503.06298828,0,72,1488.67719116,1477.46623291,,51.06780254,1488.67719116,1603.43343664,1373.92094569,26.08435914,23.42500864,2.6593505,-0.02884612,-0.04113921,0.03412972,-0.22941573,0.39397576,
2025-12-15,1508.0235922,1512.98419612,1503.06298828,1503.06298828,0,73,1489.91734009,1479.84732178,,51.06780254,1489.91734009,1604.73254246,1375.10213771,22.5329543,23.24659777,-0.71364347,0,-0.05015672,0.0167785,-0.22941573,0.39015238,
2025-12-16,1468.33871265,1478.25992017,1468.33871265,1473.29931641,0,74,1492.39763794,1481.63313721,,46.96679281,1492.39763794,1603.46532813,1381.32994775,17.11941881,22.02116198,-4.90174317,-0.01980201,-0.06012658,0.03484315,-0.22941573,0.37325318,
2025-12-17,1537.7871494,1542.74775311,1512.98413086,1512.98413086,0,75,1497.60626831,1483.5181665,,52.4497965,1497.60626831,1602.08088491,1393.13165171,15.84869194,20.78666797,-4.93797604,0.02693602,-0.03481013,0.07394361,-0.22941573,0.37990491,
