date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-10-13,49.61000061,50.93999863,48.24000168,50.36000061,2121800,24,54.62749996,,,48.41476777,54.62749996,60.62847901,48.62652091,,,,0.04829308,-0.10231726,-0.11150317,-0.56679912,0.64074943,
2025-10-14,49.25,52.59000015,48.27000046,52.52000046,1798600,25,54.38850002,,,52.41553186,54.38850002,60.32509215,48.4519079,,,,0.04289118,-0.04613151,-0.08342057,-0.93743657,0.66005124,
2025-10-15,53.75,54,51.13999939,52.45000076,1923100,26,54.22049999,,,52.27404024,54.22049999,60.176812,48.26418799,,,,-0.00133282,-0.05495494,-0.06020427,-0.75817153,0.65493727,
2025-10-16,51.97999954,52.77999878,47.18500137,47.54999924,3572200,27,53.73299999,,,43.43516572,53.73299999,60.17733709,47.28866289,,,,-0.09342233,-0.11071632,-0.17015707,1.16709115,0.71699151,
2025-10-17,48.25999832,50,47.36000061,48.11999893,2885600,28,53.09099998,,,44.60848772,53.09099998,59.06896599,47.11303398,,,,0.01198738,0.00166524,-0.21062993,0.45328321,0.6723162,
2025-10-20,49.02000046,50.31999969,47.59999847,49.90999985,1704000,29,52.60249996,,,48.23953714,52.60249996,57.90554775,47.29945217,,,,0.03719869,-0.00893568,-0.16370644,-1.00670234,0.69111892,
2025-10-21,49.25,51.31000137,48.65999985,49.79000092,1667500,30,52.21599998,,,48.01231513,52.21599998,57.14250532,47.28949465,,,,-0.00240431,-0.05198019,-0.13438803,-0.95588696,0.68355091,
2025-10-22,49.25,49.59000015,47.04399872,49.25,1997000,31,52.00699997,,,46.940797,52.00699997,57.06272966,46.95127028,,,,-0.01084557,-0.0610105,-0.07823321,-0.45445173,0.6420278,
2025-10-23,49.90000153,51.97000122,49.58000183,51.38999939,1574800,32,51.95349998,,,51.55502885,51.95349998,57.01156779,46.89543218,,,,0.04345176,0.0807571,-0.02039649,-0.93294571,0.65912719,
2025-10-24,52.79000092,53.33000183,51.77999878,52.13999939,1913100,33,51.98899994,,,53.09457964,51.98899994,57.04183627,46.93616361,,,,0.01459428,0.08354116,0.01380515,-0.43371132,0.65700842,
2025-10-27,54,58.79999924,53,58.45000076,3344000,34,52.19300003,,,63.58098024,52.19300003,57.9008688,46.48513126,-0.58563478,-1.34489384,0.75925906,0.12102036,0.17110801,0.07504142,1.39780039,0.7549373,bollinger_above_upper
2025-10-28,59,59.09999847,57.27000046,57.29999924,1875100,35,52.38150005,,,60.90837939,52.38150005,58.48857889,46.27442121,-0.13796498,-1.10350807,0.96554308,-0.01967496,0.15083346,0.07042781,-0.53063651,0.75650253,
2025-10-29,57.29999924,62.66999817,55.58000183,60.70999908,3782500,36,52.79650002,,,65.5346422,52.79650002,59.90143695,45.69156308,0.48636849,-0.78553276,1.27190125,0.05951134,0.23269034,0.15836671,1.72769591,0.77337253,bollinger_above_upper
2025-10-30,60.02000046,61.02999878,57.87400055,59.00999832,2156700,37,53.08199997,,,61.61952801,53.08199997,60.68626837,45.47773157,0.8343634,-0.46155353,1.29591692,-0.02800199,0.14827786,0.10712944,-0.34937694,0.78281151,
2025-10-31,59.95000076,60.95000076,58.77000046,60.08000183,1811900,38,53.36000004,,,63.11323311,53.36000004,61.53903413,45.18096595,1.18285697,-0.13267143,1.31552839,0.01813258,0.15228237,0.10198095,-0.7467493,0.78171538,
2025-11-03,60.34000015,63.47999954,60,61.54000092,3171200,39,53.63200016,,,65.10860977,53.63200016,62.49098582,44.7730145,1.55888055,0.20563897,1.35324158,0.02430092,0.0528657,0.09696974,0.9068261,0.78015459,
2025-11-04,59.36999893,61.49000168,58.25999832,58.65999985,2687800,40,53.81200008,,,58.39779162,53.81200008,62.92245264,44.70154753,1.60597723,0.48570662,1.12027061,-0.04679885,0.02373474,0.06538319,0.3331792,0.79722683,
2025-11-05,67.69999695,79.70999908,65.69000244,78.73000336,13344400,41,54.97350025,,,76.54269467,54.97350025,69.15854604,40.78845447,3.22560052,1.0336854,2.19191512,0.34214121,0.29682103,0.41855862,4.13886845,1.41492552,bollinger_above_upper|rsi_overbought|volume_anomaly
2025-11-06,79.19999695,81.90000153,73.19999695,75.12999725,5428500,42,56.05650005,,,70.59494927,56.05650005,72.7096902,39.40330991,4.17059719,1.66106776,2.50952943,-0.04572597,0.27317403,0.40508688,0.89192168,1.41997362,bollinger_above_upper|rsi_overbought
2025-11-07,73.55000305,75.04000092,69.02999878,75.01999664,4264200,43,57.40549984,,,70.41490068,57.40549984,75.54715162,39.26384806,4.85467605,2.29978942,2.55488663,-0.00146414,0.24866835,0.56161522,0.437094,1.35200548,rsi_overbought
2025-11-10,77.40000153,80.12000275,75.51999664,78.87000275,3007300,44,58.83099995,,,73.00954219,58.83099995,78.91105204,38.75094785,5.64243432,2.9683184,2.67411592,0.05131973,0.28160549,0.56612394,-0.07420865,1.35268332,rsi_overbought
2025-11-11,78.05999756,79.55000305,74.61000061,79.13999939,2501200,45,60.16199989,,,73.18713654,60.16199989,81.85641386,38.46758592,6.2168608,3.61802688,2.59883392,0.00342331,0.34913058,0.50685451,-0.28933345,1.35330815,rsi_overbought
2025-11-12,80,83.76999664,74.90000153,77,3649600,46,61.38949986,,,69.2952316,61.38949986,83.96003898,38.81896073,6.42535041,4.17949158,2.24585883,-0.02704068,-0.02197388,0.4680648,0.13284281,1.36223406,
2025-11-13,75.87999725,76.11000061,69.33999634,69.98000336,2910100,47,62.51100006,,,58.33617103,62.51100006,84.43931919,40.58268093,5.95547388,4.53468804,1.42078583,-0.09116879,-0.06854777,0.47171408,-0.14919038,1.35983606,
2025-11-14,67,72.77500153,66.25099945,70.48999786,2301700,48,63.62950001,,,58.84538672,63.62950001,84.77565119,42.48334882,5.56015167,4.73978077,0.8203709,0.00728772,-0.06038388,0.46487946,-0.37921796,1.36039961,
2025-11-17,69.38999939,72.40000153,65.51000214,67.06999969,2263300,49,64.4875,,,54.07267188,64.4875,84.70970376,44.26529624,4.91424237,4.77467309,0.13956928,-0.0485175,-0.14961332,0.34381887,-0.40795605,1.38087058,
2025-11-18,65.84999847,71.625,65.01000214,68.95999908,2761600,50,65.44599991,58.21319992,,56.18748374,65.44599991,84.57869418,46.31330563,4.50295449,4.72032937,-0.21737487,0.0281795,-0.12863281,0.38501703,-0.23265856,1.3791801,
2025-11-19,69.18000031,72.5,68.01000214,70.94000244,3028300,51,66.53050003,58.64839996,,58.35116062,66.53050003,84.2767717,48.78422836,4.28735367,4.63373423,-0.34638056,0.02871235,-0.07870127,0.44040614,-0.14677069,1.37492288,
2025-11-20,72.76999664,77.33999634,67.90000153,67.97000122,4598900,52,67.35950012,58.99940002,,54.04008522,67.35950012,83.69194251,51.02705773,3.83265374,4.47351813,-0.64086439,-0.04186638,-0.02872252,0.3226309,0.43514116,1.38951218,
2025-11-21,67.95999908,69.52999878,64.05000305,67.34999847,2720100,53,68.12000008,59.295,,53.15716873,68.12000008,82.88850072,53.35149943,3.38327148,4.2554688,-0.87219732,-0.00912171,-0.04454532,0.2917146,-0.35659579,1.39253882,
2025-11-24,69.31999969,74.08999634,68.26999664,73,2341200,54,68.84750004,59.62139999,,59.63009894,68.84750004,83.06202391,54.63297616,3.44334794,4.09304463,-0.64969669,0.08389015,0.08841509,0.24893069,-0.48986569,1.36294477,
2025-11-25,72.5,74.79000092,70.7539978,74,2123600,55,69.68250008,59.95540001,,60.66610167,69.68250008,83.02058408,56.34441607,3.53094803,3.98062531,-0.44967728,0.01369863,0.07308586,0.29144853,-0.5865335,1.35731852,
2025-11-26,75.20999908,78.63999939,73.48999786,77.52999878,2052400,56,70.52350006,60.38979996,,64.16234782,70.52350006,83.61131323,57.43568689,3.84093721,3.95268769,-0.11175048,0.04770269,0.09289535,0.27705485,-0.57528115,1.3531621,
2025-11-28,78.48999786,79.07499695,77.15000153,78.12000275,1193500,57,71.47900028,60.80620003,,64.72669483,71.47900028,83.83489592,59.12310465,4.0871007,3.97957029,0.10753041,0.00761001,0.14933061,0.3238435,-0.89489673,1.34433254,
2025-12-01,76.5,78,73.80000305,75.26999664,1787900,58,72.23850002,61.09239998,,59.8258485,72.23850002,83.51891203,60.95808802,4.00603627,3.98486349,0.02117278,-0.03648241,0.11759463,0.25282947,-0.65400848,1.35709183,
2025-12-02,76.5,77,70.13200378,72.16000366,2247900,59,72.76950016,61.34200005,,54.93757558,72.76950016,82.92969239,62.60930793,3.64878081,3.91764695,-0.26886614,-0.04131783,-0.0115068,0.17257073,-0.44726526,1.37005067,
2025-12-03,72,74.01999664,70.38999939,73.58999634,1537200,60,73.51599998,61.66339996,,56.68990132,73.51599998,81.34667692,65.68532305,3.44137175,3.82239191,-0.38102016,0.01981697,-0.00554059,0.2545175,-0.70188814,1.35379295,
2025-12-04,74,78.76000214,72.15599823,76.80000305,2088100,61,73.41949997,62.13080002,,60.4114734,73.41949997,81.03540577,65.80359417,3.49572278,3.75705808,-0.26133531,0.04362015,-0.00941566,-0.02451417,-0.63774792,0.65962723,
2025-12-05,76.09999847,80.68000031,75.70999908,78.97000122,2825000,62,73.61150017,62.66100006,,62.7422063,73.61150017,81.57585937,65.64714096,3.67157346,3.73996116,-0.0683877,0.02825518,0.01088068,0.05111146,0.26286128,0.64503348,
2025-12-08,79,79,73.66999817,77.16999817,2158700,63,73.71900024,63.17580002,,59.60732324,73.71900024,81.81347994,65.62452055,3.62391693,3.71675231,-0.09283538,-0.0227935,0.02524248,0.02865905,-0.47535943,0.65122121,
2025-12-09,76.91999817,79.48000336,76.05000305,79.16999817,1600100,64,73.73400002,63.6718,,61.88602378,73.73400002,81.86762233,65.6003777,3.70482516,3.71436688,-0.00954173,0.02591681,0.09714515,0.00380367,-1.12136004,0.63277789,
2025-12-10,80,81.47000122,73.87999725,78.37000275,4529300,65,73.69550018,64.16860008,,60.41780177,73.69550018,81.73312554,65.65787482,3.66217726,3.70392896,-0.0417517,-0.01010478,0.06495457,-0.00972955,2.28264787,0.63385259,volume_anomaly
2025-12-11,78,84.51999664,77.5,82.01000214,4181000,66,73.94600029,64.76060013,,64.54006378,73.94600029,82.66349218,65.2285084,3.87739978,3.73862312,0.13877666,0.04644633,0.06783853,0.06506496,1.77100105,0.64478997,
2025-12-12,82,83.36000061,76.01000214,77.84999847,2607700,67,74.33950005,65.25160011,,57.20735202,74.33950005,83.0157729,65.66322719,3.66998237,3.72489497,-0.0549126,-0.05072556,-0.01418264,0.11246063,0.06625393,0.58168007,
2025-12-15,79,80.33999634,75.01000214,75.06999969,1833600,68,74.56850014,65.6626001,,52.88331438,74.56850014,83.06620213,66.07079815,3.24388641,3.62869326,-0.38480685,-0.03570968,-0.02721263,0.06497378,-0.74839762,0.59924743,
2025-12-16,76.12999725,82.23000336,75.83000183,81.36000061,3252600,69,75.28300018,66.16780014,,60.21135055,75.28300018,83.53819805,67.02780232,3.37484963,3.57792453,-0.2030749,0.08378848,0.02766202,0.213061,0.72745556,0.62769169,
2025-12-17,83.63999939,85.19999695,78.37000275,79.09999847,2754400,70,75.79000015,66.64860008,,56.79349064,75.79000015,83.66641574,67.91358456,3.25871125,3.51408188,-0.25537063,-0.0277778,0.00931473,0.14704176,0.19423254,0.63758389,
2025-12-18,81.87999725,85,80.88999939,82.81999969,2145000,71,76.38400002,67.19500008,,60.74356824,76.38400002,84.49610593,68.2718941,3.42733556,3.49673262,-0.06939705,0.04702909,0.00987681,0.16746542,-0.4119836,0.64825791,
2025-12-19,83.12000275,84.38999939,80.22000122,82.61000061,2637000,72,77.11599998,67.77780006,,60.40782395,77.11599998,84.68280301,69.54919696,3.50363861,3.49811381,0.0055248,-0.00253561,0.06114325,0.21538913,0.25671503,0.62349177,
2025-12-22,82.77999878,84.83999634,80.66000366,82.51999664,1846600,73,77.87449989,68.46739998,,60.25410623,77.87449989,84.33367155,71.41532824,3.51631289,3.50175363,0.01455926,-0.0010895,0.09924067,0.22524125,-0.66735848,0.6209109,
2025-12-23,80.65000153,81.43000031,77.53700256,78.91999817,2291400,74,78.1704998,69.03859993,,54.30198479,78.1704998,84.23984064,72.10115897,3.19899158,3.44120122,-0.24220964,-0.04362577,-0.0299902,0.08109587,-0.1150974,0.58806337,
2025-12-24,78,81,77,79.80000305,1017200,75,78.46049995,69.58419998,,55.46023011,78.46049995,84.25298994,72.66800996,2.98412208,3.34978539,-0.36566331,0.01115059,0.00884962,0.07837842,-1.521802,0.58763174,
2025-12-26,79.55000305,79.75499725,73.80200195,74.69000244,2415600,76,78.31850014,70.02900002,,47.87253015,78.31850014,84.33035911,72.30664117,2.37413458,3.15465523,-0.78052065,-0.06403509,-0.09816466,-0.03663093,0.07919589,0.61073264,
2025-12-29,73.04000092,74.76999664,71.12000275,71.31999969,2027700,77,77.97849998,70.50440002,,43.63282371,77.97849998,84.72149408,71.23550589,1.60033634,2.84379145,-1.24345511,-0.04511986,-0.13666627,-0.08704561,-0.43954098,0.62822365,
2025-12-30,71.30000305,73.19999695,69.69000244,71.80000305,1584900,78,77.80500031,70.97800011,,44.38828874,77.80500031,84.98240426,70.62759635,1.01413758,2.47786068,-1.4637231,0.00673028,-0.12990783,-0.04610062,-0.95563852,0.61756677,
2025-12-31,71.51499939,71.72000122,69.99500275,71.18000031,1206800,79,77.75600014,71.40340012,,43.57589159,77.75600014,85.09837381,70.41362647,0.49384901,2.08105834,-1.58720933,-0.00863514,-0.09807397,-0.01358098,-1.28858122,0.60122063,
2026-01-02,71.75,76.375,70.61000061,75.95999908,2326700,80,77.87450027,71.92680008,,51.0188832,77.87450027,85.01790901,70.73109154,0.46189806,1.75722629,-1.29532823,0.06715368,-0.04812035,0.0322055,-0.04677278,0.64178778,
2026-01-05,76.69999695,77.15899658,73.44999695,76.84999847,2014400,81,77.87700005,72.47880005,,52.28106007,77.87700005,85.01893783,70.73506226,0.50259856,1.50630074,-1.00370218,0.01171669,0.02891948,0.00065098,-0.40907639,0.62524623,
2026-01-06,77,80.43000031,76.84999847,80.01999664,2052000,82,77.92949982,73.05139999,,56.57346512,77.92949982,85.11808848,70.74091115,0.78163615,1.36136782,-0.57973167,0.04124916,0.12198538,0.01329613,-0.3211738,0.63399022,
2026-01-07,79.19000244,81.79000092,78.81999969,81,1481700,83,78.12099991,73.62860001,,57.83617379,78.12099991,85.42163985,70.82035997,1.06952471,1.3029992,-0.23347449,0.01224698,0.12813366,0.04963071,-0.93310682,0.6286748,
2026-01-08,80.48999786,83.5,79.33000183,80.76000214,1467400,84,78.20050011,74.07480003,,57.39603024,78.20050011,85.57931095,70.82168926,1.26374499,1.29514836,-0.03140337,-0.00296294,0.13458839,0.02008342,-0.93574508,0.62344637,
