date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-10-27,166.38071921,166.91956835,165.26379276,165.97901917,8606300,26,173.22572403,,,40.07554796,173.22572403,181.91962638,164.53182168,,,,0.00165549,-0.05668468,-0.07542428,0.09563872,0.31704234,
2025-10-28,165.71449588,166.07699768,163.11817092,163.52966309,9646600,27,172.40175705,,,37.3432407,172.40175705,181.48296828,163.32054582,,,,-0.01475702,-0.07702928,-0.09154731,0.27175926,0.31833674,
2025-10-29,163.34348752,163.34348752,156.59302854,157.01431274,11961900,28,171.41564026,,,31.24151496,171.41564026,182.46892591,160.36235461,,,,-0.03984201,-0.06121508,-0.11159166,0.74740038,0.33819655,bollinger_below_lower
2025-10-30,156.90656762,159.34614446,156.73022023,157.25927734,9477600,29,170.34722595,,,31.69342648,170.34722595,182.48342149,158.21103042,,,,0.00156014,-0.06783204,-0.1196248,0.15097429,0.3340768,bollinger_below_lower
2025-10-31,156.53767223,160.13578432,155.98411885,159.602005,8707900,30,169.49392319,,,36.02401818,169.49392319,182.12230808,156.8655383,,,,0.01489723,-0.03682872,-0.09659955,-0.06708148,0.34125985,
2025-11-03,160.47186814,161.56909542,158.22800104,159.602005,5208300,31,168.56762924,,,36.02401818,168.56762924,181.2445759,155.89068259,,,,0,-0.0384206,-0.10400325,-0.86774615,0.3384507,
2025-11-04,159.32521737,160.44221874,156.31032725,157.52616882,11462300,32,167.77072296,,,33.82055352,167.77072296,181.10309116,154.43835477,,,,-0.01300633,-0.03671196,-0.0918813,0.51623522,0.33117303,
2025-11-05,157.5558223,163.71412648,157.5558223,161.68772888,9770200,33,166.95900192,,,41.54053949,166.95900192,179.68326018,154.23474367,,,,0.02641821,0.02976427,-0.09124452,0.08116662,0.33201009,
2025-11-06,160.87714855,161.92494815,159.23624744,159.5229187,5859500,34,166.168367,,,38.99240833,166.168367,178.67563946,153.66109455,-5.19566524,-5.04418775,-0.15147749,-0.01338883,0.01439433,-0.09018532,-0.86423968,0.33159831,
2025-11-07,158.53442696,158.75189651,155.08458282,158.70246887,8837700,35,165.69235916,,,38.04003453,165.69235916,178.56983801,152.81488031,-5.10713645,-5.05677749,-0.05035896,-0.00514315,-0.00563612,-0.05659261,-0.14188394,0.30458847,
2025-11-10,160.13577414,161.49000395,156.66617113,158.7321167,7677900,36,165.05078583,,,38.09887166,165.05078583,177.97277238,152.12879927,-4.97721024,-5.04086404,0.0636538,0.00018681,-0.00545036,-0.07479132,-0.40681249,0.29361839,
2025-11-11,158.57396899,160.30383091,157.40755505,157.89190674,7274200,37,164.42451706,,,37.0258104,164.42451706,177.45904581,151.38998831,-4.88572115,-5.00983546,0.12411431,-0.00529326,0.00232176,-0.07349827,-0.46899294,0.29348028,
2025-11-12,158.99902798,162.63667322,158.55419428,161.21324158,6241200,38,163.89916229,,,43.76806222,163.89916229,176.55663478,151.2416898,-4.49341414,-4.9065512,0.41313706,0.0210355,-0.00293459,-0.06118725,-0.66833339,0.30345201,
2025-11-13,160.65967942,163.53619612,159.62175931,160.36312866,7719600,39,163.3210144,,,42.51342796,163.3210144,175.50662044,151.13540837,-4.20265938,-4.76577283,0.56311346,-0.00527322,0.00526702,-0.0672554,-0.3289012,0.30315897,
2025-11-14,158.65305548,159.02868748,156.47837487,157.496521,6041500,40,162.54564896,,,38.50517391,162.54564896,174.12657247,150.96472544,-4.15564176,-4.64374662,0.48810486,-0.01787573,-0.0075988,-0.08963564,-0.74142607,0.30506978,
2025-11-17,156.80456336,157.91167008,151.77312529,153.20645142,7343400,41,161.40832901,,,33.42598779,161.40832901,171.91724499,150.89941303,-4.41367463,-4.59773222,0.18405759,-0.02723914,-0.03481126,-0.12927554,-0.44322398,0.30414033,
2025-11-18,152.77153016,156.27078723,151.77314301,155.50965881,8164700,42,160.32493591,,,38.14350749,160.32493591,168.26015696,152.38971486,-4.3818072,-4.55454722,0.17274001,0.01503336,-0.01508784,-0.12229464,-0.22221661,0.30994008,
2025-11-19,154.76828234,157.33835387,153.34485069,155.2822876,5568500,43,159.72641525,,,37.85830242,159.72641525,167.27768669,152.17514382,-4.3250426,-4.50864629,0.1836037,-0.0014621,-0.0367895,-0.07157082,-1.40831915,0.25169334,
2025-11-20,156.33997218,157.41742535,150.97245024,151.56555176,7890900,44,158.86955643,,,33.45473087,158.86955643,166.03125815,151.7078547,-4.52777242,-4.51247152,-0.0153009,-0.02393535,-0.05486035,-0.10158209,-0.09340189,0.25692399,bollinger_below_lower
2025-11-21,151.65450851,159.30544544,151.64462902,157.56568909,11711300,45,158.46260605,,,44.64809585,158.46260605,164.91425102,152.01096108,-4.15636434,-4.44125008,0.28488574,0.03958774,0.00043917,-0.04911754,1.76986856,0.29535633,
