date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-09-30,178.97999573,182.77000427,178.22000122,182.41999817,43561700,16,,,,71.46105471,,,,,,,0.01990382,-0.00071216,,,,rsi_overbought
2025-10-01,181.32000732,186.27999878,179.5,184.94999695,45717300,17,,,,73.12557986,,,,,,,0.01386909,0.03001782,,,,rsi_overbought
2025-10-02,186.69999695,188.19999695,182.94999695,187.05000305,39849200,18,,,,74.45727437,,,,,,,0.01135445,0.04427204,,,,rsi_overbought
2025-10-03,186.3999939,186.83999634,170.77000427,173.07000732,105533400,19,,,,54.93979575,,,,,,,-0.07473935,-0.02534212,,,,
2025-10-06,179.17999268,182.94999695,177.83000183,179.52999878,52504200,20,175.90300064,,,60.1393969,175.90300064,189.5850187,162.22098258,,,,0.03732589,0.00374594,,-0.237833,,
2025-10-07,180.30999756,186.17999268,179.41999817,182.16999817,58179300,21,176.89350052,,,62.06587263,176.89350052,189.32112055,164.46588048,,,,0.01470506,-0.00137046,0.1220128,0.05437624,0.43006344,
2025-10-08,182.80000305,184.25999451,181.19999695,183.55999756,36299700,22,177.73450012,,,63.07769425,177.73450012,189.56185666,165.90714358,,,,0.00763023,-0.00751554,0.10087556,-0.95536047,0.42341249,
2025-10-09,183.58000183,187.61999512,179.94999695,185.47000122,45050300,23,178.79000015,,,64.47971541,178.79000015,189.35514045,168.22485986,,,,0.01040534,-0.00844695,0.12843758,-0.53644585,0.41769831,
2025-10-10,185.16999817,187.1000061,173.52999878,175.44000244,55194000,24,178.99050064,,,53.08099346,178.99050064,189.13308131,168.84791997,,,,-0.05407882,0.01369385,0.02339153,-0.03893295,0.44469497,
2025-10-13,178.67999268,179.22000122,173.44999695,177.21000671,41332400,25,179.29050064,,,54.60606086,179.29050064,188.83192387,169.74907741,,,,0.01008894,-0.01292259,0.03504468,-0.70686057,0.44551981,
2025-10-14,176,182.33999634,170.82000732,179.74000549,49261400,26,179.76450119,,,56.76910383,179.76450119,188.35929344,171.16970894,,,,0.01427684,-0.01333915,0.05567962,-0.3640386,0.44649641,
2025-10-15,181.65499878,184.3500061,176.02000427,179.61999512,37372100,27,180.32900085,,,56.63125388,180.32900085,187.1444565,173.51354521,,,,-0.00066769,-0.02146438,0.06707059,-0.87234656,0.44366233,
2025-10-16,181.77999878,184.82000732,176.44999695,178.11999512,42870900,28,180.38650055,,,54.83883324,180.38650055,187.10636486,173.66663624,,,,-0.00835096,-0.03962908,0.00649824,-0.53446556,0.4095904,
