date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-08-06,107.08999634,115.75,105.11000061,114.91999817,255176600,38,121.4465004,,,42.77261868,121.4465004,142.35853037,100.53447042,-12.92589228,-14.98961816,2.06372588,0.06142054,0.02424244,-0.24474241,3.16609041,0.79789896,volume_anomaly
2026-08-07,114.97000122,133.47999573,114.52999878,133.11000061,242130700,39,120.83700027,,,52.69478544,120.83700027,139.52487243,102.14912812,-10.73609979,-14.13891449,3.4028147,0.15828405,0.22829194,-0.0838954,2.34314227,0.98259473,volume_anomaly
2026-08-10,134.94999695,139.25999451,130.16999817,138.74000549,169934300,40,120.81700058,,,55.27926037,120.81700058,139.42717333,102.20682783,-8.44898449,-13.00092849,4.551944,0.04229588,0.21138572,-0.00287476,1.07813201,0.9829381,
2026-08-11,138.66000366,139.97999573,130.5,133.28999329,108900600,41,120.67750015,,,52.30045478,120.67750015,138.86496716,102.49003315,-6.99555912,-11.79985461,4.80429549,-0.0392822,0.06351226,-0.02050271,0.08043176,0.98999543,
2026-08-12,135.05000305,149.6000061,134.00999451,146.1499939,167236400,42,121.22149963,,,58.04542125,121.22149963,141.63672843,100.80627084,-4.75124507,-10.39013271,5.63888763,0.09648137,0.34986606,0.08043165,0.91216765,1.04308851,bollinger_above_upper
2026-08-13,143.75,145.05000305,139.75999451,141.28999329,120282200,43,121.73049927,,,55.33311695,121.73049927,143.56482182,99.89617672,-3.32642648,-8.97739146,5.65096498,-0.03325351,0.22946394,0.07764467,0.12661629,1.04423402,
2026-08-14,142.8999939,144.02000427,135.5,140,96727800,44,122.53099937,,,54.60377876,122.53099937,145.76692639,99.29507236,-2.27511307,-7.63693578,5.36182271,-0.00913011,0.0517617,0.12912334,-0.26177599,1.02290408,
2026-08-17,139.97999573,149.80000305,139.58000183,146.22999573,116675400,45,123.84999924,,,57.51618724,123.84999924,149.22400551,98.47599297,-0.92852755,-6.29525414,5.36672659,0.04449997,0.0539858,0.22010845,0.01126469,1.01854414,
2026-08-18,140.72999573,146.46000671,139.41000366,143.33999634,84191000,46,124.83999901,,,55.73004253,124.83999901,151.59579415,98.08420387,-0.09347015,-5.05489734,4.96142719,-0.01976338,0.07539953,0.16027194,-0.52671388,1.02182858,
2026-08-19,144.96000671,145.00999451,136.72000122,139.6499939,76612300,47,126.0594986,,,53.44775877,126.0594986,153.17841779,98.9405794,0.26748312,-3.99042125,4.25790437,-0.02574301,-0.04447486,0.21160846,-0.63382664,0.99243042,
2026-08-20,137.28999329,137.88000488,130.38999939,134,119813200,48,126.8474987,,,50.06682748,126.8474987,153.92762787,99.76736953,0.09652126,-3.17303274,3.26955401,-0.04045825,-0.05159596,0.13328825,0.035994,1.00682145,
2026-08-21,134.32000732,137.3500061,131.22000122,136.97000122,78808300,49,127.94249878,,,51.7931001,127.94249878,154.79931188,101.08568568,0.1984,-2.4987462,2.6971462,0.02216419,-0.02164285,0.19031895,-0.67007263,0.99956029,
2026-08-24,134.36000061,138.33000183,133.1000061,135,60188400,50,129.01749878,141.49559967,,50.54487784,129.01749878,155.18829205,102.84670551,0.11880746,-1.97523546,2.09404293,-0.01438272,-0.0767968,0.18942731,-0.97554237,0.99979032,
2026-08-25,136.94000244,139.75,136.1000061,137.94999695,53075000,51,130.09449844,141.03559967,,52.39504895,130.09449844,155.87120936,104.31778753,0.2904221,-1.52210395,1.81252605,0.02185183,-0.0376029,0.18503559,-1.04958003,0.99916153,
2026-08-26,137,140.17999268,135.1000061,139.63000488,61380500,52,131.44849854,139.97819977,,53.46281276,131.44849854,156.22205043,106.67494664,0.55558608,-1.10656594,1.66215203,0.01217838,-0.00014314,0.24060419,-0.92493957,0.98644335,
2026-08-27,139.99000549,142.05999756,138.6000061,140.86999512,55268800,53,132.88199844,138.56779968,,54.27796779,132.88199844,156.31618591,109.44781098,0.85592078,-0.7140686,1.56998938,0.00888054,0.05126862,0.25552584,-1.02450325,0.9848859,
2026-08-28,139.83000183,143.28999329,137.8999939,141.5,55111200,54,134.53849831,137.56139954,,54.71201149,134.53849831,155.34406436,113.73293226,1.13172845,-0.34490919,1.47663764,0.00447224,0.03307293,0.30571188,-1.02091821,0.9703847,
2026-08-31,140.08000183,144.13999939,139.88000488,143.69000244,63145000,55,135.99649849,136.73519958,,56.26622354,135.99649849,154.9978278,116.99516918,1.50962095,0.02599684,1.48362411,0.01547705,0.06437039,0.25460581,-0.87844125,0.95854057,
2026-09-01,141.86999512,145.22999573,141.16999817,142.22999573,53808100,56,136.84149818,136.48779938,,54.91321953,136.84149818,155.36744984,118.31554652,1.67201914,0.3552013,1.31681784,-0.01016081,0.03102573,0.13484396,-0.93969361,0.91430546,
2026-09-02,142.67999268,143.1000061,138.16999817,140.71000671,49903700,57,138.46349869,136.1797995,,53.471619,138.46349869,151.59416028,125.33283709,1.65894715,0.61595047,1.04299668,-0.01068684,0.00773474,0.29962142,-0.9148538,0.75417247,
2026-09-03,141.36099243,152.30000305,141.05000305,149.74000549,120960430,58,140.20449905,136.08379974,,60.16261504,140.20449905,148.85681566,131.55218245,2.35014197,0.96278877,1.3873532,0.06417453,0.06296593,0.30299346,0.47633139,0.7563995,bollinger_above_upper
