date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-04-06,338.95620378,343.39581892,337.82883906,340.96151733,5884800,143,337.82964935,347.06416687,,50.27363695,337.82964935,354.67826245,320.98103625,-3.50798396,-4.09427279,0.58628882,0.00802259,0.04596933,0.01131044,-2.32839795,0.45262238,
2026-04-07,338.64694706,344.72271495,334.86579335,344.51321411,6823500,144,337.70991974,347.29145386,,52.09216307,337.70991974,354.33128681,321.08855267,-2.63411527,-3.80224128,1.16812601,0.01041671,0.09105852,-0.00690268,-1.82273019,0.44262049,
2026-04-08,369.4248628,373.42547313,358.40066175,365.04510498,16356900,145,338.69687195,347.97235657,,60.97669654,338.69687195,358.95213653,318.44160737,-0.28157028,-3.09810708,2.81653681,0.05959682,0.08270447,0.05716391,0.83279952,0.48757313,bollinger_above_upper
2026-04-09,362.45119205,367.3098396,359.87723323,364.63607788,9246000,146,339.2917923,348.53305725,,60.73505294,339.2917923,361.74172985,316.84185474,1.5321716,-2.17205135,3.70422294,-0.00112048,0.07028028,0.0337316,-1.11704328,0.48315779,bollinger_above_upper
2026-04-10,374.71246241,377.1168353,368.88611072,369.73413086,13168200,147,341.02952881,349.11692627,,62.71815796,341.02952881,366.98234435,315.07671327,3.34241607,-1.06915786,4.41157394,0.01398121,0.09308628,0.10375184,0.02181913,0.44488388,bollinger_above_upper
2026-04-13,369.39493329,370.59211134,365.19474762,368.70654297,9596300,148,342.63629761,349.73496094,,62.03801856,342.63629761,371.13980327,314.13279194,4.64063575,0.07280086,4.56783489,-0.00277926,0.08137289,0.0954787,-0.90262927,0.44577126,
2026-04-14,378.15442125,381.26712683,372.34801177,379.00244141,12859500,149,344.66235199,350.73778931,,66.01474015,344.66235199,377.17506982,312.14963416,6.42619992,1.34348067,5.08271925,0.02792437,0.10011003,0.11971439,0.01931672,0.45281018,bollinger_above_upper
2026-04-15,380.51888787,381.08756344,371.34037031,374.22363281,14955500,150,346.11495056,351.43015198,,62.73006718,346.11495056,381.09149465,311.13840648,7.37069766,2.54892407,4.82177359,-0.01260891,0.02514354,0.08416673,0.57692424,0.45432746,
2026-04-16,367.99817374,369.33506973,359.70759182,362.50106812,26405800,151,347.30117188,351.99968628,,55.44251277,347.30117188,382.80695967,311.79538408,7.09155885,3.45745103,3.63410782,-0.03132503,-0.00585518,0.0700297,2.82249142,0.4645281,volume_anomaly
2026-04-17,372.32807283,374.70248666,364.28690654,369.6343689,18419400,152,348.88296661,352.91105774,,58.59471733,348.88296661,385.39459448,312.37133875,7.3610831,4.23817744,3.12290566,0.01967801,-0.00026982,0.09359774,0.99778095,0.46709882,
2026-04-20,368.35735636,369.20537651,363.39896704,365.38430786,11638300,153,350.7286438,353.63814087,,56.05045349,350.7286438,386.65356722,314.80372038,7.14932563,4.82040708,2.32891855,-0.01149801,-0.00901051,0.11238,-0.41186033,0.45562314,
2026-04-21,367.22000122,369.88377641,364.25693914,367.22000122,9808200,154,352.2066803,354.04140015,,56.92054226,352.2066803,388.29120647,316.12215412,7.04838206,5.26600208,1.78237999,0.00502401,-0.03108803,0.08754603,-0.7406588,0.44837928,
2026-04-22,370.91137431,387.00369315,369.77405363,386.53479004,16317200,155,354.41101837,354.70042969,,64.81379642,354.41101837,393.13173855,315.6902982,8.42975265,5.89875219,2.53100046,0.05259732,0.03289786,0.12874001,0.60552926,0.47747519,
2026-04-23,383.35224218,387.8517148,374.93195887,381.76596069,12224900,156,356.15243988,355.13475098,,61.80286431,356.15243988,396.4718142,315.83306556,9.03553807,6.52610937,2.5094287,-0.01233739,0.05314437,0.10038819,-0.28944593,0.48115459,
2026-04-24,395.21447303,408.53325773,392.92981486,401.51968384,21603600,157,359.96102142,355.72179871,,68.35972075,359.96102142,402.26333916,317.65870368,10.98298275,7.41748404,3.56549871,0.05174302,0.08626177,0.23412352,1.57218713,0.43953242,
2026-04-27,412.78331224,413.53155994,399.46449716,404.03381348,16561200,158,363.86388245,356.4783136,,69.08704618,363.86388245,407.29256783,320.43519706,12.58415365,8.45081797,4.13333569,0.00626154,0.10577768,0.23945652,0.51822925,0.43866758,
2026-04-28,391.20385263,396.94041843,383.80120564,391.42333984,14715800,159,367.64702301,357.01723999,,61.45604556,367.64702301,406.60751982,328.6865262,12.68925942,9.29850626,3.39075316,-0.03121143,0.06590964,0.23962087,0.15486811,0.43851106,
2026-04-29,391.99201759,394.92515108,387.2730577,392.90985107,10313000,160,370.43449402,357.6288739,,61.98903092,370.43449402,408.23126597,332.63772206,12.74558238,9.98792148,2.7576609,0.00379771,0.01649285,0.16534983,-0.66439984,0.38734069,
2026-04-30,396.88055486,397.85827615,384.80881919,395.13464355,12788100,161,373.15661926,358.32360474,,62.81773758,373.15661926,409.8179619,336.49527663,12.82193758,10.5547247,2.26721288,0.00566235,0.03501801,0.15979971,-0.13303318,0.38730688,
2026-05-01,392.52077768,403.04611671,391.21384077,396.74090576,9926400,162,376.08126984,359.08766846,,63.43751984,376.08126984,410.39394414,341.76859553,12.86377596,11.01653495,1.84724101,0.0040651,-0.01190173,0.17292942,-0.73785491,0.38379242,
2026-05-04,403.57486609,406.74745946,394.27666453,400.67166138,9978500,163,379.06677704,359.7283905,,64.97607285,379.06677704,410.94097778,347.19257629,13.06352414,11.42593279,1.63759135,0.00990761,-0.00832146,0.17512282,-0.81102443,0.383831,
2026-05-05,403.65472046,405.18114463,391.68275661,393.48852539,14579000,164,381.5155426,360.23539856,,60.00672426,381.5155426,409.70750041,353.3235848,12.49813622,11.64037348,0.85776275,-0.01792774,0.00527609,0.14215801,0.11786044,0.39432786,
2026-05-06,401.45984311,418.71944237,399.71393174,418.51989746,17736400,165,384.18928223,360.93044922,,68.92550255,384.18928223,415.58673982,352.79182464,13.90954419,12.09420762,1.81533657,0.06361398,0.06518046,0.14648818,0.82829844,0.40126676,bollinger_above_upper
2026-05-07,417.11317006,419.01871118,407.15647639,413.18237305,13403200,166,386.61659698,361.47935303,,65.56775084,386.61659698,419.08022615,354.15296782,14.43104941,12.56157598,1.86947343,-0.01275333,0.04567489,0.13313629,-0.22556366,0.40628311,
2026-05-08,415.97584626,416.02571726,399.94338505,410.71813965,18531200,167,388.66579742,362.19624939,,64.01717926,388.66579742,421.77567009,355.55592476,14.47860269,12.94498132,1.53362137,-0.00596403,0.03523013,0.11084724,0.91353105,0.40756973,
2026-05-11,405.78969033,406.77739801,397.25967857,403.59484863,14680000,168,390.41021271,362.81505127,,59.62751057,390.41021271,422.79836912,358.0220563,13.78262148,13.11250935,0.67011213,-0.0173435,0.00729572,0.09462351,-0.04659814,0.41439736,
2026-05-12,396.82070977,401.30020973,385.21787685,396.35180664,18121800,169,391.27768097,363.3978302,,55.4630036,391.27768097,423.3247671,359.23059484,12.50247761,12.99050301,-0.48802539,-0.01794632,0.00727666,0.04577639,0.71843536,0.41262148,
2026-05-13,397.33948163,403.73450913,390.55538115,398.86590576,13127800,170,392.50979462,364.34884766,,56.59616328,392.50979462,423.72343639,361.29615285,11.55759244,12.70392089,-1.14632845,0.0063431,-0.04696071,0.06584906,-0.45843813,0.40903019,
