date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-01-16,105.99500275,110.5,100.70999908,108.73000336,15674400,87,94.31300011,94.37420013,,62.44038769,94.31300011,110.80181694,77.82418327,3.43745089,1.37327314,2.06417775,0.04663812,0.11028289,0.44108692,1.27713332,0.77726385,
2026-01-20,101.83000183,104.47000122,98.33999634,99.29000092,16768600,88,95.37300034,94.02000015,,52.3306366,95.37300034,110.19540284,80.55059783,3.11693232,1.72200497,1.39492735,-0.08682058,-0.07490917,0.2714817,1.39996935,0.85700674,
2026-01-21,101.08999634,102.40000153,93.09999847,98.87000275,15470500,89,95.84350052,93.80860016,,51.92779461,95.84350052,110.48150662,81.20549442,2.79678906,1.93696179,0.85982727,-0.00423001,-0.06222136,0.10518672,1.14685874,0.71019596,
2026-01-22,102.01000214,103.98000336,96.5,96.84999847,10237100,90,96.02450027,93.52000015,,49.93671666,96.02450027,110.61822198,81.43077857,2.35295238,2.02015991,0.33279248,-0.02043091,-0.05030403,0.03882865,-0.17373073,0.70303639,
2026-01-23,96.69999695,98.88500214,93.52999878,94.5,10064600,91,96.24800034,93.21100021,,47.64779378,96.24800034,110.60261334,81.89338733,1.79093856,1.97431564,-0.18337708,-0.02426431,-0.0903403,0.04965013,-0.23402624,0.69716695,
2026-01-26,97.70999908,100.87999725,91.36000061,91.45999908,14675900,92,96.26450043,92.99580017,,44.78782084,96.26450043,110.59628419,81.93271667,1.08769759,1.79699203,-0.70929444,-0.03216932,-0.15883384,0.00362122,0.879548,0.70692057,
2026-01-27,94.34999847,99.54000092,93.52999878,97.87000275,11670900,93,96.77850075,93.06600021,,51.41046093,96.77850075,110.55563266,83.00136884,1.03566922,1.64472747,-0.60905824,0.07008532,-0.01430152,0.11736507,-0.04355093,0.72935585,
2026-01-28,100,101.84999847,96.44000244,100.43000031,11834100,94,97.49800072,93.30200027,,53.79420001,97.49800072,110.43408424,84.56191719,1.18732009,1.55324599,-0.3659259,0.02615712,0.01577827,0.16724778,-0.05269431,0.72672195,
2026-01-29,98.36000061,99.25,91.16000366,94.91000366,13332200,95,97.98500099,93.52940033,,48.29269714,97.98500099,109.70409636,86.26590562,0.85226255,1.4130493,-0.56078675,-0.05496362,-0.02003092,0.11435958,0.32668285,0.75734864,
2026-01-30,91.5510025,92.04000092,84.12000275,85.19000244,18182300,96,98.05925102,93.51360031,,40.44831845,98.05925102,109.42911762,86.68938443,-0.19534403,1.09137064,-1.28671466,-0.10241282,-0.09851849,0.01774088,1.80607129,0.84350642,bollinger_below_lower
2026-02-02,85.80999756,89.25,84.22000122,88.16000366,10501300,97,97.96975136,93.46600037,,43.46988359,97.96975136,109.61830684,86.32119587,-0.77696909,0.71770269,-1.49467179,0.03486326,-0.0360813,-0.01989987,-0.88663995,0.81116306,
2026-02-03,89.93000031,91.38999939,84.75,89.94999695,9743100,98,97.82575111,93.36360031,,45.27217727,97.82575111,109.79177751,85.85972472,-1.08101241,0.35795967,-1.43897208,0.02030392,-0.08092373,-0.03102451,-1.14360629,0.8063915,
2026-02-04,87,87.66500092,78.44000244,82.38999939,15962800,99,96.93325119,93.31860031,,39.53864341,96.93325119,110.58925105,83.27725133,-1.90998049,-0.09562836,-1.81435213,-0.08404667,-0.17962761,-0.17807261,1.18784374,0.80057366,bollinger_below_lower
2026-02-05,79.13999939,80.81999969,73.51999664,73.87000275,17441100,100,95.81625137,93.13080032,,34.27095941,95.81625137,112.78014376,78.85235899,-3.21734859,-0.71997241,-2.49737619,-0.10341057,-0.2216837,-0.23220036,1.55148719,0.85981494,bollinger_below_lower
2026-02-06,79.22499847,86.66000366,77.12000275,86.09999847,16895700,101,95.25625114,93.01480026,,45.49621371,95.25625114,112.71935665,77.79314564,-3.22936271,-1.22185047,-2.00751224,0.16556106,0.01068196,-0.11510796,1.2273008,1.05511266,
2026-02-09,84.44999695,93.68000031,83.80999756,92.87999725,13235600,102,95.00375099,93.09480026,,50.5392025,95.00375099,112.45094441,77.55655757,-2.66111902,-1.50970418,-1.15141484,0.07874563,0.05353895,-0.05156748,-0.09028793,1.09303067,
2026-02-10,92.91500092,95.55200195,91.66000366,91.79000092,10388600,103,94.22675095,93.03680023,,49.74236843,94.22675095,110.76966447,77.68383742,-2.27253898,-1.66227114,-0.61026784,-0.01173553,0.02045585,-0.14478711,-0.99784195,1.03547859,
2026-02-11,92.91500092,94.75,87.13999939,88.61000061,13933000,104,93.38575096,92.91160019,,47.3946004,93.38575096,109.2617039,77.50979802,-2.19587329,-1.76899157,-0.42688172,-0.0346443,0.07549461,-0.15953713,0.19955782,1.03960485,
2026-02-12,84.09999847,90.76000214,79.69000244,89.73000336,25735500,105,92.77325096,92.70320023,,48.31978762,92.77325096,108.21494517,77.33155676,-2.02143843,-1.81948094,-0.20195749,0.01263969,0.2147015,-0.12012159,3.07506797,1.0370535,volume_anomaly
2026-02-13,89.86000061,100.31999969,88.86000061,98.01000214,20543800,106,92.47950096,92.73440033,,54.667341,92.47950096,107.27447556,77.68452636,-1.20122388,-1.69582953,0.49460564,0.09227681,0.13832757,-0.05655292,1.50155634,1.08760492,
2026-02-17,96,99.29000092,93.5,97.51999664,11665200,107,91.91900063,92.7064003,,54.2427419,91.91900063,104.95357713,78.88442412,-0.58400525,-1.47346467,0.88945943,-0.00499955,0.04995693,-0.10309948,-0.68870868,1.07393744,
2026-02-18,99.73000336,104.40000153,96.85700226,101.80000305,13132500,108,92.04450073,92.6864003,,57.35815242,92.04450073,105.40480373,78.68419773,0.24765095,-1.12924155,1.3768925,0.0438885,0.1090533,0.02527951,-0.27753575,1.04035048,
2026-02-19,100.43000031,107.98000336,100.43000031,107.61000061,17315000,109,92.48150063,92.87780029,,61.21825504,92.48150063,107.20811878,77.75488247,1.3598868,-0.63141588,1.99130268,0.05707267,0.21442275,0.08839888,0.7454589,1.05621308,bollinger_above_upper
2026-02-20,106.59100342,108.31999969,97.02999878,97.91999817,17238800,110,92.53500061,92.82960022,,52.65676033,92.53500061,107.33231556,77.73768566,1.44280772,-0.21657116,1.65937888,-0.09004742,0.09127376,0.01104801,0.65005672,1.10485924,
2026-02-23,96.30500031,101.16300201,95.30000305,100.61000061,8882200,111,92.84050064,92.91360016,,54.5567511,92.84050064,108.03444974,77.64655154,1.70591909,0.16792689,1.5379922,0.02747143,0.02652789,0.06465609,-1.42571287,1.10330354,
2026-02-24,99.36499786,103.75,97.7480011,102.58000183,7436000,112,93.39650078,93.09340027,,55.95096192,93.39650078,109.15118149,77.64182006,2.04977089,0.54429569,1.5054752,0.01958057,0.05188685,0.12158324,-1.58003522,1.09552233,
2026-02-25,104.98999786,107.44000244,102.80000305,106.12000275,8737200,113,93.80900078,93.33020035,,58.41966374,93.80900078,110.41937091,77.19863065,2.57820448,0.95107745,1.62712703,0.03450966,0.04243615,0.08429549,-1.20722528,1.07692423,
2026-02-26,106,108.31999969,102,104.87999725,8529300,114,94.03150063,93.67400024,,57.21015162,94.03150063,111.10347288,76.95952837,2.86392033,1.33364603,1.53027431,-0.01168494,-0.02536942,0.04430944,-1.179549,1.0761086,
2026-02-27,98.69999695,99.30000305,88.40000153,91.19000244,22945200,115,93.84550056,93.87500031,,45.90919501,93.84550056,110.95614993,76.7348512,1.96305516,1.45952785,0.50352731,-0.13053008,-0.06872953,-0.03919504,1.70948605,1.15736703,
2026-03-02,88,91.38700104,86.80000305,91.01000214,11049500,116,94.13650055,94.07620041,,45.78114388,94.13650055,110.84159194,77.43140916,1.22051911,1.4117261,-0.19120699,-0.0019739,-0.09541793,0.06831787,-0.60819868,1.09514499,
2026-03-03,86.15000153,89.87000275,83.52999878,86.80000305,10158200,117,94.06850052,94.30320053,,42.77592205,94.06850052,110.88107672,77.25592432,0.28901067,1.18718302,-0.89817235,-0.04625864,-0.15383114,-0.0154265,-0.78244062,1.10384803,
2026-03-04,90.40000153,98.48000336,90.15000153,97.77999878,12975800,118,94.46000061,94.69700058,,51.68402966,94.46000061,111.23534736,77.68465386,0.43179989,1.03610639,-0.6043065,0.12649764,-0.07859031,0.08704838,-0.25286709,1.18466214,
2026-03-05,96.75,99.25,91.62000275,95.65000153,8769300,119,95.12300072,94.82080063,,50.05613783,95.12300072,110.95967387,79.28632756,0.36883668,0.90265245,-0.53381577,-0.02178357,-0.0880053,0.16094189,-1.01577835,1.14326666,
2026-03-06,92.30000305,94.94999695,88.80000305,89.33000183,7829400,120,95.89600067,94.7428006,,45.47891582,95.89600067,108.73281817,83.05918317,-0.18885626,0.68435071,-0.87320697,-0.06607422,-0.02039698,0.20928656,-1.08742854,1.10317019,
2026-03-09,87.36000061,95.19999695,86.5,94.94000244,9983800,121,96.33800087,94.84100067,,49.86165075,96.33800087,108.37929987,84.29670187,-0.17612155,0.51225625,-0.68837781,0.06280086,0.04318207,0.10267136,-0.59868525,0.97238663,
2026-03-10,95.13999939,98.40000153,95,96.43000031,7125500,122,96.51550102,94.94700073,,50.98855153,96.51550102,108.45187364,84.5791284,-0.0452769,0.40074962,-0.44602652,0.0156941,0.11094466,0.03822139,-1.06784517,0.93743715,
2026-03-11,105.16000366,114.08000183,104.48999786,111.99500275,34845300,123,97.52575111,95.43510086,,60.88005151,97.52575111,111.01098359,84.04051864,1.29940531,0.58048076,0.71892455,0.16141245,0.14537742,0.22012204,2.95189231,1.08193581,bollinger_above_upper|volume_anomaly
2026-03-12,109.08999634,111.04000092,106.51999664,108.04000092,13302400,124,98.49725113,95.87510086,,57.6938286,98.49725113,112.07252328,84.92197897,2.02262449,0.86890951,1.15371499,-0.03531409,0.12953475,0.21927548,-0.08578392,1.08230426,
2026-03-13,110.44000244,116.56999969,110.13999939,112.94999695,15433700,125,99.65825081,96.43070084,,60.46046352,99.65825081,113.98653677,85.32996484,2.95787996,1.2867036,1.67117636,0.04544609,0.26441279,0.25877625,0.3108213,1.0883842,
2026-03-16,124.75,132.30000305,124.42299652,129.8500061,34657700,126,101.25025101,97.35360092,,68.17495978,101.25025101,120.66485873,81.83564328,5.00507081,2.03037704,2.97469377,0.14962381,0.36770595,0.32486484,2.59868075,1.15637916,bollinger_above_upper|volume_anomaly
2026-03-17,120.33999634,121.5,113.11000061,116.33000183,57203800,127,102.19075127,97.88120102,,58.36430702,102.19075127,122.58892882,81.79257371,5.47343856,2.71898934,2.75444922,-0.10412017,0.20636733,0.19288357,3.33355355,1.22848895,volume_anomaly
2026-03-18,114.80000305,122.77400208,114,118.55999756,35792300,128,103.02875099,98.39580093,,59.40204813,103.02875099,124.63515239,81.42234959,5.95590938,3.36637335,2.58953603,0.01916957,0.05861864,0.16463648,1.41457117,1.22332212,
2026-03-19,115.25499725,121.80000305,114.76999664,121.51999664,14606000,129,103.72425079,98.82140091,,60.79872409,103.72425079,126.72619343,80.72230816,6.50216526,3.99353173,2.50863352,0.02496625,0.12476856,0.12926304,-0.2140025,1.21294479,
2026-03-20,120.47499847,123.72399902,112.63400269,117.62000275,17414000,130,104.70925102,99.24960098,,57.96899824,104.70925102,128.31198345,81.1065186,6.54493413,4.50381221,2.04112192,-0.03209343,0.04134578,0.20118469,0.00233164,1.16911528,
2026-03-23,116.70999908,121.30999756,113.55000305,114.15000153,13470100,131,105.38625107,99.58660095,,55.49415593,105.38625107,129.25506849,81.51743365,6.22704715,4.8484592,1.37858795,-0.0295018,-0.12090877,0.13457908,-0.32300492,1.17612959,
2026-03-24,116.17500305,117.80000305,112.01000214,114.91000366,11830600,132,106.00275116,99.92620102,,55.93785371,106.00275116,130.18467667,81.82082565,5.96765386,5.07229813,0.89535572,0.00665792,-0.01220664,0.12019888,-0.47309284,1.17551699,
2026-03-25,116.87000275,118.80000305,113.33000183,115.08999634,12131100,133,106.45125084,100.08140091,,56.04960632,106.45125084,130.95581712,81.94668456,5.71077643,5.19999379,0.51078264,0.00156638,-0.02926789,0.08452689,-0.46647783,1.17180712,
2026-03-26,113.25499725,113.30000305,105.41000366,105.97000122,13405500,134,106.50575104,100.09220093,,49.23569379,106.50575104,131.00094323,82.01055885,4.71691813,5.10337866,-0.38646053,-0.07924229,-0.12796244,0.01039287,-0.38890772,1.20793416,
2026-03-27,105.83000183,106.26000214,100.26999664,100.81999969,11552100,135,106.9872509,100.06900085,,45.84627322,106.9872509,130.62277913,83.35172267,3.47367384,4.77743769,-1.30376386,-0.04859867,-0.14283287,0.10560365,-0.49075507,1.12385245,
2026-03-30,102.23999786,102.23999786,89.65299988,92.26000214,16685000,136,107.0497509,99.83650085,,40.81666783,107.0497509,130.5219993,83.5775025,1.77718721,4.1773876,-2.40020039,-0.08490376,-0.19176521,0.01373475,-0.10278554,1.16835251,
2026-03-31,97.98000336,103.88999939,95.73000336,103.76000214,21546900,137,107.89775085,99.73710083,,48.92364023,107.89775085,129.53623651,86.2592652,1.34515708,3.61094149,-2.26578441,0.12464773,-0.09703247,0.19539169,0.24583172,1.225255,
2026-04-01,105.94499969,107.87000275,101.34999847,101.94999695,14922000,138,108.10625076,99.79030075,,47.8135034,108.10625076,129.42881033,86.7836912,0.84695464,3.05814412,-2.21118948,-0.01744415,-0.11417152,0.04264674,-0.30247114,1.15471504,
2026-04-02,96.41000366,108.95999908,96.19000244,108.81999969,13686800,139,108.76475067,99.98930069,,52.24302041,108.76475067,129.30708054,88.22242081,0.9950076,2.64551682,-1.65050922,0.067386,0.02689439,0.13768947,-0.42876043,1.17010902,
2026-04-06,108.66000366,113.83999634,107.44999695,112.54000092,10920700,140,109.92525063,100.30310074,,54.49531502,109.92525063,128.47003119,91.38047006,1.39641662,2.39569678,-0.99928016,0.0341849,0.11624679,0.25982311,-0.67719409,1.13997206,
2026-04-07,110.625,117.90000153,110.27999878,117.40000153,13136900,141,111.04825058,100.76110077,,57.32684414,111.04825058,128.51614164,93.58035952,2.08268964,2.33309535,-0.25040571,0.04318465,0.27249077,0.23657045,-0.50944627,1.13140459,
2026-04-08,126.87999725,127.75,119.34999847,125,18679200,142,112.47675056,101.43190079,,61.37447738,112.47675056,129.59856073,95.3549404,3.20290127,2.50705653,0.69584473,0.06473593,0.20470314,0.29627709,-0.0937152,1.14543734,
2026-04-09,125,136.55000305,124.55000305,136.33000183,20407800,143,113.69350052,102.20110077,,66.47909571,113.69350052,133.71807454,93.6689265,4.94787746,2.99522072,1.95265674,0.09064001,0.33722419,0.21728647,0.12420976,1.05447085,bollinger_above_upper
2026-04-10,134.88499451,149.82000732,134.88499451,144.97000122,25785100,144,115.54000053,103.09190079,,69.76099207,115.54000053,139.55243071,91.52757036,6.9478687,3.78575032,3.16211838,0.06337563,0.33219998,0.34181785,0.55505238,1.05389762,bollinger_above_upper
2026-04-13,142.69999695,159.5,142.30000305,154.55999756,23439600,145,117.62050056,104.28490067,,72.92910832,117.62050056,146.98805565,88.25294548,9.20064937,4.86873013,4.33191924,0.06615159,0.37337832,0.36839311,0.30652442,1.06333565,bollinger_above_upper|rsi_overbought
2026-04-14,161.1000061,166.1000061,158.52000427,161.94000244,21983200,146,119.22500038,105.81990067,,75.09181923,119.22500038,154.08309988,84.36690088,11.4495161,6.18488732,5.26462878,0.04774848,0.37938671,0.24713127,0.24296664,0.9576281,bollinger_above_upper|rsi_overbought
2026-04-15,160.22599792,166.80999756,156.5,166.77000427,14356300,147,121.7470005,107.39210068,,76.41958851,121.7470005,162.24483302,81.24916799,13.4662692,7.64116369,5.8251055,0.02982587,0.33416003,0.4335941,-0.48999523,0.85833035,bollinger_above_upper|rsi_overbought
2026-04-16,167,168.71000671,160.08999634,165.33999634,13912300,148,124.08600044,108.89990067,,75.14243903,124.08600044,168.76518144,79.40681944,14.77880995,9.06869294,5.710117,-0.00857473,0.21279245,0.39456815,-0.53712421,0.86386453,rsi_overbought
2026-04-17,163.77999878,164.05999756,154.72999573,157.13999939,17203600,149,125.86700058,110.39490067,,68.11290749,125.86700058,172.77902317,78.95497799,14.98460354,10.25187506,4.73272848,-0.04959476,0.08394839,0.2931205,0.20776406,0.89451709,
