date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-04-21,8.01000023,8.93000031,7.96999979,8.21000004,1224500,145,6.99899995,7.49299995,,62.34613863,6.99899995,8.48875025,5.50924966,0.21414505,-0.01145429,0.22559934,0.02882206,0.06347154,0.17453509,0.04579937,1.03288089,
2026-04-22,8.35000038,8.56999969,8.31000042,8.43999958,847000,146,7.06249993,7.45879995,,64.51399673,7.06249993,8.67887697,5.44612289,0.27391018,0.0456186,0.22829158,0.02801456,0.08344026,0.17712685,-0.86820222,1.03334061,
2026-04-23,8.30000019,8.35000038,7.59000015,7.69999981,870100,147,7.07949991,7.42819996,,53.78473863,7.07949991,8.7150728,5.44392702,0.25858191,0.08821126,0.17037064,-0.0876777,-0.03144654,0.04619561,-0.77743243,1.08497785,
2026-04-24,7.78000021,7.98500013,7.69000006,7.86999989,517500,148,7.15249991,7.39859995,,55.61112274,7.15249991,8.79235194,5.51264789,0.25718704,0.12200642,0.13518062,0.02207793,-0.01992526,0.22776912,-1.48054975,0.9703512,
2026-04-27,7.78999996,8.05000019,7.53499985,7.82000017,811400,149,7.24699993,7.37919995,,54.92362857,7.24699993,8.81020295,5.68379692,0.2491747,0.14744008,0.10173463,-0.0063532,-0.02005011,0.31871845,-0.70799484,0.92061287,
2026-04-28,7.57999992,7.88500023,7.55999994,7.8499999,537000,150,7.36549993,7.35039995,,55.28084832,7.36549993,8.72037952,6.01062033,0.24245077,0.16644222,0.07600856,0.00383628,-0.04384898,0.43248173,-1.34912064,0.86017275,
2026-04-29,7.75,7.76999998,7.17000008,7.5,1270200,151,7.43399992,7.32039995,,50.27504062,7.43399992,8.6649572,6.20304264,0.20649955,0.17445368,0.03204587,-0.04458598,-0.11137436,0.223491,0.66307391,0.80701252,
2026-04-30,7.53000021,8.60999966,7.51499987,8.46000004,1533600,152,7.51749992,7.31059996,,60.76857051,7.51749992,8.78830868,6.24669117,0.25256056,0.19007506,0.0624855,0.12800001,0.09870133,0.24594994,1.26496029,0.83997164,
2026-05-01,8.68500042,9.77000046,8.39999962,9.69999981,2114400,153,7.65749991,7.31079996,,69.67150321,7.65749991,9.21086878,6.10413104,0.38468743,0.22899753,0.1556899,0.14657208,0.23252858,0.40579705,2.34313413,0.95994244,bollinger_above_upper|volume_anomaly
2026-05-04,9.53999996,10.60000038,9.34599972,9.90999985,2178400,154,7.80949991,7.32459995,,70.87687063,7.80949991,9.60149845,6.01750136,0.50057386,0.2833128,0.21726107,0.02164949,0.26726338,0.44250364,2.07262155,0.95620971,bollinger_above_upper|rsi_overbought|volume_anomaly
2026-05-05,10.13000011,10.21000004,9.51000023,9.71000004,1414500,155,7.9539999,7.34159996,,68.10089116,7.9539999,9.8656212,6.0423786,0.56970913,0.34059206,0.22911707,-0.02018162,0.2369427,0.42375364,0.47372864,0.96191009,
2026-05-06,9.61999989,10.34000015,9.14999962,10.07999992,1907700,156,8.11399989,7.36599997,,70.40984695,8.11399989,10.16952321,6.05847657,0.64689819,0.40185329,0.2450449,0.03810503,0.34399999,0.46511624,1.32002792,0.96311687,rsi_overbought
2026-05-07,10,10.64000034,9.72599983,10.31999969,2063000,157,8.30849988,7.38479996,,71.83399844,8.30849988,10.42509406,6.19190571,0.71914717,0.46531207,0.25383511,0.0238095,0.21985811,0.60497667,1.44344837,0.91022984,rsi_overbought
