date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-10-22,41.9331209,42.13087276,41.4684046,41.91334534,1085700,30,43.16955757,,,46.35879734,43.16955757,45.28510934,41.0540058,,,,0,-0.07687274,-0.03042085,-0.47151132,0.45813131,
2025-10-23,42.93176064,44.06883094,42.90209919,44.01939392,861300,31,43.17252388,,,54.43468689,43.17252388,45.29266237,41.05238539,,,,0.05024769,0.00180021,0.00134955,-0.88059432,0.48819461,
2025-10-24,44.42478394,46.06611788,44.35557136,45.03781128,1505200,32,43.23728733,,,57.74742523,43.23728733,45.49761589,40.97695877,,,,0.02313565,0.04281135,0.0296112,0.41223172,0.4938534,
2025-10-27,45.9079182,46.03645747,43.67332865,43.86119461,1219300,33,43.24519749,,,52.95704076,43.24519749,45.51308437,40.9773106,,,,-0.02612509,0.00384708,0.00361996,-0.18863703,0.50330429,
2025-10-28,43.98973268,44.28635857,42.86254827,44.20725632,806700,34,43.33072491,,,54.16144398,43.33072491,45.60824884,41.05320097,0.26847601,0.13846784,0.13000817,0.00788993,0.05472985,0.04025132,-0.99959383,0.49304761,
2025-10-29,44.60275947,46.44184523,44.49399576,45.55196381,1306000,35,43.45728569,,,58.59718428,43.45728569,45.92520142,40.98936996,0.40684229,0.19214273,0.21469956,0.03041825,0.08681289,0.05883709,-0.01256353,0.50151015,
2025-10-30,46.649483,47.94475401,45.57173939,47.68767548,1853000,36,43.63575611,,,64.47677448,43.63575611,46.7106645,40.56084773,0.6809827,0.28991072,0.39107197,0.04688517,0.0833333,0.08090545,1.04389169,0.51856636,bollinger_above_upper
2025-10-31,47.03509795,49.02249858,46.78790908,48.43913269,2652400,37,43.92645035,,,66.29067536,43.92645035,47.60439937,40.24850133,0.94794989,0.42151856,0.52643133,0.01575789,0.07552146,0.13639533,2.19263865,0.5005226,bollinger_above_upper|volume_anomaly
2025-11-03,48.19194352,48.85440788,47.32183765,48.04362869,1834000,38,44.19440327,,,64.42604007,44.19440327,48.23443943,40.1543671,1.1147592,0.56016669,0.55459251,-0.00816497,0.09535614,0.12555025,0.68080271,0.50293632,
2025-11-04,46.28364616,46.35285874,44.89938696,45.58162689,1945600,39,44.32837963,,,54.20484384,44.32837963,48.36582458,40.29093469,1.03634744,0.65540284,0.3809446,-0.05124513,0.03108925,0.06245679,0.79888439,0.54114594,
2025-11-05,45.77937892,47.15374846,45.720056,47.05487442,1034700,40,44.47916489,,,58.45256982,44.47916489,48.68392923,40.27440055,1.08062751,0.74044777,0.34017974,0.03232108,0.03299332,0.06847779,-0.74757064,0.54460928,
2025-11-06,47.9744136,48.60721647,45.6310643,45.7497139,1062600,41,44.62994995,,,53.70044615,44.62994995,48.78961896,40.47028094,0.99888967,0.79213615,0.20675352,-0.02773699,-0.04063863,0.07056911,-0.63688189,0.54317311,
2025-11-07,47.14385931,48.74564205,45.98701349,48.28092957,1515900,42,45.02841835,,,60.42091773,45.02841835,48.97860478,41.07823192,1.12538703,0.85878633,0.2666007,0.05532746,-0.00326602,0.19769435,0.40034263,0.52337363,
2025-11-10,50.40675325,51.86022499,50.12990292,51.29663467,1602900,43,45.45012264,,,66.63477659,45.45012264,50.12051275,40.77973253,1.45223879,0.97747682,0.47476197,0.06246162,0.06770941,0.19677052,0.57402528,0.52232036,bollinger_above_upper
2025-11-11,50.77259329,51.38562441,50.11012891,51.11865997,1098100,44,45.79915352,,,65.97645406,45.79915352,51.0343618,40.56394523,1.67757209,1.11749587,0.56007621,-0.00346952,0.12147511,0.15815422,-0.51895029,0.51877019,bollinger_above_upper
2025-11-12,51.9096635,52.63145456,51.41528576,52.1964035,2123100,45,46.13879128,,,68.03586299,46.13879128,52.06328848,40.21429407,1.92097148,1.27819099,0.64278049,0.02108317,0.10926666,0.14960813,1.55298892,0.51559513,bollinger_above_upper
2025-11-13,53.59054684,54.08492458,52.06786253,52.60179138,2798000,46,46.57186623,,,68.8008358,46.57186623,53.03227226,40.11146019,2.12211623,1.44697604,0.67514019,0.00776659,0.14977312,0.19711974,2.36152775,0.49489667,volume_anomaly
2025-11-14,50.71326994,55.03413037,50.71326994,53.93661118,2108400,47,47.10925484,,,71.24138487,47.10925484,54.11929185,40.09921782,2.36200597,1.62998203,0.73202394,0.02537594,0.11714111,0.24885532,1.03269521,0.48787744,rsi_overbought
2025-11-17,56.68535252,61.2534017,56.60625027,58.8012886,5753600,48,47.86466408,,,77.99673432,47.86466408,56.34197259,39.38735557,2.91110175,1.88620597,1.02489578,0.09019249,0.14629915,0.34577962,3.73251591,0.5584636,bollinger_above_upper|rsi_overbought|volume_anomaly
2025-11-18,58.13881921,59.5428539,56.4579342,58.73207474,2328300,49,48.70560055,,,77.71701677,48.70560055,57.95614361,39.45505748,3.30260872,2.16948652,1.1331222,-0.00117708,0.14893612,0.40127385,0.47336475,0.52391575,bollinger_above_upper|rsi_overbought
2025-11-19,61.98507901,63.8736018,61.22373684,62.3904686,3173400,50,49.72945671,45.69988235,,81.49467055,49.72945671,60.19882144,39.26009199,3.86354607,2.50829843,1.35524764,0.06228954,0.19530206,0.48855855,1.14332559,0.5416525,bollinger_above_upper|rsi_overbought
