date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-03-05,829.08478066,843.30889729,790.21312098,814.10150146,3203700,114,827.58544006,736.86654053,,52.75734621,827.58544006,900.27529545,754.89558468,33.45984794,40.33314238,-6.87329445,-0.03121476,-0.07011155,0.0921847,1.15029682,0.40960612,
2026-03-06,792.08604096,815.23025708,781.49788125,788.35021973,2678600,115,830.16755676,739.42182739,,46.68686705,830.16755676,892.72377385,767.61133968,26.93707561,37.65392903,-10.71685342,-0.03163154,-0.09657737,0.07009879,0.42202783,0.4252233,
2026-03-09,781.65770389,829.56420146,776.1338392,829.17462158,2878000,116,832.70222778,742.80078857,,55.44046076,832.70222778,890.6114963,774.79295926,24.77631367,35.07840595,-10.30209229,0.0517846,-0.05796781,0.06511836,0.83975924,0.41778149,
2026-03-10,835.02814786,851.96920294,831.17240441,838.26452637,2393600,117,834.58312988,746.24436523,,57.1283598,834.58312988,890.61888548,778.54737428,23.52617847,32.76796046,-9.24178199,0.01096259,-0.00332541,0.04698458,0.02454519,0.40889272,
2026-03-11,835.09809699,851.79942974,831.32228133,846.70513916,1706700,118,837.42296448,749.93381104,,58.69304955,837.42296448,889.74858375,785.09734521,22.95194845,30.80475806,-7.8528096,0.01006915,0.00758374,0.07190288,-1.16522866,0.4053427,
2026-03-12,843.18905492,844.30780158,818.18692655,831.18243408,2142900,119,837.84449463,753.31280273,,54.73652834,837.84449463,889.82526121,785.86372805,21.00221401,28.84424925,-7.84203524,-0.01833307,0.02098133,0.01024684,-0.3100141,0.3875977,
2026-03-13,832.06141067,844.347687,801.86512922,804.12261963,2271100,120,837.2681366,756.22685669,,48.58766372,837.2681366,890.4619637,784.0743095,17.07668514,26.49073643,-9.41405128,-0.03255581,0.02000684,-0.01413249,-0.03352801,0.40345078,
2026-03-16,816.58870023,836.0669628,810.21580739,826.44769287,2361400,121,838.52872925,759.70858887,,53.25340279,838.52872925,889.39107273,787.66638576,15.58743976,24.31007709,-8.72263733,0.02776327,-0.00328873,0.03146621,0.10548543,0.40950801,
2026-03-17,826.9474828,843.83887689,817.10253729,843.61895752,2259300,122,839.79783325,763.01510742,,56.52168734,839.79783325,889.83147913,789.76418737,15.61280492,22.57062266,-6.95781774,0.02077719,0.00638752,0.03102045,-0.09214068,0.40924815,
2026-03-18,844.09373049,879.76050393,844.09373049,858.03155518,2193100,123,841.86748047,766.57371826,,59.10605071,841.86748047,891.31903017,792.41593077,16.6044771,21.37739355,-4.77291645,0.01708425,0.01337705,0.05068698,-0.26028446,0.41230256,
