date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-01-27,4.15999985,4.25,3.95000005,3.99000001,3223400,86,4.02649999,3.76759999,,48.83179141,4.02649999,4.77580023,3.27719975,0.11785801,0.12227033,-0.00441232,-0.03623185,-0.04086535,0.11452517,-1.2240043,0.7860788,
2026-01-28,4.03000021,4.05000019,3.8499999,3.9000001,3008400,87,4.04849999,3.77319999,,46.63372126,4.04849999,4.75456716,3.34243282,0.08842848,0.11550196,-0.02707348,-0.02255637,-0.08878507,0.12716765,-1.40431194,0.77991457,
2026-01-29,3.9000001,3.91000009,3.75,3.8599999,2437700,88,4.06899998,3.77659999,,45.65019428,4.06899998,4.7265073,3.41149266,0.06117252,0.10463607,-0.04346355,-0.01025646,-0.16810345,0.11884053,-1.82085957,0.78152742,
2026-01-30,3.79999995,3.82999992,3.58999991,3.61999989,4313700,89,4.07899997,3.77699999,,40.17526259,4.07899997,4.70189316,3.45610679,0.01997572,0.087704,-0.06772828,-0.06217617,-0.1462264,0.05847948,-0.41075536,0.81603749,
2026-02-02,3.56999993,3.6500001,3.5,3.5,6146200,90,4.08249997,3.77379999,,37.73817454,4.08249997,4.69139646,3.47360348,-0.02210126,0.06574295,-0.08784421,-0.03314914,-0.15458934,0.02040814,0.9458541,0.82619257,
2026-02-03,3.6099999,3.69000006,3.41000009,3.51999998,4704000,91,4.08699996,3.77199999,,38.40877641,4.08699996,4.67759624,3.49640369,-0.05322025,0.04195031,-0.09517056,0.00571428,-0.11779449,0.02623904,-0.19681954,0.82622591,
2026-02-04,3.50999999,3.52999997,3.18000007,3.26999998,6577600,92,4.05549996,3.76919999,,33.54507614,4.05549996,4.74204126,3.36895865,-0.09693775,0.0141727,-0.11111045,-0.07102273,-0.16153849,-0.16153849,1.24318677,0.70432826,bollinger_below_lower
2026-02-05,3.19000006,3.21000004,2.74499989,2.77999997,11088200,93,3.98799995,3.75459999,,26.47000105,3.98799995,4.86969375,3.10630616,-0.16917297,-0.02249644,-0.14667653,-0.1498471,-0.27979273,-0.32687654,3.15538694,0.81653976,bollinger_below_lower|rsi_oversold|volume_anomaly
2026-02-06,2.94000006,3.17000008,2.88000011,3.16000009,5396700,94,3.94049995,3.74639999,,37.48229123,3.94049995,4.89049937,2.99050053,-0.19352621,-0.05670239,-0.13682382,0.13669069,-0.12707177,-0.23114356,0.07341947,0.97685816,
2026-02-09,3.19000006,3.22000003,3.05500007,3.22000003,3267500,95,3.88299996,3.73839999,,39.03484469,3.88299996,4.86085674,2.90514317,-0.20561464,-0.08648484,-0.1191298,0.01898732,-0.07999999,-0.26315787,-0.97468675,0.94588398,
2026-02-10,3.27999997,3.27999997,3.1400001,3.16000009,1937600,96,3.81499996,3.72879999,,38.01808475,3.81499996,4.79535696,2.83464296,-0.21752877,-0.11269363,-0.10483514,-0.01863352,-0.1022727,-0.30088493,-1.50109155,0.929852,
2026-02-11,3.20000005,3.20000005,3.03999996,3.13000011,3654000,97,3.75799997,3.71679999,,37.49223462,3.75799997,4.75827183,2.7577281,-0.2267774,-0.13551038,-0.09126702,-0.00949366,-0.04281342,-0.26697889,-0.57175362,0.91890065,
2026-02-12,3.20000005,3.20000005,2.93000007,2.94000006,3808100,98,3.69049997,3.70619999,,34.26017812,3.69049997,4.71983897,2.66116097,-0.24659582,-0.15772747,-0.08886835,-0.06070289,0.05755399,-0.3146853,-0.48442506,0.93017727,
2026-02-13,3.04999995,3.22000003,3.04999995,3.0999999,2749900,99,3.63649998,3.69899999,,39.02696719,3.63649998,4.67075856,2.60224139,-0.24654934,-0.17549184,-0.0710575,0.05442172,-0.0189874,-0.2583732,-0.93648629,0.961511,
2026-02-17,3.0999999,3.19000006,3,3.17000008,2879100,100,3.58899999,3.69259999,,41.0412027,3.58899999,4.61731697,2.560683,-0.23811919,-0.18801731,-0.05010188,0.0225807,-0.01552794,-0.23058248,-0.79906691,0.96930904,
2026-02-18,3.17000008,3.23000002,3.0999999,3.13000011,1662000,101,3.5375,3.68219999,,40.22349625,3.5375,4.54930771,2.52569229,-0.23199164,-0.19681218,-0.03517946,-0.01261828,-0.00949366,-0.2475961,-1.28565669,0.96633162,
2026-02-19,3.11999989,3.2349999,3.06200004,3.22000003,2015100,102,3.48449999,3.67539999,,42.97644928,3.48449999,4.44492634,2.52407364,-0.21736759,-0.20092326,-0.01644433,0.02875397,0.02875397,-0.24766358,-1.04542227,0.96628209,
2026-02-20,3.16000009,3.18000007,2.96499991,3.03999996,4703100,103,3.4045,3.6644,,39.09816272,3.4045,4.22260686,2.58639313,-0.21779186,-0.20429698,-0.01349488,-0.05590064,0.03401357,-0.34482758,0.24488887,0.91012141,
2026-02-23,3.01999998,3.1099999,2.97000003,3.02999997,2576900,104,3.34400001,3.65139999,,38.88820162,3.34400001,4.08095042,2.60704959,-0.21644003,-0.20672559,-0.00971444,-0.00328947,-0.02258062,-0.28537733,-0.69167124,0.87791489,
2026-02-24,3.05999994,3.26999998,3.05999994,3.22000003,5556500,105,3.29800001,3.64039999,,44.93840651,3.29800001,3.93908033,2.6569197,-0.19775765,-0.204932,0.00717435,0.06270629,0.01577286,-0.22222219,0.69340896,0.9173051,
2026-02-25,3.3599999,3.3900001,3.13499999,3.19000006,6025300,106,3.25800002,3.6294,,44.19442137,3.25800002,3.81580282,2.70019721,-0.18325997,-0.20059759,0.01733763,-0.00931676,0.01916931,-0.20050124,0.83621556,0.912618,
2026-02-26,3.19000006,3.61999989,3.15100002,3.58999991,6569600,107,3.24250001,3.6288,,54.9126892,3.24250001,3.7422949,2.74270512,-0.13790413,-0.1880589,0.05015477,0.1253918,0.1149068,-0.07948722,0.98849683,1.02275835,
2026-02-27,3.44000006,3.61999989,3.3599999,3.6099999,5382600,108,3.23000001,3.63079999,,55.37420585,3.23000001,3.67712409,2.78287593,-0.09920193,-0.17028751,0.07108557,0.00557103,0.18749998,-0.06476684,0.38640917,1.02262564,
2026-03-02,3.47000003,3.83500004,3.42000008,3.81999993,5140000,109,3.24000001,3.63799999,,60.00364074,3.24000001,3.72858976,2.75141026,-0.05099705,-0.14642942,0.09543236,0.05817176,0.26072606,0.05524863,0.25418381,1.01705829,bollinger_above_upper
